bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1145,87,,7.6,,99.2,78.7,X
2,922,60,,6.5,,63.2,73.6,X
3,2102,129,,6.1,,94.5,86.9,O
4,102,4,,3.9,,20.7,37.9,X
9,149,7,,4.7,,103.5,91.9,O
