bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,6249,2267,,36.3,,82.7,85.3,O
2|2,6251,1210,,19.4,,81.4,83.4,O
2|3,6239,811,,13.0,,76.4,82.8,O
2|4,6235,567,,9.1,,78.7,80.2,O
2|5,6087,431,,7.1,,84.6,79.0,X
2|6,5794,310,,5.4,,80.8,72.4,X
3|1,15134,4910,,32.4,,78.6,84.2,O
3|2,14429,2754,,19.1,,78.8,82.4,O
3|3,13961,1943,,13.9,,81.0,79.7,X
3|4,13584,1346,,9.9,,79.1,76.0,X
3|5,13245,949,,7.2,,74.7,76.7,X
3|6,12756,729,,5.7,,80.9,77.6,X
4|1,7041,2048,,29.1,,76.2,81.2,O
4|2,6844,1258,,18.4,,76.7,80.2,O
4|3,6785,937,,13.8,,80.1,78.2,X
4|4,6597,626,,9.5,,73.1,76.4,X
4|5,6401,523,,8.2,,77.5,78.5,X
4|6,6149,355,,5.8,,73.8,79.7,X
5|1,2940,787,,26.8,,72.7,79.0,X
5|2,3480,603,,17.3,,75.9,81.3,O
5|3,3722,444,,11.9,,74.6,75.1,X
5|4,3871,370,,9.6,,77.4,79.6,X
5|5,4168,329,,7.9,,84.3,78.7,X
5|6,4233,224,,5.3,,70.0,78.4,X
6|1,943,242,,25.7,,71.6,79.6,X
6|2,1242,188,,15.1,,73.8,81.2,O
6|3,1399,159,,11.4,,77.7,73.5,X
6|4,1702,136,,8.0,,75.6,78.5,X
6|5,1769,100,,5.7,,68.8,64.1,X
6|6,1916,80,,4.2,,57.8,76.1,X
7|1,356,105,,29.5,,78.6,81.3,O
7|2,402,48,,11.9,,62.7,84.3,O
7|3,486,61,,12.6,,88.6,79.0,X
7|4,588,39,,6.6,,62.7,73.8,X
7|5,604,36,,6.0,,97.4,80.2,O
7|6,680,34,,5.0,,99.4,72.7,X
8|1,125,37,,29.6,,63.7,90.1,O
8|2,139,17,,12.2,,53.3,81.6,O
8|3,169,23,,13.6,,104.4,75.7,X
8|4,174,18,,10.3,,79.5,65.3,X
8|5,219,15,,6.8,,96.9,81.1,O
8|6,226,9,,4.0,,52.2,71.9,X
9|1,35,10,,28.6,,87.0,76.4,X
9|2,34,3,,8.8,,23.6,69.0,X
9|3,46,7,,15.2,,62.7,83.9,O
9|4,46,6,,13.0,,130.0,101.1,O
9|5,51,0,,0.0,,0.0,44.5,X
9|6,54,5,,9.3,,100.4,106.8,O
