bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|10.0,2181,135,,6.2,,67.6,87.3,O
0|11.0,1756,130,,7.4,,94.7,79.0,X
0|12.0,1435,94,,6.6,,88.3,83.7,O
0|13.0,1161,68,,5.9,,65.1,66.8,X
0|14.0,890,48,,5.4,,48.6,67.9,X
0|15.0,633,34,,5.4,,46.2,80.5,O
0|16.0,405,25,,6.2,,74.4,86.1,O
0|17.0,121,5,,4.1,,94.4,83.4,O
0|18.0,57,4,,7.0,,37.7,59.7,X
0|2.0,3778,663,,17.5,,70.1,79.0,X
0|3.0,4266,624,,14.6,,78.2,80.8,O
0|4.0,4441,508,,11.4,,82.3,82.8,O
0|5.0,4420,448,,10.1,,89.8,85.2,O
0|6.0,3985,380,,9.5,,78.7,83.7,O
0|7.0,3522,271,,7.7,,74.9,84.4,O
0|8.0,3123,226,,7.2,,65.3,81.9,O
0|9.0,2643,216,,8.2,,80.7,83.7,O
1|1.0,7004,673,,9.6,,86.4,73.8,X
1|10.0,2705,188,,7.0,,79.2,84.7,O
1|11.0,2353,150,,6.4,,80.4,78.3,X
1|12.0,1906,115,,6.0,,77.1,73.3,X
1|13.0,1599,103,,6.4,,74.8,76.8,X
1|14.0,1303,83,,6.4,,93.0,91.8,O
1|15.0,896,52,,5.8,,75.3,81.9,O
1|16.0,600,39,,6.5,,87.6,73.9,X
1|17.0,94,4,,4.3,,19.1,69.1,X
1|18.0,76,13,,17.1,,170.4,135.0,O
1|2.0,6275,785,,12.5,,65.7,72.3,X
1|3.0,5669,633,,11.2,,72.7,73.4,X
1|4.0,5166,476,,9.2,,83.7,80.5,O
1|5.0,4710,391,,8.3,,75.7,82.0,O
1|6.0,4310,369,,8.6,,84.8,83.4,O
1|7.0,3908,306,,7.8,,84.0,78.6,X
1|8.0,3558,257,,7.2,,82.4,76.1,X
1|9.0,3154,191,,6.1,,76.7,80.9,O
2|1.0,3979,431,,10.8,,71.0,77.9,X
2|10.0,1162,76,,6.5,,83.9,70.7,X
2|11.0,971,42,,4.3,,60.9,79.7,X
2|12.0,849,48,,5.7,,85.3,76.1,X
2|13.0,718,55,,7.7,,124.6,78.2,X
2|14.0,590,38,,6.4,,119.6,78.9,X
2|15.0,435,26,,6.0,,141.5,126.1,O
2|16.0,298,20,,6.7,,94.4,87.0,O
2|2.0,2839,316,,11.1,,63.8,73.4,X
2|3.0,2600,255,,9.8,,62.3,74.3,X
2|4.0,2299,188,,8.2,,61.0,75.0,X
2|5.0,2093,155,,7.4,,105.6,88.4,O
2|6.0,1879,150,,8.0,,90.0,81.5,O
2|7.0,1753,114,,6.5,,69.5,75.9,X
2|8.0,1441,68,,4.7,,41.6,68.1,X
2|9.0,1271,79,,6.2,,93.8,77.3,X
3|1.0,2003,204,,10.2,,65.9,72.9,X
3|10.0,489,32,,6.5,,136.4,84.2,O
3|11.0,402,18,,4.5,,76.3,74.2,X
3|12.0,370,18,,4.9,,60.9,96.5,O
3|13.0,308,15,,4.9,,112.1,91.9,O
3|14.0,246,18,,7.3,,94.8,97.3,O
3|15.0,219,11,,5.0,,69.5,73.5,X
3|16.0,141,9,,6.4,,69.9,91.9,O
3|2.0,1180,119,,10.1,,66.3,70.5,X
3|3.0,989,115,,11.6,,102.5,82.7,O
3|4.0,893,67,,7.5,,70.8,72.1,X
3|5.0,770,59,,7.7,,87.9,80.5,O
3|6.0,672,49,,7.3,,79.6,89.7,O
3|7.0,649,38,,5.9,,70.0,71.5,X
3|8.0,571,37,,6.5,,60.4,71.2,X
3|9.0,542,26,,4.8,,81.0,72.0,X
9|1.0,1709,174,,10.2,,56.4,72.8,X
9|10.0,305,10,,3.3,,35.3,82.2,O
9|11.0,277,17,,6.1,,78.2,47.5,X
9|12.0,219,13,,5.9,,120.3,95.4,O
9|13.0,226,10,,4.4,,49.8,63.8,X
9|14.0,168,12,,7.1,,68.0,98.9,O
9|15.0,142,6,,4.2,,36.2,84.6,O
9|16.0,105,9,,8.6,,91.0,110.9,O
9|2.0,851,88,,10.3,,75.1,73.4,X
9|3.0,727,72,,9.9,,111.8,90.0,O
9|4.0,623,50,,8.0,,97.5,85.7,O
9|5.0,578,40,,6.9,,51.3,75.9,X
9|6.0,515,33,,6.4,,78.4,70.8,X
9|7.0,425,34,,8.0,,102.7,90.5,O
9|8.0,404,27,,6.7,,111.2,83.1,O
9|9.0,337,26,,7.7,,113.4,61.1,X
