bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08|1,45,4,,8.9,,35.6,89.6,O
08|2,46,3,,6.5,,51.9,37.4,X
08|3,82,5,,6.1,,47.3,55.5,X
09|1,100,7,,7.0,,49.1,44.8,X
09|2,72,8,,11.1,,67.8,115.2,O
09|3,128,15,,11.7,,77.3,100.5,O
10|1,140,18,,12.9,,194.0,71.4,X
10|2,101,14,,13.9,,67.6,79.4,X
10|3,212,19,,9.0,,64.8,64.2,X
10|4,30,1,,3.3,,27.6,41.1,X
11|1,251,16,,6.4,,39.0,75.6,X
11|2,143,16,,11.2,,137.9,76.4,X
11|3,296,27,,9.1,,69.0,69.2,X
11|4,54,3,,5.6,,14.9,56.4,X
12|1,502,36,,7.2,,69.8,76.6,X
12|2,349,28,,8.0,,92.7,107.5,O
12|3,724,50,,6.9,,72.8,59.6,X
12|4,94,10,,10.6,,49.8,68.3,X
12|9,33,2,,6.1,,27.4,29.3,X
13|1,338,24,,7.1,,52.0,78.7,X
13|2,238,24,,10.1,,107.3,114.5,O
13|3,415,33,,8.0,,72.3,98.9,O
13|4,63,6,,9.5,,74.4,63.0,X
13|9,45,3,,6.7,,55.5,96.8,O
14|1,661,45,,6.8,,68.9,65.5,X
14|2,401,36,,9.0,,87.2,65.5,X
14|3,924,66,,7.1,,77.9,80.4,O
14|4,101,9,,8.9,,96.4,94.8,O
14|9,64,5,,7.8,,72.9,91.9,O
15|1,1331,104,,7.8,,69.7,79.8,X
15|2,824,56,,6.8,,71.3,77.8,X
15|3,1734,111,,6.4,,66.7,71.9,X
15|4,243,23,,9.5,,90.5,81.5,O
15|9,270,25,,9.3,,47.4,83.3,O
16|1,1440,111,,7.7,,112.7,79.2,X
16|2,968,71,,7.3,,69.5,69.3,X
16|3,1816,106,,5.8,,77.7,73.2,X
16|4,255,29,,11.4,,121.9,93.7,O
16|9,202,14,,6.9,,47.5,44.7,X
17|3,50,5,,10.0,,159.7,49.7,X
18|1,295,15,,5.1,,92.4,80.5,O
18|2,128,6,,4.7,,168.8,61.6,X
18|3,399,21,,5.3,,79.3,90.5,O
18|4,44,4,,9.1,,192.9,89.7,O
18|9,74,6,,8.1,,108.2,98.2,O
