bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重|1,324,120,,37.0,,80.1,79.4,X
稍重|2,2369,507,,21.4,,76.4,79.6,X
稍重|3,32765,2626,,8.0,,75.8,78.6,X
稍重|4,977,12,,1.2,,62.0,54.4,X
良|1,994,304,,30.6,,72.4,86.4,O
良|2,6581,1416,,21.5,,73.1,79.7,X
良|3,100650,8052,,8.0,,80.0,79.0,X
良|4,2415,62,,2.6,,72.4,70.5,X
重以上|1,245,87,,35.5,,82.2,79.3,X
重以上|2,2031,438,,21.6,,78.7,81.3,O
重以上|3,27848,2178,,7.8,,76.3,78.6,X
重以上|4,772,23,,3.0,,113.9,75.9,X
