bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|6,43,4,,9.3,,110.0,100.0,O
01|1,2438,748,,30.7,,79.3,82.2,O
01|2,1865,344,,18.4,,75.9,80.2,O
01|3,1553,228,,14.7,,77.3,73.2,X
01|4,1416,161,,11.4,,67.3,81.6,O
01|5,1184,117,,9.9,,72.2,81.0,O
01|6,1155,99,,8.6,,71.1,71.3,X
02|1,3079,899,,29.2,,74.5,83.8,O
02|2,2435,447,,18.4,,79.7,81.9,O
02|3,2169,299,,13.8,,77.5,82.4,O
02|4,1943,210,,10.8,,75.5,76.1,X
02|5,1771,154,,8.7,,80.2,86.1,O
02|6,1533,112,,7.3,,66.1,72.2,X
03|1,1981,564,,28.5,,75.3,79.7,X
03|2,1846,333,,18.0,,78.7,84.5,O
03|3,1714,230,,13.4,,76.3,77.0,X
03|4,1517,170,,11.2,,74.2,76.4,X
03|5,1415,115,,8.1,,59.5,80.6,O
03|6,1226,83,,6.8,,78.1,79.0,X
04|1,1593,445,,27.9,,80.9,82.7,O
04|2,1608,273,,17.0,,78.8,82.4,O
04|3,1521,203,,13.3,,84.3,79.5,X
04|4,1478,151,,10.2,,74.5,74.2,X
04|5,1340,111,,8.3,,65.2,83.1,O
04|6,1240,93,,7.5,,69.6,81.6,O
05|1,1190,316,,26.6,,78.9,84.7,O
05|2,1284,217,,16.9,,77.8,82.2,O
05|3,1306,136,,10.4,,59.4,79.5,X
05|4,1274,119,,9.3,,93.5,84.4,O
05|5,1196,96,,8.0,,72.3,78.3,X
05|6,1115,91,,8.2,,79.5,77.4,X
06|1,1009,240,,23.8,,73.0,87.7,O
06|2,1108,187,,16.9,,89.3,85.9,O
06|3,1149,133,,11.6,,78.7,87.6,O
06|4,1154,97,,8.4,,73.4,79.6,X
06|5,1145,92,,8.0,,88.6,81.2,O
06|6,1164,64,,5.5,,60.4,73.9,X
07|1,848,230,,27.1,,91.3,84.5,O
07|2,1052,160,,15.2,,95.3,88.6,O
07|3,1056,113,,10.7,,78.9,83.5,O
07|4,1087,79,,7.3,,56.2,87.8,O
07|5,1170,77,,6.6,,70.7,83.2,O
07|6,1116,84,,7.5,,112.1,87.2,O
08|1,641,160,,25.0,,84.9,83.7,O
08|2,827,115,,13.9,,71.4,85.6,O
08|3,920,92,,10.0,,74.4,78.9,X
08|4,967,81,,8.4,,66.0,78.2,X
08|5,1006,60,,6.0,,65.9,79.1,X
08|6,975,51,,5.2,,82.2,72.2,X
09|1,512,119,,23.2,,84.1,83.3,O
09|2,741,121,,16.3,,99.4,87.6,O
09|3,757,80,,10.6,,74.4,77.1,X
09|4,840,70,,8.3,,74.0,75.8,X
09|5,881,59,,6.7,,86.2,84.2,O
09|6,873,55,,6.3,,87.3,83.4,O
10|1,442,112,,25.3,,107.4,91.9,O
10|2,581,90,,15.5,,88.4,87.3,O
10|3,703,75,,10.7,,73.9,75.7,X
10|4,734,58,,7.9,,87.9,83.0,O
10|5,843,66,,7.8,,140.8,86.9,O
10|6,784,43,,5.5,,112.3,82.6,O
11|1,349,67,,19.2,,67.9,89.9,O
11|2,447,51,,11.4,,66.8,80.1,O
11|3,553,53,,9.6,,74.4,84.0,O
11|4,666,49,,7.4,,56.2,73.5,X
11|5,644,45,,7.0,,71.9,68.2,X
11|6,698,28,,4.0,,81.6,71.2,X
12|1,265,58,,21.9,,70.2,84.2,O
12|2,368,49,,13.3,,87.7,80.6,O
12|3,476,49,,10.3,,94.4,95.8,O
12|4,548,37,,6.8,,59.3,67.9,X
12|5,566,37,,6.5,,77.7,87.0,O
12|6,599,42,,7.0,,110.8,80.4,O
13|1,230,47,,20.4,,74.0,87.7,O
13|2,284,46,,16.2,,90.0,87.9,O
13|3,367,43,,11.7,,98.8,97.8,O
13|4,417,35,,8.4,,90.5,83.0,O
13|5,458,23,,5.0,,46.2,64.5,X
13|6,520,29,,5.6,,70.9,67.5,X
14|1,151,24,,15.9,,44.0,61.3,X
14|2,206,25,,12.1,,85.2,88.8,O
14|3,252,24,,9.5,,66.9,83.0,O
14|4,304,17,,5.6,,76.0,78.2,X
14|5,344,19,,5.5,,61.4,70.5,X
14|6,349,12,,3.4,,56.5,51.0,X
15|1,108,20,,18.5,,103.2,68.6,X
15|2,131,14,,10.7,,89.5,91.8,O
15|3,193,17,,8.8,,112.8,85.6,O
15|4,194,12,,6.2,,49.2,66.9,X
15|5,235,12,,5.1,,42.9,75.6,X
15|6,243,9,,3.7,,52.5,73.0,X
16|1,48,7,,14.6,,47.1,78.2,X
16|2,81,14,,17.3,,99.9,78.8,X
16|3,72,8,,11.1,,74.2,105.1,O
16|4,92,7,,7.6,,82.4,75.8,X
16|5,128,7,,5.5,,45.4,87.3,O
16|6,122,5,,4.1,,59.0,48.2,X
