bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1-3,3267,72,,2.2,,89.7,76.0,X
-1.0|10+,5496,94,,1.7,,75.8,72.6,X
-1.0|4-6,2992,68,,2.3,,90.8,85.9,O
-1.0|7-9,3393,60,,1.8,,79.9,85.9,O
0.0|1-3,12135,418,,3.4,,74.1,76.7,X
0.0|10+,15208,415,,2.7,,78.2,74.5,X
0.0|4-6,10920,325,,3.0,,71.7,81.3,O
0.0|7-9,10918,336,,3.1,,82.2,79.2,X
0.1|1-3,643,41,,6.4,,82.0,72.2,X
0.1|10+,614,27,,4.4,,75.0,99.6,O
0.1|4-6,540,18,,3.3,,64.9,65.0,X
0.1|7-9,499,32,,6.4,,116.7,84.2,O
0.2|1-3,695,32,,4.6,,54.2,64.4,X
0.2|10+,658,27,,4.1,,102.3,64.6,X
0.2|4-6,611,29,,4.7,,60.2,75.3,X
0.2|7-9,509,13,,2.6,,45.5,65.6,X
0.3|1-3,712,32,,4.5,,61.1,64.1,X
0.3|10+,579,24,,4.1,,98.5,84.6,O
0.3|4-6,570,23,,4.0,,48.8,70.2,X
0.3|7-9,499,32,,6.4,,89.9,108.1,O
0.4|1-3,702,29,,4.1,,64.8,65.2,X
0.4|10+,577,35,,6.1,,79.3,74.4,X
0.4|4-6,588,29,,4.9,,85.3,80.8,O
0.4|7-9,485,25,,5.2,,133.0,81.6,O
0.5|1-3,678,31,,4.6,,65.5,85.7,O
0.5|10+,594,23,,3.9,,60.1,62.0,X
0.5|4-6,543,30,,5.5,,98.1,74.4,X
0.5|7-9,499,19,,3.8,,43.4,81.9,O
0.6|1-3,696,39,,5.6,,94.7,65.9,X
0.6|10+,581,24,,4.1,,63.1,82.4,O
0.6|4-6,581,34,,5.9,,73.7,76.5,X
0.6|7-9,478,23,,4.8,,76.7,79.1,X
0.7|1-3,693,48,,6.9,,90.9,73.6,X
0.7|10+,607,34,,5.6,,92.7,84.6,O
0.7|4-6,581,27,,4.6,,59.4,74.0,X
0.7|7-9,526,29,,5.5,,89.7,86.3,O
0.8|1-3,736,49,,6.7,,102.6,69.9,X
0.8|10+,601,26,,4.3,,79.2,84.0,O
0.8|4-6,588,40,,6.8,,114.7,85.6,O
0.8|7-9,509,25,,4.9,,65.8,85.9,O
0.9|1-3,723,53,,7.3,,78.5,78.1,X
0.9|10+,591,33,,5.6,,119.8,90.2,O
0.9|4-6,632,53,,8.4,,96.1,93.2,O
0.9|7-9,507,26,,5.1,,80.3,73.9,X
1.0|1-3,853,67,,7.9,,93.3,84.4,O
1.0|10+,551,41,,7.4,,105.3,97.0,O
1.0|4-6,690,41,,5.9,,80.3,73.5,X
1.0|7-9,496,30,,6.0,,70.4,70.7,X
1.1|1-3,796,43,,5.4,,57.6,80.9,O
1.1|10+,567,33,,5.8,,74.0,78.3,X
1.1|4-6,656,52,,7.9,,98.2,76.0,X
1.1|7-9,521,28,,5.4,,32.8,71.6,X
1.2|1-3,881,54,,6.1,,60.6,73.6,X
1.2|10+,580,40,,6.9,,107.9,80.3,O
1.2|4-6,720,52,,7.2,,86.3,76.5,X
1.2|7-9,519,31,,6.0,,71.0,76.1,X
1.3|1-3,976,69,,7.1,,66.9,86.2,O
1.3|10+,649,38,,5.9,,59.7,79.4,X
1.3|4-6,769,51,,6.6,,73.0,83.7,O
1.3|7-9,601,45,,7.5,,98.4,79.1,X
1.4|1-3,928,61,,6.6,,63.4,83.6,O
1.4|10+,571,33,,5.8,,56.4,70.7,X
1.4|4-6,730,76,,10.4,,96.7,87.7,O
1.4|7-9,577,31,,5.4,,35.0,71.6,X
1.5|1-3,1018,84,,8.3,,71.4,69.7,X
1.5|10+,619,38,,6.1,,59.9,64.4,X
1.5|4-6,762,62,,8.1,,88.0,77.2,X
1.5|7-9,606,47,,7.8,,82.8,79.3,X
1.6|1-3,998,83,,8.3,,71.0,74.5,X
1.6|10+,565,49,,8.7,,84.1,82.6,O
1.6|4-6,744,57,,7.7,,77.0,77.6,X
1.6|7-9,577,48,,8.3,,74.2,75.3,X
1.7|1-3,1029,109,,10.6,,87.1,81.6,O
1.7|10+,584,40,,6.8,,67.2,81.6,O
1.7|4-6,730,54,,7.4,,69.1,65.6,X
1.7|7-9,596,54,,9.1,,97.1,100.0,O
1.8|1-3,1024,99,,9.7,,67.5,70.9,X
1.8|10+,553,46,,8.3,,58.4,87.7,O
1.8|4-6,714,52,,7.3,,61.8,74.6,X
1.8|7-9,521,53,,10.2,,88.1,73.3,X
1.9|1-3,1061,130,,12.3,,84.9,73.5,X
1.9|10+,535,53,,9.9,,86.7,80.7,O
1.9|4-6,769,80,,10.4,,69.8,81.8,O
1.9|7-9,560,48,,8.6,,55.5,81.6,O
2.0|1-3,1068,117,,11.0,,72.6,72.8,X
2.0|10+,484,47,,9.7,,71.9,81.4,O
2.0|4-6,812,77,,9.5,,64.7,76.9,X
2.0|7-9,549,57,,10.4,,75.0,86.0,O
2.1|1-3,1025,112,,10.9,,68.2,74.9,X
2.1|10+,428,55,,12.9,,105.6,80.3,O
2.1|4-6,739,94,,12.7,,97.3,80.1,O
2.1|7-9,519,55,,10.6,,96.9,83.3,O
2.2|1-3,1078,111,,10.3,,60.6,73.8,X
2.2|10+,477,51,,10.7,,83.2,77.9,X
2.2|4-6,756,70,,9.3,,68.6,77.2,X
2.2|7-9,527,66,,12.5,,90.5,83.4,O
2.3|1-3,1109,154,,13.9,,82.3,82.5,O
2.3|10+,461,58,,12.6,,75.4,75.8,X
2.3|4-6,754,82,,10.9,,66.7,80.8,O
2.3|7-9,506,55,,10.9,,66.5,79.6,X
2.4|1-3,1097,146,,13.3,,70.6,78.4,X
2.4|10+,389,45,,11.6,,74.6,73.7,X
2.4|4-6,731,84,,11.5,,65.7,76.1,X
2.4|7-9,452,58,,12.8,,83.8,75.3,X
2.5|1-3,1087,158,,14.5,,69.8,75.3,X
2.5|10+,403,56,,13.9,,99.0,80.7,O
2.5|4-6,752,108,,14.4,,80.6,79.5,X
2.5|7-9,481,59,,12.3,,84.1,85.9,O
2.6|1-3,1020,185,,18.1,,86.2,78.9,X
2.6|10+,388,52,,13.4,,81.1,92.1,O
2.6|4-6,696,95,,13.6,,72.5,80.6,O
2.6|7-9,414,66,,15.9,,107.0,86.2,O
2.7|1-3,1074,182,,16.9,,81.4,81.0,O
2.7|10+,338,41,,12.1,,75.8,84.4,O
2.7|4-6,708,99,,14.0,,63.1,79.3,X
2.7|7-9,417,49,,11.8,,57.3,69.6,X
2.8|1-3,1018,162,,15.9,,79.2,79.7,X
2.8|10+,343,59,,17.2,,89.2,78.3,X
2.8|4-6,659,105,,15.9,,79.9,78.1,X
2.8|7-9,424,61,,14.4,,89.4,88.0,O
2.9|1-3,1011,186,,18.4,,79.6,80.9,O
2.9|10+,343,58,,16.9,,95.3,75.7,X
2.9|4-6,665,125,,18.8,,85.7,87.3,O
2.9|7-9,344,45,,13.1,,60.8,73.0,X
3.0|1-3,1011,190,,18.8,,68.3,78.3,X
3.0|10+,304,40,,13.2,,74.4,72.0,X
3.0|4-6,659,118,,17.9,,86.6,78.5,X
3.0|7-9,381,71,,18.6,,92.2,83.7,O
3.1|1-3,1027,202,,19.7,,76.4,82.3,O
3.1|10+,281,53,,18.9,,85.6,88.5,O
3.1|4-6,595,106,,17.8,,71.5,80.1,O
3.1|7-9,364,72,,19.8,,78.0,82.4,O
3.2|1-3,1037,213,,20.5,,73.8,79.1,X
3.2|10+,276,47,,17.0,,85.4,87.0,O
3.2|4-6,565,104,,18.4,,67.7,75.8,X
3.2|7-9,332,70,,21.1,,82.9,88.0,O
3.3|1-3,941,210,,22.3,,71.5,79.1,X
3.3|10+,227,47,,20.7,,124.7,87.0,O
3.3|4-6,531,105,,19.8,,72.3,87.3,O
3.3|7-9,295,75,,25.4,,97.2,91.0,O
3.4|1-3,900,213,,23.7,,80.6,80.5,O
3.4|10+,202,35,,17.3,,68.7,86.5,O
3.4|4-6,563,136,,24.2,,79.3,87.4,O
3.4|7-9,279,57,,20.4,,78.3,76.9,X
3.5|1-3,801,208,,26.0,,79.6,84.1,O
3.5|10+,194,43,,22.2,,96.6,82.5,O
3.5|4-6,480,98,,20.4,,63.6,85.5,O
3.5|7-9,270,55,,20.4,,63.7,83.6,O
3.6|1-3,825,209,,25.3,,69.9,80.3,O
3.6|10+,177,41,,23.2,,67.9,82.0,O
3.6|4-6,429,100,,23.3,,70.7,72.0,X
3.6|7-9,243,47,,19.3,,71.5,80.3,O
3.7|1-3,760,208,,27.4,,70.6,75.7,X
3.7|10+,157,33,,21.0,,71.5,75.5,X
3.7|4-6,379,90,,23.7,,72.7,80.6,O
3.7|7-9,210,39,,18.6,,47.8,74.1,X
3.8|1-3,761,236,,31.0,,79.3,84.3,O
3.8|10+,143,32,,22.4,,93.9,80.9,O
3.8|4-6,382,131,,34.3,,96.0,92.5,O
3.8|7-9,185,55,,29.7,,84.8,92.1,O
3.9|1-3,643,209,,32.5,,90.7,84.0,O
3.9|10+,125,29,,23.2,,87.9,84.4,O
3.9|4-6,333,93,,27.9,,74.2,84.8,O
3.9|7-9,166,44,,26.5,,88.6,87.9,O
4.0|1-3,580,177,,30.5,,68.2,77.6,X
4.0|10+,92,24,,26.1,,80.5,92.1,O
4.0|4-6,289,88,,30.4,,73.8,85.5,O
4.0|7-9,145,37,,25.5,,72.1,75.6,X
4.1|1-3,530,166,,31.3,,73.9,83.0,O
4.1|10+,78,15,,19.2,,58.4,72.9,X
4.1|4-6,221,73,,33.0,,76.5,83.3,O
4.1|7-9,107,39,,36.4,,117.6,97.5,O
4.2|1-3,422,163,,38.6,,90.5,89.9,O
4.2|10+,71,21,,29.6,,88.2,99.8,O
4.2|4-6,194,63,,32.5,,101.5,95.7,O
4.2|7-9,105,36,,34.3,,100.9,84.2,O
4.3|1-3,300,112,,37.3,,77.0,80.1,O
4.3|10+,50,12,,24.0,,74.8,81.1,O
4.3|4-6,157,55,,35.0,,98.9,95.2,O
4.3|7-9,80,19,,23.8,,84.4,80.0,O
4.4|1-3,258,103,,39.9,,83.9,84.9,O
4.4|10+,31,8,,25.8,,53.6,81.3,O
4.4|4-6,140,40,,28.6,,68.6,79.2,X
4.4|7-9,57,17,,29.8,,91.0,76.3,X
4.5|1-3,225,80,,35.6,,77.1,87.2,O
4.5|10+,33,12,,36.4,,76.4,74.1,X
4.5|4-6,95,39,,41.1,,91.6,95.1,O
4.5|7-9,40,16,,40.0,,104.9,89.5,O
4.6|1-3,188,74,,39.4,,80.2,88.3,O
4.6|10+,31,9,,29.0,,83.7,81.9,O
4.6|4-6,81,34,,42.0,,115.3,90.2,O
4.6|7-9,41,10,,24.4,,81.1,99.2,O
4.7|1-3,136,51,,37.5,,82.0,81.4,O
4.7|4-6,73,19,,26.0,,62.5,75.4,X
