bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,306,83,,27.1,,79.5,76.6,X
10.0|2,347,62,,17.9,,84.9,80.0,O
10.0|3,306,46,,15.0,,89.9,89.7,O
10.0|4,364,27,,7.4,,60.4,78.1,X
10.0|5,395,35,,8.9,,112.7,95.0,O
10.0|6,408,24,,5.9,,81.2,84.0,O
11.0|1,427,121,,28.3,,78.5,87.8,O
11.0|2,433,79,,18.2,,79.4,80.1,O
11.0|3,465,55,,11.8,,67.9,87.6,O
11.0|4,446,44,,9.9,,85.8,76.4,X
11.0|5,480,26,,5.4,,61.5,83.4,O
11.0|6,475,34,,7.2,,111.8,77.8,X
12.0|1,206,67,,32.5,,102.8,91.9,O
12.0|2,208,47,,22.6,,97.0,87.4,O
12.0|3,213,32,,15.0,,87.5,78.0,X
12.0|4,214,22,,10.3,,76.5,68.6,X
12.0|5,231,16,,6.9,,71.3,69.9,X
12.0|6,236,10,,4.2,,49.7,72.3,X
13.0|1,53,14,,26.4,,100.7,94.0,O
13.0|2,35,9,,25.7,,95.3,80.4,O
13.0|3,66,12,,18.2,,116.2,86.5,O
13.0|4,64,11,,17.2,,137.9,104.4,O
13.0|5,53,4,,7.5,,76.6,57.4,X
13.0|6,53,2,,3.8,,28.3,73.3,X
14.0|1,268,80,,29.9,,92.7,85.0,O
14.0|2,304,48,,15.8,,78.7,85.4,O
14.0|3,270,33,,12.2,,75.8,75.2,X
14.0|4,308,27,,8.8,,75.1,69.5,X
14.0|5,295,24,,8.1,,111.8,80.4,O
14.0|6,328,17,,5.2,,55.3,93.0,O
15.0|1,517,142,,27.5,,80.9,84.2,O
15.0|2,559,81,,14.5,,62.4,75.3,X
15.0|3,544,62,,11.4,,66.7,72.3,X
15.0|4,561,63,,11.2,,84.2,80.0,O
15.0|5,613,56,,9.1,,94.2,70.9,X
15.0|6,595,31,,5.2,,56.2,62.7,X
16.0|1,704,197,,28.0,,78.5,86.6,O
16.0|2,744,150,,20.2,,89.3,83.5,O
16.0|3,726,95,,13.1,,62.5,77.1,X
16.0|4,713,74,,10.4,,84.8,78.1,X
16.0|5,840,53,,6.3,,57.9,78.4,X
16.0|6,770,42,,5.5,,54.0,69.6,X
17.0|1,877,263,,30.0,,89.4,85.9,O
17.0|2,904,164,,18.1,,81.3,79.4,X
17.0|3,894,114,,12.8,,67.7,76.4,X
17.0|4,939,83,,8.8,,74.4,77.5,X
17.0|5,1033,78,,7.6,,75.0,80.4,O
17.0|6,952,57,,6.0,,74.4,78.3,X
18.0|1,957,288,,30.1,,82.1,84.0,O
18.0|2,949,184,,19.4,,82.6,87.0,O
18.0|3,963,119,,12.4,,65.2,79.4,X
18.0|4,923,99,,10.7,,93.9,82.1,O
18.0|5,971,77,,7.9,,73.9,74.3,X
18.0|6,950,85,,8.9,,118.1,89.8,O
19.0|1,448,142,,31.7,,95.3,91.8,O
19.0|2,484,108,,22.3,,95.4,85.7,O
19.0|3,440,60,,13.6,,85.0,88.2,O
19.0|4,450,33,,7.3,,57.7,76.5,X
19.0|5,388,38,,9.8,,112.7,94.8,O
19.0|6,429,20,,4.7,,64.1,79.6,X
20.0|1,90,32,,35.6,,86.6,86.2,O
20.0|2,90,16,,17.8,,80.4,77.9,X
20.0|3,118,12,,10.2,,59.5,72.4,X
20.0|4,82,6,,7.3,,44.6,109.8,O
20.0|5,82,12,,14.6,,192.7,114.4,O
20.0|6,104,9,,8.7,,98.2,72.5,X
21.0|1,467,149,,31.9,,83.8,86.4,O
21.0|2,449,87,,19.4,,74.2,75.1,X
21.0|3,486,63,,13.0,,65.2,76.6,X
21.0|4,506,50,,9.9,,64.5,68.4,X
21.0|5,479,37,,7.7,,65.4,93.3,O
21.0|6,492,24,,4.9,,62.7,81.7,O
22.0|1,977,314,,32.1,,87.7,91.9,O
22.0|2,941,191,,20.3,,80.3,82.7,O
22.0|3,993,151,,15.2,,88.6,80.2,O
22.0|4,978,108,,11.0,,70.3,78.1,X
22.0|5,977,86,,8.8,,75.2,81.1,O
22.0|6,949,69,,7.3,,82.6,71.7,X
23.0|1,1255,408,,32.5,,90.5,91.6,O
23.0|2,1129,215,,19.0,,76.9,84.9,O
23.0|3,1167,163,,14.0,,77.1,82.2,O
23.0|4,1164,132,,11.3,,84.3,77.9,X
23.0|5,1133,96,,8.5,,79.4,77.1,X
23.0|6,1178,71,,6.0,,82.3,72.5,X
24.0|1,1279,379,,29.6,,73.1,81.8,O
24.0|2,1265,227,,17.9,,76.9,86.2,O
24.0|3,1166,171,,14.7,,88.0,79.8,X
24.0|4,1245,129,,10.4,,75.2,77.9,X
24.0|5,1194,96,,8.0,,66.1,67.3,X
24.0|6,1144,74,,6.5,,73.6,81.5,O
25.0|1,1048,334,,31.9,,86.0,84.8,O
25.0|2,1001,205,,20.5,,89.6,83.1,O
25.0|3,977,146,,14.9,,95.1,78.0,X
25.0|4,941,113,,12.0,,101.8,82.8,O
25.0|5,936,84,,9.0,,77.1,88.3,O
25.0|6,881,43,,4.9,,51.3,72.6,X
26.0|1,434,128,,29.5,,77.4,87.0,O
26.0|2,435,96,,22.1,,89.5,82.0,O
26.0|3,441,66,,15.0,,80.0,87.2,O
