bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,3862,568,,14.7,,72.7,79.5,X
1.0|10.0,902,86,,9.5,,87.5,83.5,O
1.0|11.0,719,59,,8.2,,82.1,66.1,X
1.0|12.0,539,50,,9.3,,75.8,77.9,X
1.0|13.0,479,37,,7.7,,51.1,75.3,X
1.0|14.0,349,31,,8.9,,66.6,64.5,X
1.0|15.0,275,21,,7.6,,52.8,74.8,X
1.0|16.0,201,22,,10.9,,120.7,92.4,O
1.0|17.0,55,1,,1.8,,11.1,62.1,X
1.0|18.0,37,4,,10.8,,82.9,50.2,X
1.0|2.0,5055,654,,12.9,,73.2,75.3,X
1.0|3.0,3766,404,,10.7,,66.8,71.0,X
1.0|4.0,2934,276,,9.4,,64.1,73.5,X
1.0|5.0,2268,192,,8.5,,80.1,79.0,X
1.0|6.0,1882,177,,9.4,,88.3,83.2,O
1.0|7.0,1526,118,,7.7,,64.8,71.2,X
1.0|8.0,1182,101,,8.5,,69.4,77.2,X
1.0|9.0,1036,79,,7.6,,67.6,75.8,X
10.0|1.0,1580,92,,5.8,,83.9,81.0,O
10.0|10.0,790,31,,3.9,,78.5,90.9,O
10.0|11.0,655,24,,3.7,,88.7,92.1,O
10.0|12.0,572,24,,4.2,,99.6,88.3,O
10.0|13.0,473,10,,2.1,,33.6,53.7,X
10.0|14.0,356,8,,2.2,,25.6,69.4,X
10.0|15.0,306,5,,1.6,,37.0,86.6,O
10.0|16.0,188,10,,5.3,,102.2,56.1,X
10.0|17.0,46,4,,8.7,,63.6,184.5,O
10.0|18.0,31,1,,3.2,,11.7,4.4,X
10.0|2.0,1071,72,,6.7,,58.8,72.8,X
10.0|3.0,1160,79,,6.8,,94.4,81.8,O
10.0|4.0,1234,61,,4.9,,70.1,80.8,O
10.0|5.0,1250,48,,3.8,,59.1,84.0,O
10.0|6.0,1166,63,,5.4,,92.7,83.5,O
10.0|7.0,1056,45,,4.3,,96.5,92.3,O
10.0|8.0,1017,41,,4.0,,105.8,81.8,O
10.0|9.0,925,38,,4.1,,102.1,80.0,O
11.0|1.0,1462,86,,5.9,,72.0,78.7,X
11.0|10.0,634,21,,3.3,,73.5,90.2,O
11.0|11.0,553,23,,4.2,,134.1,84.5,O
11.0|12.0,464,16,,3.4,,167.0,120.7,O
11.0|13.0,397,16,,4.0,,133.9,91.7,O
11.0|14.0,331,8,,2.4,,55.8,101.8,O
11.0|15.0,249,9,,3.6,,172.5,139.8,O
11.0|16.0,204,8,,3.9,,108.7,137.9,O
11.0|17.0,36,1,,2.8,,25.5,173.2,O
11.0|2.0,959,53,,5.5,,52.6,69.9,X
11.0|3.0,913,48,,5.3,,47.3,78.2,X
11.0|4.0,1029,61,,5.9,,99.2,78.9,X
11.0|5.0,1061,49,,4.6,,100.7,92.8,O
11.0|6.0,974,50,,5.1,,93.6,84.8,O
11.0|7.0,840,36,,4.3,,81.7,78.3,X
11.0|8.0,816,43,,5.3,,104.1,98.2,O
11.0|9.0,700,34,,4.9,,83.9,80.9,O
12.0|1.0,1209,70,,5.8,,89.6,77.1,X
12.0|10.0,541,21,,3.9,,52.3,79.3,X
12.0|11.0,471,14,,3.0,,112.6,77.8,X
12.0|12.0,412,10,,2.4,,64.0,86.0,O
12.0|13.0,341,5,,1.5,,39.0,58.4,X
12.0|14.0,301,6,,2.0,,63.3,81.1,O
12.0|15.0,226,8,,3.5,,125.4,120.8,O
12.0|16.0,156,5,,3.2,,63.8,77.4,X
12.0|17.0,37,3,,8.1,,465.3,198.8,O
12.0|2.0,814,44,,5.4,,51.0,64.6,X
12.0|3.0,828,60,,7.2,,104.9,89.2,O
12.0|4.0,839,41,,4.9,,79.8,85.2,O
12.0|5.0,788,35,,4.4,,76.1,80.6,O
12.0|6.0,736,25,,3.4,,89.5,81.7,O
