bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|16,349,23,,6.6,,43.1,68.1,X
10|17,279,20,,7.2,,63.9,64.2,X
10|18,189,18,,9.5,,143.5,72.5,X
10|19,204,9,,4.4,,68.2,88.9,O
10|20,223,9,,4.0,,25.8,68.0,X
10|21,245,14,,5.7,,42.7,74.7,X
10|22,201,8,,4.0,,27.7,68.9,X
10|23,199,14,,7.0,,92.9,90.8,O
10|24,173,12,,6.9,,136.7,92.3,O
10|25,169,7,,4.1,,32.8,57.9,X
11|16,348,23,,6.6,,90.9,97.2,O
11|17,254,14,,5.5,,50.4,79.1,X
11|18,182,12,,6.6,,62.5,97.4,O
11|19,186,14,,7.5,,99.5,101.5,O
11|20,208,14,,6.7,,64.6,71.9,X
11|21,226,15,,6.6,,89.8,83.1,O
11|22,174,6,,3.4,,84.3,91.5,O
11|23,187,7,,3.7,,44.8,105.5,O
11|24,179,8,,4.5,,25.4,70.1,X
11|25,160,7,,4.4,,54.3,81.2,O
12|16,328,20,,6.1,,71.7,72.2,X
12|17,259,13,,5.0,,65.1,72.9,X
12|18,169,11,,6.5,,114.4,78.2,X
12|19,171,4,,2.3,,19.6,58.1,X
12|20,180,8,,4.4,,55.1,53.7,X
12|21,210,16,,7.6,,123.2,95.4,O
12|22,152,9,,5.9,,96.7,85.0,O
12|23,163,8,,4.9,,67.2,62.6,X
12|24,152,9,,5.9,,61.8,83.0,O
12|25,133,7,,5.3,,28.1,42.1,X
13|16,272,13,,4.8,,79.7,60.4,X
13|17,211,6,,2.8,,46.2,61.6,X
13|18,140,5,,3.6,,15.4,56.4,X
13|19,122,4,,3.3,,75.5,83.1,O
13|20,152,9,,5.9,,73.6,78.0,X
13|21,159,4,,2.5,,41.5,71.0,X
13|22,121,9,,7.4,,51.2,80.9,O
13|23,144,8,,5.6,,83.8,51.2,X
13|24,114,8,,7.0,,149.2,57.4,X
13|25,125,10,,8.0,,115.4,82.4,O
14|16,204,9,,4.4,,52.2,98.6,O
14|17,192,15,,7.8,,146.2,103.6,O
14|18,105,3,,2.9,,29.0,81.5,O
14|19,116,7,,6.0,,86.6,110.4,O
14|20,127,6,,4.7,,46.0,61.3,X
14|21,139,8,,5.8,,69.5,62.1,X
14|22,113,6,,5.3,,35.4,51.7,X
14|23,119,8,,6.7,,85.3,79.0,X
14|24,102,2,,2.0,,13.3,64.8,X
14|25,100,3,,3.0,,20.4,84.0,O
15|16,182,8,,4.4,,22.9,74.9,X
15|17,146,11,,7.5,,191.4,75.3,X
15|18,86,3,,3.5,,31.3,62.9,X
15|19,65,5,,7.7,,153.8,96.9,O
15|20,79,6,,7.6,,226.2,120.4,O
15|21,85,9,,10.6,,212.1,67.3,X
15|22,78,3,,3.8,,23.6,66.7,X
15|23,75,3,,4.0,,26.0,25.2,X
15|24,53,1,,1.9,,9.4,104.7,O
15|25,59,1,,1.7,,152.2,75.9,X
16|16,86,2,,2.3,,5.9,56.6,X
16|17,71,6,,8.5,,71.8,87.0,O
1|16,431,67,,15.5,,87.6,78.3,X
1|17,364,54,,14.8,,76.1,71.1,X
1|18,248,40,,16.1,,71.3,89.3,O
1|19,259,29,,11.2,,47.1,57.0,X
1|20,283,46,,16.3,,108.4,102.5,O
1|21,299,35,,11.7,,110.3,83.7,O
1|22,251,38,,15.1,,64.3,64.5,X
1|23,280,41,,14.6,,72.6,65.4,X
1|24,260,57,,21.9,,124.6,96.7,O
1|25,229,37,,16.2,,100.8,94.2,O
2|16,436,60,,13.8,,92.7,75.8,X
2|17,361,33,,9.1,,72.2,76.8,X
2|18,244,28,,11.5,,108.9,88.3,O
2|19,257,42,,16.3,,75.5,70.9,X
2|20,273,25,,9.2,,63.0,84.2,O
2|21,287,37,,12.9,,135.6,95.5,O
2|22,250,36,,14.4,,74.9,75.1,X
2|23,277,46,,16.6,,107.5,95.5,O
2|24,254,37,,14.6,,66.7,77.6,X
2|25,224,34,,15.2,,127.1,87.1,O
3|16,413,44,,10.7,,84.2,70.5,X
3|17,348,40,,11.5,,85.1,85.2,O
3|18,253,20,,7.9,,73.4,90.4,O
3|19,254,29,,11.4,,72.1,76.4,X
3|20,268,39,,14.6,,96.4,86.3,O
3|21,296,32,,10.8,,68.7,84.4,O
3|22,243,20,,8.2,,55.3,97.9,O
3|23,276,28,,10.1,,67.6,65.8,X
3|24,242,24,,9.9,,80.4,82.9,O
3|25,225,30,,13.3,,120.7,102.0,O
4|16,424,35,,8.3,,72.4,72.6,X
4|17,341,30,,8.8,,50.4,69.1,X
4|18,232,21,,9.1,,59.1,78.8,X
4|19,245,25,,10.2,,52.2,75.8,X
4|20,267,25,,9.4,,62.4,93.6,O
4|21,275,31,,11.3,,77.1,80.9,O
4|22,239,29,,12.1,,90.2,81.8,O
4|23,263,26,,9.9,,103.0,86.3,O
4|24,237,20,,8.4,,53.0,55.6,X
4|25,216,24,,11.1,,53.9,72.4,X
5|16,392,37,,9.4,,108.2,89.4,O
5|17,345,39,,11.3,,87.8,93.9,O
5|18,228,26,,11.4,,80.2,89.6,O
5|19,238,25,,10.5,,101.0,92.1,O
5|20,259,20,,7.7,,80.8,63.9,X
5|21,275,28,,10.2,,131.9,99.5,O
5|22,232,25,,10.8,,70.2,75.8,X
5|23,272,26,,9.6,,68.8,67.7,X
