bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|01,140,9,,6.4,,51.6,66.0,X
111|02,147,11,,7.5,,104.4,76.0,X
111|03,127,10,,7.9,,83.9,96.9,O
111|04,135,13,,9.6,,113.2,66.4,X
111|05,158,14,,8.9,,43.0,75.9,X
111|06,130,16,,12.3,,41.6,67.0,X
111|07,148,9,,6.1,,54.8,103.8,O
111|08,141,9,,6.4,,18.6,58.4,X
111|09,138,9,,6.5,,54.3,104.9,O
111|10,123,13,,10.6,,103.5,80.6,O
111|11,122,15,,12.3,,164.1,102.1,O
111|12,128,12,,9.4,,48.6,83.3,O
111|13,112,5,,4.5,,86.4,86.1,O
111|14,75,6,,8.0,,157.4,107.8,O
111|15,70,5,,7.1,,28.0,71.0,X
111|16,39,7,,17.9,,111.8,90.2,O
121|01,77,10,,13.0,,88.0,70.9,X
121|02,69,10,,14.5,,223.7,76.9,X
121|03,65,12,,18.5,,116.7,69.3,X
121|04,66,6,,9.1,,44.9,118.7,O
121|05,70,6,,8.6,,56.3,62.3,X
121|06,68,8,,11.8,,49.2,97.8,O
121|07,68,9,,13.2,,113.8,87.0,O
121|08,66,4,,6.1,,11.7,75.1,X
121|09,71,6,,8.5,,43.0,53.6,X
121|10,54,2,,3.7,,12.5,36.5,X
121|11,55,5,,9.1,,41.3,46.8,X
121|12,54,10,,18.5,,53.2,53.6,X
121|13,45,7,,15.6,,226.4,74.4,X
121|14,57,6,,10.5,,163.8,86.5,O
122|01,133,17,,12.8,,220.3,114.8,O
122|02,149,17,,11.4,,112.8,86.4,O
122|03,104,6,,5.8,,13.7,67.9,X
122|04,134,13,,9.7,,185.0,83.6,O
122|05,141,20,,14.2,,144.0,118.2,O
122|06,135,12,,8.9,,107.9,91.7,O
122|07,123,13,,10.6,,116.6,82.5,O
122|08,130,14,,10.8,,73.7,70.8,X
122|09,114,9,,7.9,,31.1,78.9,X
122|10,112,9,,8.0,,41.7,57.5,X
122|11,85,9,,10.6,,86.7,58.5,X
122|12,92,13,,14.1,,75.3,84.1,O
122|13,90,9,,10.0,,80.9,75.1,X
122|14,53,4,,7.5,,48.6,78.5,X
122|15,49,2,,4.1,,18.2,60.8,X
122|16,49,3,,6.1,,58.4,38.9,X
132|01,39,4,,10.3,,61.0,72.3,X
132|02,32,5,,15.6,,142.6,105.8,O
132|03,53,2,,3.8,,29.5,83.1,O
132|04,33,7,,21.2,,134.1,88.0,O
132|05,37,6,,16.2,,128.0,82.1,O
132|06,35,6,,17.1,,69.1,75.5,X
132|07,38,4,,10.5,,44.3,46.4,X
132|09,34,3,,8.8,,27.5,70.5,X
132|15,33,5,,15.2,,68.9,39.9,X
211|01,337,34,,10.1,,93.3,94.3,O
211|02,353,28,,7.9,,99.5,85.2,O
211|03,322,25,,7.8,,122.7,84.5,O
211|04,304,19,,6.2,,61.7,61.6,X
211|05,325,25,,7.7,,83.3,76.0,X
211|06,331,28,,8.5,,97.4,74.6,X
211|07,309,30,,9.7,,78.5,57.1,X
211|08,322,24,,7.5,,100.0,82.7,O
211|09,296,21,,7.1,,59.3,67.9,X
211|10,299,19,,6.4,,46.0,84.0,O
211|11,277,26,,9.4,,81.4,69.2,X
211|12,234,21,,9.0,,44.4,94.1,O
211|13,202,25,,12.4,,107.5,84.8,O
211|14,192,14,,7.3,,89.1,95.2,O
211|15,147,15,,10.2,,50.5,77.4,X
211|16,115,9,,7.8,,127.1,90.5,O
212|01,30,2,,6.7,,42.7,94.9,O
212|02,38,3,,7.9,,30.5,56.8,X
212|03,36,2,,5.6,,30.5,56.7,X
212|04,30,5,,16.7,,122.5,76.6,X
212|05,45,6,,13.3,,76.1,100.2,O
212|06,46,4,,8.7,,132.7,57.8,X
212|07,31,3,,9.7,,41.9,97.7,O
212|08,31,1,,3.2,,13.6,144.6,O
212|09,31,3,,9.7,,57.2,97.5,O
212|10,33,2,,6.1,,31.2,98.4,O
212|11,37,1,,2.7,,10.7,44.1,X
212|12,30,2,,6.7,,35.7,53.6,X
221|01,557,52,,9.3,,87.0,82.3,O
221|02,528,48,,9.1,,76.1,80.7,O
221|03,567,50,,8.8,,73.8,79.3,X
221|04,574,53,,9.2,,47.3,81.3,O
221|05,546,55,,10.1,,84.6,88.9,O
221|06,587,65,,11.1,,151.5,89.8,O
221|07,525,56,,10.7,,85.2,92.6,O
221|08,549,59,,10.7,,79.7,80.7,O
221|09,494,47,,9.5,,66.2,70.1,X
221|10,504,50,,9.9,,62.7,79.6,X
221|11,443,46,,10.4,,103.3,68.3,X
221|12,403,37,,9.2,,87.0,81.6,O
221|13,391,34,,8.7,,61.0,59.9,X
221|14,346,30,,8.7,,71.2,84.6,O
221|15,278,24,,8.6,,77.0,82.0,O
221|16,195,16,,8.2,,106.6,90.9,O
221|17,30,2,,6.7,,29.2,88.9,O
222|01,10278,970,,9.4,,69.4,76.3,X
222|02,10357,1009,,9.7,,82.0,81.4,O
222|03,10367,1016,,9.8,,77.9,78.8,X
222|04,10407,1109,,10.7,,89.0,81.7,O
222|05,10247,965,,9.4,,72.1,78.0,X
222|06,10260,1043,,10.2,,82.6,84.3,O
222|07,10187,1013,,9.9,,76.0,78.5,X
222|08,10233,1038,,10.1,,78.6,84.0,O
222|09,9714,922,,9.5,,77.7,77.3,X
222|10,9236,936,,10.1,,83.1,80.4,O
222|11,8533,808,,9.5,,76.4,77.8,X
222|12,7709,721,,9.4,,80.1,83.0,O
222|13,6743,614,,9.1,,78.4,81.2,O
222|14,5868,534,,9.1,,87.9,81.8,O
222|15,4836,436,,9.0,,78.4,80.8,O
