bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,14663,4979,,34.0,,79.3,85.3,O
0|10,8988,202,,2.2,,80.8,81.2,O
0|11,6869,133,,1.9,,72.7,72.4,X
0|12,5236,88,,1.7,,78.0,83.7,O
0|13,3606,63,,1.7,,89.1,91.7,O
0|14,2537,31,,1.2,,83.1,85.8,O
0|15,1566,16,,1.0,,52.7,63.2,X
0|16,798,13,,1.6,,61.1,78.4,X
0|17,188,3,,1.6,,111.8,61.8,X
0|18,93,0,,0.0,,0.0,17.1,X
0|2,14692,2813,,19.1,,79.7,82.2,O
0|3,14740,1925,,13.1,,75.8,81.0,O
0|4,14778,1408,,9.5,,79.8,77.8,X
0|5,14740,1014,,6.9,,78.5,75.8,X
0|6,14559,765,,5.3,,80.2,75.9,X
0|7,14050,536,,3.8,,77.6,77.7,X
0|8,12920,399,,3.1,,77.5,79.7,X
0|9,11011,276,,2.5,,81.3,74.5,X
1|1,9661,2886,,29.9,,74.9,81.3,O
1|10,6635,181,,2.7,,78.2,79.8,X
1|11,5283,117,,2.2,,81.1,70.8,X
1|12,4189,83,,2.0,,77.4,67.9,X
1|13,3108,55,,1.8,,87.3,77.0,X
1|14,2225,45,,2.0,,112.8,99.8,O
1|15,1399,21,,1.5,,59.4,78.8,X
1|16,809,18,,2.2,,103.9,99.5,O
1|17,174,4,,2.3,,124.4,130.4,O
1|18,87,0,,0.0,,0.0,66.4,X
1|2,9660,1772,,18.3,,80.0,81.7,O
1|3,9697,1373,,14.2,,82.2,79.5,X
1|4,9665,941,,9.7,,76.5,76.0,X
1|5,9687,732,,7.6,,75.8,76.4,X
1|6,9635,531,,5.5,,73.9,77.9,X
1|7,9329,410,,4.4,,82.0,77.0,X
1|8,8718,289,,3.3,,76.4,77.1,X
1|9,7805,226,,2.9,,80.6,79.1,X
2|1,4399,1395,,31.7,,79.7,83.5,O
2|10,3103,80,,2.6,,86.5,71.5,X
2|11,2523,54,,2.1,,71.9,73.2,X
2|12,2034,37,,1.8,,69.1,87.2,O
2|13,1551,30,,1.9,,77.0,85.6,O
2|14,1167,18,,1.5,,74.2,87.7,O
2|15,747,11,,1.5,,109.5,86.2,O
2|16,456,9,,2.0,,133.1,114.6,O
2|17,51,0,,0.0,,0.0,61.2,X
2|2,4381,826,,18.9,,75.7,80.8,O
2|3,4396,574,,13.1,,77.5,76.5,X
2|4,4405,404,,9.2,,73.3,75.1,X
2|5,4395,319,,7.3,,78.4,77.0,X
2|6,4352,229,,5.3,,71.8,72.0,X
2|7,4234,167,,3.9,,71.6,76.8,X
2|8,3973,162,,4.1,,82.3,85.6,O
2|9,3542,95,,2.7,,75.2,63.5,X
3|1,1947,554,,28.5,,79.9,78.1,X
3|10,1527,43,,2.8,,89.6,79.3,X
3|11,1288,44,,3.4,,163.4,97.7,O
3|12,1053,27,,2.6,,91.5,91.3,O
3|13,875,23,,2.6,,121.6,89.0,O
3|14,641,13,,2.0,,87.9,55.9,X
3|15,422,5,,1.2,,56.2,76.0,X
3|16,240,7,,2.9,,172.8,101.8,O
3|17,53,2,,3.8,,193.4,86.7,O
3|18,34,0,,0.0,,0.0,41.9,X
3|2,1957,348,,17.8,,77.4,77.8,X
3|3,1969,227,,11.5,,69.1,75.8,X
3|4,1975,186,,9.4,,72.1,83.0,O
3|5,1969,143,,7.3,,79.9,78.5,X
3|6,1986,115,,5.8,,68.8,71.3,X
3|7,1921,91,,4.7,,73.2,77.1,X
3|8,1854,65,,3.5,,67.6,79.2,X
3|9,1716,60,,3.5,,87.6,71.9,X
9|1,2173,607,,27.9,,73.7,81.7,O
9|10,1486,50,,3.4,,95.0,87.8,O
9|11,1292,30,,2.3,,60.3,77.8,X
9|12,1089,24,,2.2,,72.9,68.9,X
9|13,877,24,,2.7,,91.8,78.9,X
9|14,675,8,,1.2,,65.1,59.8,X
9|15,504,7,,1.4,,88.5,84.4,O
9|16,340,6,,1.8,,41.9,59.7,X
9|17,94,1,,1.1,,153.2,81.2,O
9|18,49,1,,2.0,,155.1,138.9,O
9|2,2119,359,,16.9,,72.8,79.3,X
9|3,2046,267,,13.0,,76.0,79.2,X
9|4,1993,216,,10.8,,86.2,80.6,O
9|5,1961,153,,7.8,,80.5,81.3,O
9|6,1902,109,,5.7,,78.5,81.6,O
9|7,1857,75,,4.0,,67.7,68.6,X
9|8,1770,72,,4.1,,73.6,82.1,O
9|9,1683,59,,3.5,,88.8,73.1,X
