bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,208,33,,15.9,,75.9,76.4,X
1.0|10.0,105,15,,14.3,,94.1,67.7,X
1.0|11.0,81,7,,8.6,,82.3,103.2,O
1.0|12.0,58,8,,13.8,,90.9,89.0,O
1.0|13.0,54,5,,9.3,,95.3,80.3,O
1.0|14.0,48,8,,16.7,,50.5,60.6,X
1.0|2.0,482,93,,19.3,,64.5,79.5,X
1.0|3.0,428,79,,18.5,,66.6,71.6,X
1.0|4.0,337,53,,15.7,,56.3,87.7,O
1.0|5.0,270,48,,17.8,,84.0,74.8,X
1.0|6.0,205,27,,13.2,,80.8,67.3,X
1.0|7.0,161,24,,14.9,,90.4,86.3,O
1.0|8.0,145,18,,12.4,,61.7,93.4,O
1.0|9.0,133,19,,14.3,,72.6,100.3,O
2.0|1.0,257,57,,22.2,,73.7,77.1,X
2.0|10.0,88,19,,21.6,,144.6,69.6,X
2.0|11.0,73,7,,9.6,,52.1,96.2,O
2.0|12.0,59,5,,8.5,,50.5,78.0,X
2.0|13.0,45,2,,4.4,,32.1,84.8,O
2.0|14.0,42,6,,14.3,,109.0,61.0,X
2.0|15.0,36,5,,13.9,,89.6,63.8,X
2.0|2.0,532,122,,22.9,,68.4,73.6,X
2.0|3.0,417,101,,24.2,,89.3,84.8,O
2.0|4.0,301,64,,21.3,,106.9,93.2,O
2.0|5.0,247,39,,15.8,,42.6,79.1,X
2.0|6.0,208,28,,13.5,,144.1,100.2,O
2.0|7.0,156,24,,15.4,,46.9,72.1,X
2.0|8.0,118,17,,14.4,,161.1,92.4,O
2.0|9.0,122,17,,13.9,,142.6,92.6,O
3.0|1.0,223,44,,19.7,,93.0,65.8,X
3.0|10.0,112,9,,8.0,,39.3,85.2,O
3.0|11.0,78,10,,12.8,,117.5,71.8,X
3.0|12.0,68,9,,13.2,,68.0,96.5,O
3.0|13.0,59,9,,15.3,,51.7,76.3,X
3.0|14.0,55,3,,5.5,,33.8,73.3,X
3.0|15.0,41,2,,4.9,,5.5,62.2,X
3.0|2.0,453,125,,27.6,,84.7,81.5,O
3.0|3.0,408,84,,20.6,,73.8,87.4,O
3.0|4.0,288,41,,14.2,,56.3,71.3,X
3.0|5.0,261,45,,17.2,,71.6,68.8,X
3.0|6.0,216,29,,13.4,,71.5,67.0,X
3.0|7.0,181,19,,10.5,,72.6,94.5,O
3.0|8.0,173,21,,12.1,,72.2,81.5,O
3.0|9.0,122,11,,9.0,,79.3,61.7,X
4.0|1.0,557,51,,9.2,,82.8,75.6,X
4.0|10.0,447,21,,4.7,,80.7,68.0,X
4.0|11.0,420,22,,5.2,,67.0,54.6,X
4.0|12.0,306,13,,4.2,,76.0,70.0,X
4.0|13.0,272,13,,4.8,,66.4,83.1,O
4.0|14.0,251,11,,4.4,,56.1,79.8,X
4.0|15.0,151,6,,4.0,,134.1,51.2,X
4.0|16.0,114,4,,3.5,,65.9,88.4,O
4.0|2.0,696,89,,12.8,,79.7,74.0,X
4.0|3.0,810,79,,9.8,,70.4,84.3,O
4.0|4.0,794,59,,7.4,,70.9,83.4,O
4.0|5.0,760,66,,8.7,,99.6,97.9,O
4.0|6.0,761,55,,7.2,,86.8,73.1,X
4.0|7.0,646,39,,6.0,,71.5,88.3,O
4.0|8.0,618,35,,5.7,,107.6,79.3,X
4.0|9.0,529,21,,4.0,,94.7,84.1,O
5.0|1.0,521,26,,5.0,,79.4,62.9,X
5.0|10.0,430,19,,4.4,,53.6,64.0,X
5.0|11.0,350,18,,5.1,,146.9,115.3,O
5.0|12.0,272,10,,3.7,,28.0,66.4,X
5.0|13.0,243,11,,4.5,,85.6,77.6,X
5.0|14.0,190,6,,3.2,,45.8,94.8,O
5.0|15.0,134,4,,3.0,,86.1,104.7,O
5.0|16.0,84,6,,7.1,,338.0,102.8,O
5.0|2.0,452,54,,11.9,,66.5,82.8,O
5.0|3.0,531,46,,8.7,,66.7,69.8,X
5.0|4.0,579,43,,7.4,,93.8,67.5,X
5.0|5.0,619,55,,8.9,,94.6,76.3,X
5.0|6.0,525,24,,4.6,,65.6,100.1,O
5.0|7.0,536,32,,6.0,,61.6,69.9,X
5.0|8.0,473,16,,3.4,,87.8,87.3,O
5.0|9.0,452,22,,4.9,,69.2,72.4,X
6.0|1.0,467,20,,4.3,,78.3,55.7,X
6.0|10.0,325,17,,5.2,,111.0,77.0,X
6.0|11.0,264,7,,2.7,,39.5,95.1,O
6.0|12.0,274,9,,3.3,,117.1,85.4,O
6.0|13.0,226,9,,4.0,,63.3,62.7,X
6.0|14.0,205,3,,1.5,,11.1,35.5,X
6.0|15.0,142,6,,4.2,,38.4,43.7,X
6.0|16.0,98,3,,3.1,,115.5,97.4,O
6.0|2.0,313,23,,7.3,,71.3,89.0,O
6.0|3.0,376,24,,6.4,,70.1,68.7,X
6.0|4.0,479,24,,5.0,,60.1,78.6,X
6.0|5.0,484,32,,6.6,,51.0,79.9,X
6.0|6.0,456,24,,5.3,,111.4,83.3,O
6.0|7.0,508,23,,4.5,,63.2,88.7,O
6.0|8.0,395,14,,3.5,,93.1,94.6,O
6.0|9.0,415,21,,5.1,,118.1,84.4,O
7.0|1.0,167,9,,5.4,,57.5,105.1,O
7.0|10.0,116,3,,2.6,,59.6,114.1,O
7.0|11.0,98,6,,6.1,,150.3,114.4,O
7.0|12.0,101,4,,4.0,,58.5,48.1,X
7.0|13.0,80,4,,5.0,,191.9,140.1,O
7.0|14.0,66,1,,1.5,,13.1,31.6,X
7.0|15.0,48,0,,0.0,,0.0,90.0,O
7.0|2.0,104,2,,1.9,,12.1,58.7,X
7.0|3.0,114,7,,6.1,,101.4,63.4,X
7.0|4.0,164,12,,7.3,,82.6,72.3,X
7.0|5.0,161,10,,6.2,,144.6,106.5,O
7.0|6.0,156,7,,4.5,,52.9,70.5,X
7.0|7.0,159,5,,3.1,,84.1,81.9,O
7.0|8.0,166,7,,4.2,,107.5,94.3,O
7.0|9.0,139,4,,2.9,,146.6,85.0,O
8.0|1.0,47,1,,2.1,,65.8,64.8,X
8.0|11.0,36,0,,0.0,,0.0,75.0,X
8.0|3.0,34,2,,5.9,,58.9,131.7,O
8.0|4.0,46,1,,2.2,,7.8,66.2,X
8.0|5.0,69,4,,5.8,,110.6,115.9,O
8.0|6.0,65,3,,4.6,,49.2,56.0,X
8.0|7.0,67,3,,4.5,,59.5,76.6,X
8.0|8.0,43,1,,2.3,,70.5,18.8,X
8.0|9.0,44,0,,0.0,,0.0,46.4,X
