bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,2277,226,,9.9,,85.3,74.9,X
2|2,2502,213,,8.5,,89.7,85.9,O
2|3,2655,221,,8.3,,64.9,78.8,X
2|4,2812,291,,10.3,,92.9,78.2,X
2|5,2951,308,,10.4,,84.8,80.9,O
2|6,3137,316,,10.1,,75.0,78.8,X
2|7,3239,320,,9.9,,79.4,79.6,X
2|8,3309,332,,10.0,,93.3,82.6,O
3|1,8338,764,,9.2,,88.6,80.7,O
3|2,9205,844,,9.2,,79.1,79.7,X
3|3,9763,910,,9.3,,79.6,80.1,O
3|4,10208,972,,9.5,,70.0,74.8,X
3|5,10736,1062,,9.9,,72.6,78.0,X
3|6,10906,1169,,10.7,,82.8,85.1,O
3|7,11105,1065,,9.6,,74.8,78.1,X
3|8,11331,1232,,10.9,,80.1,82.3,O
4|1,3707,288,,7.8,,65.4,73.6,X
4|2,4062,357,,8.8,,89.4,76.0,X
4|3,4347,368,,8.5,,67.8,72.6,X
4|4,4722,413,,8.7,,77.5,74.5,X
4|5,4895,431,,8.8,,78.4,78.6,X
4|6,5073,496,,9.8,,92.1,86.3,O
4|7,5221,498,,9.5,,79.0,83.2,O
4|8,5321,537,,10.1,,82.7,80.7,O
5|1,2331,133,,5.7,,61.7,70.0,X
5|2,2491,157,,6.3,,83.8,77.5,X
5|3,2795,176,,6.3,,60.9,79.5,X
5|4,2853,184,,6.4,,63.2,73.9,X
5|5,2887,221,,7.7,,80.9,79.5,X
5|6,3060,240,,7.8,,96.4,81.0,O
5|7,3009,236,,7.8,,80.6,80.4,O
5|8,3044,250,,8.2,,85.9,80.8,O
6|1,971,46,,4.7,,56.5,61.9,X
6|2,1104,65,,5.9,,66.3,73.2,X
6|3,1120,53,,4.7,,96.7,81.8,O
6|4,1182,57,,4.8,,83.4,75.6,X
6|5,1293,66,,5.1,,85.4,71.2,X
6|6,1243,56,,4.5,,54.2,71.6,X
6|7,1234,38,,3.1,,41.8,65.0,X
6|8,1349,74,,5.5,,69.8,68.6,X
7|1,320,9,,2.8,,33.6,60.0,X
7|2,360,14,,3.9,,120.9,81.3,O
7|3,399,13,,3.3,,75.4,68.4,X
7|4,388,13,,3.4,,35.7,57.4,X
7|5,371,11,,3.0,,87.6,77.0,X
7|6,427,15,,3.5,,70.8,70.7,X
7|7,428,16,,3.7,,82.4,58.4,X
7|8,421,23,,5.5,,86.8,76.0,X
8|1,105,4,,3.8,,49.8,91.9,O
8|2,96,0,,0.0,,0.0,52.5,X
8|3,109,2,,1.8,,19.8,40.0,X
8|4,106,4,,3.8,,43.7,88.3,O
8|5,116,3,,2.6,,78.9,86.1,O
8|6,114,2,,1.8,,46.6,75.1,X
8|7,122,3,,2.5,,54.9,59.5,X
8|8,119,4,,3.4,,63.9,67.0,X
