bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,1005,108,,10.7,,81.2,70.8,X
1|1.0,5833,650,,11.1,,67.9,74.1,X
1|10.0,1409,144,,10.2,,80.1,74.4,X
1|11.0,1149,133,,11.6,,87.4,76.3,X
1|12.0,955,101,,10.6,,79.4,81.9,O
1|13.0,739,66,,8.9,,84.0,73.3,X
1|14.0,645,63,,9.8,,78.1,71.6,X
1|15.0,510,49,,9.6,,58.7,64.6,X
1|16.0,425,35,,8.2,,67.9,74.0,X
1|17.0,371,42,,11.3,,109.5,70.5,X
1|18.0,291,26,,8.9,,51.2,63.8,X
1|19.0,279,24,,8.6,,79.4,62.0,X
1|2.0,7718,963,,12.5,,64.4,75.1,X
1|20.0,217,15,,6.9,,75.0,69.2,X
1|21.0,168,12,,7.1,,41.5,41.7,X
1|22.0,146,21,,14.4,,110.7,75.4,X
1|23.0,130,13,,10.0,,65.2,56.2,X
1|24.0,81,6,,7.4,,132.9,88.3,O
1|25.0,98,9,,9.2,,31.6,42.0,X
1|26.0,162,12,,7.4,,84.2,64.9,X
1|27.0,104,10,,9.6,,149.6,75.6,X
1|28.0,92,8,,8.7,,46.5,58.7,X
1|29.0,84,9,,10.7,,45.6,104.8,O
1|3.0,5270,659,,12.5,,79.9,79.6,X
1|30.0,82,6,,7.3,,25.6,30.6,X
1|31.0,57,4,,7.0,,62.5,72.8,X
1|32.0,69,6,,8.7,,130.3,90.1,O
1|33.0,63,10,,15.9,,219.9,119.2,O
1|34.0,54,4,,7.4,,99.7,123.9,O
1|35.0,32,3,,9.4,,39.3,90.7,O
1|36.0,43,2,,4.7,,28.4,88.9,O
1|38.0,33,4,,12.1,,38.2,34.0,X
1|4.0,2346,252,,10.7,,89.1,86.7,O
1|40.0,31,3,,9.7,,55.2,68.2,X
1|5.0,2041,198,,9.7,,74.7,78.6,X
1|6.0,1932,212,,11.0,,90.3,83.1,O
1|7.0,1904,234,,12.3,,84.1,80.0,O
1|8.0,1803,225,,12.5,,83.7,84.6,O
1|9.0,1526,169,,11.1,,95.9,89.8,O
2|0.0,2403,217,,9.0,,64.0,82.2,O
2|1.0,13186,1387,,10.5,,76.3,80.1,O
2|10.0,3576,401,,11.2,,88.4,78.9,X
2|11.0,3036,311,,10.2,,99.6,84.8,O
2|12.0,2492,224,,9.0,,68.2,74.7,X
2|13.0,1996,192,,9.6,,77.8,81.1,O
2|14.0,1592,155,,9.7,,83.7,72.1,X
2|15.0,1395,126,,9.0,,51.3,66.9,X
2|16.0,1129,103,,9.1,,77.0,75.8,X
2|17.0,969,79,,8.2,,85.0,82.2,O
2|18.0,754,73,,9.7,,89.7,85.3,O
2|19.0,668,58,,8.7,,94.2,81.9,O
2|2.0,18290,2212,,12.1,,79.7,80.8,O
2|20.0,585,55,,9.4,,118.9,75.1,X
2|21.0,522,27,,5.2,,47.7,51.4,X
2|22.0,388,22,,5.7,,68.6,91.0,O
2|23.0,348,27,,7.8,,77.1,93.6,O
2|24.0,224,20,,8.9,,40.7,50.3,X
2|25.0,310,25,,8.1,,75.5,75.4,X
2|26.0,398,33,,8.3,,64.3,72.1,X
2|27.0,283,24,,8.5,,82.7,66.2,X
2|28.0,218,24,,11.0,,125.6,71.2,X
2|29.0,179,19,,10.6,,90.0,63.5,X
2|3.0,12203,1410,,11.6,,78.7,80.1,O
2|30.0,157,11,,7.0,,67.9,67.3,X
2|31.0,138,14,,10.1,,53.6,85.3,O
2|32.0,117,9,,7.7,,52.3,55.0,X
2|33.0,133,10,,7.5,,71.2,71.0,X
2|34.0,100,4,,4.0,,17.6,47.1,X
2|35.0,99,10,,10.1,,73.9,79.4,X
2|36.0,101,11,,10.9,,136.5,99.9,O
2|37.0,75,6,,8.0,,54.1,72.9,X
2|38.0,71,6,,8.5,,92.3,61.3,X
2|39.0,67,4,,6.0,,83.6,69.3,X
2|4.0,5701,570,,10.0,,81.4,82.8,O
2|40.0,75,4,,5.3,,15.4,21.0,X
2|41.0,61,3,,4.9,,18.8,47.4,X
2|42.0,43,4,,9.3,,43.8,75.7,X
2|43.0,35,3,,8.6,,58.5,119.6,O
2|44.0,35,2,,5.7,,22.2,38.8,X
2|45.0,49,3,,6.1,,45.6,53.6,X
2|46.0,40,0,,0.0,,0.0,48.2,X
2|47.0,34,3,,8.8,,55.2,48.3,X
2|5.0,5007,520,,10.4,,82.6,83.1,O
2|51.0,31,4,,12.9,,349.1,207.3,O
2|6.0,4845,521,,10.8,,84.5,86.6,O
2|7.0,4701,554,,11.8,,87.2,79.0,X
2|8.0,4692,518,,11.0,,99.2,87.4,O
2|9.0,4047,420,,10.4,,77.7,76.0,X
3|0.0,2982,184,,6.2,,72.4,81.7,O
3|1.0,16296,1294,,7.9,,74.7,78.7,X
3|10.0,3965,336,,8.5,,81.1,84.3,O
3|11.0,3380,301,,8.9,,88.8,80.0,O
3|12.0,2686,213,,7.9,,67.7,77.7,X
3|13.0,2202,189,,8.6,,70.3,75.3,X
3|14.0,1806,144,,8.0,,76.5,76.7,X
3|15.0,1544,130,,8.4,,70.0,78.6,X
3|16.0,1310,101,,7.7,,72.6,77.8,X
3|17.0,1067,78,,7.3,,79.8,71.7,X
3|18.0,888,85,,9.6,,79.3,68.4,X
3|19.0,726,60,,8.3,,73.6,73.4,X
3|2.0,22203,2076,,9.4,,80.3,79.6,X
3|20.0,729,72,,9.9,,77.4,91.7,O
3|21.0,591,53,,9.0,,69.2,80.1,O
3|22.0,486,31,,6.4,,49.2,66.8,X
3|23.0,333,34,,10.2,,90.7,73.3,X
3|24.0,263,28,,10.6,,111.3,96.4,O
3|25.0,298,22,,7.4,,92.4,89.4,O
3|26.0,408,22,,5.4,,39.4,59.4,X
3|27.0,315,18,,5.7,,49.8,85.9,O
3|28.0,246,11,,4.5,,26.1,52.0,X
3|29.0,202,14,,6.9,,91.1,96.5,O
3|3.0,14622,1353,,9.3,,71.1,79.8,X
3|30.0,185,15,,8.1,,73.2,91.2,O
3|31.0,155,14,,9.0,,65.8,69.7,X
3|32.0,142,11,,7.7,,71.3,85.2,O
3|33.0,105,8,,7.6,,31.5,77.1,X
3|34.0,136,12,,8.8,,152.7,100.7,O
3|35.0,110,8,,7.3,,55.3,86.9,O
3|36.0,88,4,,4.5,,65.0,34.2,X
3|37.0,73,7,,9.6,,91.2,90.5,O
3|38.0,106,5,,4.7,,13.8,89.6,O
3|39.0,64,7,,10.9,,49.9,100.1,O
3|4.0,6964,567,,8.1,,86.7,81.8,O
3|40.0,84,7,,8.3,,83.6,70.9,X
3|41.0,66,2,,3.0,,11.4,37.2,X
3|42.0,62,4,,6.5,,55.5,43.3,X
3|43.0,47,6,,12.8,,143.9,87.7,O
3|44.0,54,7,,13.0,,99.7,84.8,O
3|45.0,53,3,,5.7,,41.3,96.5,O
3|46.0,42,3,,7.1,,63.7,42.6,X
3|47.0,38,3,,7.9,,55.3,50.0,X
3|48.0,40,4,,10.0,,259.8,125.8,O
3|49.0,30,2,,6.7,,14.3,11.3,X
3|5.0,5987,499,,8.3,,80.1,81.7,O
3|51.0,33,3,,9.1,,112.1,144.3,O
3|6.0,5731,528,,9.2,,94.3,84.8,O
3|7.0,5528,492,,8.9,,83.3,80.9,O
3|8.0,5250,470,,9.0,,74.8,82.9,O
3|9.0,4669,402,,8.6,,78.3,77.8,X
4|0.0,2020,108,,5.3,,87.1,73.9,X
4|1.0,10622,595,,5.6,,71.0,75.2,X
4|10.0,2319,170,,7.3,,83.0,78.9,X
4|11.0,1904,142,,7.5,,102.8,81.0,O
4|12.0,1620,112,,6.9,,98.0,79.9,X
4|13.0,1366,95,,7.0,,94.7,78.4,X
4|14.0,1115,81,,7.3,,97.0,69.5,X
4|15.0,902,61,,6.8,,69.2,65.7,X
4|16.0,732,44,,6.0,,61.0,74.8,X
4|17.0,671,37,,5.5,,65.9,62.6,X
4|18.0,551,38,,6.9,,113.7,72.6,X
4|19.0,415,26,,6.3,,147.1,82.4,O
4|2.0,13889,971,,7.0,,66.4,74.0,X
4|20.0,404,27,,6.7,,54.0,91.1,O
4|21.0,314,24,,7.6,,142.5,100.8,O
4|22.0,243,13,,5.3,,88.0,57.6,X
4|23.0,194,11,,5.7,,27.8,89.2,O
4|24.0,166,10,,6.0,,78.2,127.1,O
4|25.0,183,7,,3.8,,17.0,47.8,X
4|26.0,256,20,,7.8,,113.8,89.5,O
4|27.0,176,5,,2.8,,43.3,77.2,X
4|28.0,139,9,,6.5,,122.9,141.0,O
4|29.0,120,5,,4.2,,42.6,86.4,O
4|3.0,9065,612,,6.8,,72.2,74.0,X
4|30.0,120,2,,1.7,,6.3,37.0,X
4|31.0,91,7,,7.7,,53.0,73.3,X
4|32.0,77,2,,2.6,,14.5,43.1,X
4|33.0,70,5,,7.1,,80.0,57.9,X
4|34.0,69,4,,5.8,,140.0,104.0,O
4|35.0,67,2,,3.0,,17.8,16.9,X
4|36.0,48,1,,2.1,,11.3,54.8,X
4|37.0,53,7,,13.2,,126.4,55.3,X
4|38.0,48,0,,0.0,,0.0,23.3,X
4|39.0,36,0,,0.0,,0.0,12.5,X
4|4.0,4515,271,,6.0,,68.1,77.8,X
4|40.0,32,3,,9.4,,14.7,91.3,O
4|41.0,34,0,,0.0,,0.0,6.5,X
4|42.0,44,1,,2.3,,11.6,31.8,X
4|5.0,3692,234,,6.3,,69.9,77.1,X
4|6.0,3501,243,,6.9,,83.5,84.2,O
4|7.0,3365,270,,8.0,,83.0,81.5,O
4|8.0,3040,212,,7.0,,85.7,80.3,O
4|9.0,2756,197,,7.1,,87.6,73.8,X
