bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,2249,99,,4.4,,70.9,69.9,X
A2,2139,84,,3.9,,68.8,67.9,X
A3,1997,66,,3.3,,69.2,71.6,X
A4,1799,75,,4.2,,76.8,77.5,X
B1,781,13,,1.7,,94.6,84.4,O
B2,501,6,,1.2,,114.9,56.5,X
