bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1094,300,,27.4,,82.6,81.6,O
1|2,1273,203,,15.9,,83.6,78.9,X
1|3,1441,184,,12.8,,95.1,85.2,O
1|4,1455,144,,9.9,,103.7,80.7,O
1|5,1589,104,,6.5,,63.6,75.2,X
1|6,1604,83,,5.2,,88.5,85.3,O
2|1,529,121,,22.9,,79.8,84.8,O
2|2,625,113,,18.1,,80.7,82.9,O
2|3,713,99,,13.9,,96.2,81.1,O
2|4,754,83,,11.0,,84.1,78.3,X
2|5,836,69,,8.3,,92.0,78.7,X
2|6,870,57,,6.6,,112.9,90.9,O
3|1,1060,270,,25.5,,87.8,84.6,O
3|2,1129,206,,18.2,,80.4,81.5,O
3|3,1401,186,,13.3,,94.3,87.9,O
3|4,1546,147,,9.5,,77.9,74.3,X
3|5,1770,132,,7.5,,86.6,73.0,X
3|6,1845,101,,5.5,,77.7,74.3,X
4|1,182,45,,24.7,,68.1,76.2,X
4|2,194,26,,13.4,,57.0,66.7,X
4|3,186,31,,16.7,,92.9,90.1,O
4|4,206,29,,14.1,,107.7,88.8,O
4|5,212,13,,6.1,,77.2,60.4,X
4|6,237,15,,6.3,,86.1,58.9,X
9|1,109,23,,21.1,,76.7,89.3,O
9|2,134,29,,21.6,,113.4,88.6,O
9|3,122,19,,15.6,,77.1,77.5,X
9|4,146,12,,8.2,,46.7,45.8,X
9|5,150,10,,6.7,,40.7,74.7,X
9|6,172,6,,3.5,,80.0,75.7,X
