bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,287,103,,35.9,,88.6,89.7,O
1|17,259,72,,27.8,,74.0,87.1,O
1|18,206,65,,31.6,,80.2,80.1,O
1|19,162,52,,32.1,,85.4,84.9,O
1|20,177,38,,21.5,,64.4,72.6,X
1|21,216,66,,30.6,,81.2,85.4,O
1|22,200,58,,29.0,,75.8,84.5,O
1|23,189,63,,33.3,,94.3,94.6,O
1|24,288,81,,28.1,,82.8,80.2,O
1|25,171,48,,28.1,,84.7,84.9,O
2|16,1679,342,,20.4,,75.5,80.3,O
2|17,1605,372,,23.2,,87.1,84.2,O
2|18,1561,347,,22.2,,83.2,82.5,O
2|19,1516,346,,22.8,,90.6,84.2,O
2|20,1308,285,,21.8,,78.4,79.4,X
2|21,1262,253,,20.0,,72.1,80.5,O
2|22,1219,259,,21.2,,84.1,85.7,O
2|23,1262,252,,20.0,,76.4,78.3,X
2|24,1487,318,,21.4,,88.5,82.7,O
2|25,1287,249,,19.3,,71.3,80.9,O
3|16,15642,1122,,7.2,,79.4,78.3,X
3|17,15420,1133,,7.3,,79.9,78.4,X
3|18,14630,1165,,8.0,,77.5,78.2,X
3|19,15042,1183,,7.9,,80.1,79.5,X
3|20,15903,1257,,7.9,,85.1,81.4,O
3|21,15149,1200,,7.9,,81.9,78.8,X
3|22,14916,1215,,8.1,,76.7,77.5,X
3|23,15453,1287,,8.3,,81.3,78.2,X
3|24,14708,1176,,8.0,,70.6,77.3,X
3|25,15148,1276,,8.4,,83.8,77.4,X
4|16,439,13,,3.0,,102.6,74.5,X
4|17,408,9,,2.2,,55.1,48.3,X
4|18,291,7,,2.4,,109.0,104.7,O
4|19,251,5,,2.0,,47.7,49.9,X
4|20,302,11,,3.6,,64.6,73.3,X
4|21,207,5,,2.4,,50.7,57.9,X
4|22,181,3,,1.7,,30.4,60.7,X
4|23,173,2,,1.2,,9.4,42.8,X
4|24,199,4,,2.0,,41.3,55.6,X
4|25,174,3,,1.7,,112.1,76.5,X
