bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,548,25,,4.6,,80.0,66.3,X
0|10.0,656,30,,4.6,,103.0,90.9,O
0|11.0,594,19,,3.2,,43.4,86.0,O
0|12.0,503,21,,4.2,,55.9,86.1,O
0|13.0,395,16,,4.1,,93.3,85.7,O
0|14.0,322,15,,4.7,,55.5,69.4,X
0|15.0,232,9,,3.9,,100.4,113.7,O
0|16.0,142,10,,7.0,,202.4,82.1,O
0|2.0,306,20,,6.5,,74.5,88.7,O
0|3.0,1049,76,,7.2,,82.2,83.5,O
0|4.0,1209,82,,6.8,,70.3,72.9,X
0|5.0,1131,64,,5.7,,95.0,89.0,O
0|6.0,1086,61,,5.6,,87.9,95.0,O
0|7.0,1049,50,,4.8,,49.0,69.4,X
0|8.0,883,38,,4.3,,67.3,85.9,O
0|9.0,788,38,,4.8,,114.5,84.9,O
1|1.0,3120,265,,8.5,,77.6,76.5,X
1|10.0,1295,60,,4.6,,71.1,87.3,O
1|11.0,1139,62,,5.4,,76.7,73.9,X
1|12.0,1072,70,,6.5,,115.2,89.6,O
1|13.0,862,51,,5.9,,73.3,63.1,X
1|14.0,729,31,,4.3,,46.6,63.0,X
1|15.0,627,29,,4.6,,62.0,79.0,X
1|16.0,474,26,,5.5,,91.8,88.9,O
1|17.0,183,12,,6.6,,151.4,100.1,O
1|18.0,124,6,,4.8,,49.3,44.5,X
1|2.0,2878,319,,11.1,,75.1,81.0,O
1|3.0,2387,228,,9.6,,64.1,69.7,X
1|4.0,2262,183,,8.1,,72.0,80.3,O
1|5.0,2090,182,,8.7,,91.6,77.0,X
1|6.0,1839,135,,7.3,,78.7,80.9,O
1|7.0,1690,100,,5.9,,79.6,80.8,O
1|8.0,1616,122,,7.5,,92.4,82.8,O
1|9.0,1422,97,,6.8,,93.7,84.4,O
2|1.0,5491,687,,12.5,,79.3,78.7,X
2|10.0,1802,121,,6.7,,92.1,87.6,O
2|11.0,1511,95,,6.3,,90.2,72.1,X
2|12.0,1150,67,,5.8,,100.2,80.1,O
2|13.0,857,46,,5.4,,45.9,68.6,X
2|14.0,679,48,,7.1,,94.0,74.0,X
2|15.0,499,29,,5.8,,90.3,108.7,O
2|16.0,343,18,,5.2,,83.4,80.0,O
2|17.0,103,14,,13.6,,121.0,124.6,O
2|18.0,56,3,,5.4,,25.1,63.5,X
2|2.0,5075,736,,14.5,,78.5,76.6,X
2|3.0,4698,576,,12.3,,71.9,77.7,X
2|4.0,4219,472,,11.2,,83.7,81.1,O
2|5.0,3878,331,,8.5,,63.1,75.4,X
2|6.0,3424,312,,9.1,,73.3,82.2,O
2|7.0,2999,215,,7.2,,71.0,73.4,X
2|8.0,2646,187,,7.1,,93.7,84.3,O
2|9.0,2140,143,,6.7,,68.7,77.2,X
3|1.0,204,19,,9.3,,84.7,64.0,X
3|10.0,74,4,,5.4,,53.6,54.5,X
3|11.0,60,5,,8.3,,82.7,76.9,X
3|12.0,37,2,,5.4,,14.8,43.2,X
3|13.0,36,2,,5.6,,35.3,109.5,O
3|2.0,180,29,,16.1,,116.2,81.8,O
3|3.0,197,21,,10.7,,72.8,74.6,X
3|4.0,175,22,,12.6,,109.6,72.9,X
3|5.0,172,20,,11.6,,66.6,81.1,O
3|6.0,147,12,,8.2,,157.5,127.6,O
3|7.0,109,6,,5.5,,120.8,56.9,X
3|8.0,95,11,,11.6,,135.9,103.7,O
3|9.0,95,6,,6.3,,52.4,36.6,X
5|1.0,5243,629,,12.0,,93.4,79.1,X
5|10.0,1671,110,,6.6,,77.6,84.2,O
5|11.0,1406,88,,6.3,,87.8,89.3,O
5|12.0,1186,73,,6.2,,91.2,80.8,O
5|13.0,998,53,,5.3,,62.8,69.2,X
5|14.0,813,53,,6.5,,84.5,84.1,O
5|15.0,602,33,,5.5,,61.1,65.9,X
5|16.0,445,20,,4.5,,98.0,81.4,O
5|17.0,175,9,,5.1,,66.3,77.6,X
5|18.0,108,10,,9.3,,102.8,52.9,X
5|2.0,4898,705,,14.4,,74.6,79.5,X
5|3.0,4051,487,,12.0,,79.5,79.1,X
5|4.0,3705,356,,9.6,,76.9,80.2,O
5|5.0,3350,327,,9.8,,81.6,83.0,O
5|6.0,2992,248,,8.3,,82.6,81.1,O
5|7.0,2643,201,,7.6,,62.9,81.6,O
5|8.0,2233,163,,7.3,,70.3,82.1,O
5|9.0,2008,153,,7.6,,96.2,75.0,X
6|1.0,128,23,,18.0,,128.2,89.0,O
6|2.0,107,16,,15.0,,86.8,92.9,O
6|3.0,74,11,,14.9,,104.3,67.0,X
6|4.0,59,5,,8.5,,101.7,73.7,X
6|5.0,62,4,,6.5,,37.2,75.4,X
6|6.0,49,6,,12.2,,122.2,81.3,O
6|7.0,41,2,,4.9,,4.9,66.1,X
6|8.0,30,2,,6.7,,66.0,57.5,X
6|9.0,33,3,,9.1,,104.7,37.9,X
