bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,48,7,,14.6,,47.2,72.1,X
1|121,34,12,,35.3,,81.0,85.5,O
1|122,66,15,,22.7,,79.4,86.4,O
1|132,34,9,,26.5,,79.6,102.7,O
1|211,120,31,,25.8,,70.4,80.3,O
1|22,134,35,,26.1,,66.2,89.5,O
1|221,287,74,,25.8,,72.9,81.2,O
1|222,5776,1475,,25.5,,79.9,84.3,O
1|223,350,110,,31.4,,86.0,79.7,X
1|232,2406,555,,23.1,,83.5,83.8,O
1|233,1640,343,,20.9,,78.5,81.6,O
1|32,104,23,,22.1,,61.8,77.6,X
1|322,269,61,,22.7,,53.5,81.7,O
1|323,529,134,,25.3,,81.4,82.3,O
1|33,195,39,,20.0,,60.4,68.3,X
1|332,325,74,,22.8,,75.5,88.3,O
1|333,1070,231,,21.6,,63.7,77.0,X
2|111,45,8,,17.8,,136.7,97.2,O
2|122,73,14,,19.2,,65.3,65.5,X
2|211,123,16,,13.0,,71.9,65.4,X
2|22,121,27,,22.3,,85.6,101.4,O
2|221,277,40,,14.4,,75.8,73.8,X
2|222,5721,1014,,17.7,,80.2,81.4,O
2|223,287,52,,18.1,,72.6,75.3,X
2|232,2357,394,,16.7,,91.9,89.5,O
2|233,1784,285,,16.0,,88.7,86.8,O
2|32,84,20,,23.8,,73.3,81.1,O
2|322,276,45,,16.3,,86.0,76.7,X
2|323,504,85,,16.9,,80.3,82.9,O
2|33,197,23,,11.7,,46.1,74.4,X
2|332,323,65,,20.1,,77.1,79.0,X
2|333,1107,174,,15.7,,68.7,77.7,X
3|111,63,10,,15.9,,76.7,74.8,X
3|121,30,5,,16.7,,126.5,91.2,O
3|122,74,9,,12.2,,68.7,92.0,O
3|211,120,21,,17.5,,91.1,97.5,O
3|22,139,23,,16.5,,95.8,79.3,X
3|221,259,29,,11.2,,68.1,86.8,O
3|222,5585,786,,14.1,,79.3,82.1,O
3|223,286,54,,18.9,,120.6,91.2,O
3|232,2412,305,,12.6,,80.1,78.3,X
3|233,1772,207,,11.7,,77.3,80.1,O
3|32,93,15,,16.1,,87.6,92.5,O
3|322,244,34,,13.9,,84.5,65.7,X
3|323,509,57,,11.2,,65.7,94.3,O
3|33,176,25,,14.2,,109.1,84.6,O
3|332,341,43,,12.6,,66.3,76.7,X
3|333,1179,136,,11.5,,67.6,69.2,X
4|111,57,6,,10.5,,64.1,43.9,X
4|121,36,6,,16.7,,80.2,78.4,X
4|122,59,7,,11.9,,92.3,99.4,O
4|211,134,17,,12.7,,95.8,68.8,X
4|22,135,12,,8.9,,57.7,85.2,O
4|221,293,35,,11.9,,100.0,75.1,X
4|222,5476,586,,10.7,,81.1,78.8,X
4|223,290,38,,13.1,,104.4,85.4,O
4|232,2301,221,,9.6,,77.1,72.4,X
4|233,1803,185,,10.3,,99.4,82.2,O
4|32,80,10,,12.5,,99.9,102.1,O
4|322,265,30,,11.3,,65.6,85.8,O
4|323,554,57,,10.3,,63.2,83.0,O
4|33,204,20,,9.8,,83.9,63.1,X
4|332,330,32,,9.7,,56.1,69.4,X
4|333,1184,96,,8.1,,79.8,71.2,X
5|111,55,3,,5.5,,34.4,62.3,X
5|122,68,2,,2.9,,37.8,109.5,O
5|211,153,11,,7.2,,65.0,77.6,X
5|22,134,13,,9.7,,62.8,81.7,O
5|221,253,22,,8.7,,80.7,68.7,X
5|222,5213,444,,8.5,,77.8,77.6,X
5|223,322,24,,7.5,,79.1,83.5,O
5|232,2289,165,,7.2,,66.2,78.4,X
5|233,1840,136,,7.4,,74.5,77.2,X
5|32,82,7,,8.5,,50.9,66.1,X
5|322,260,22,,8.5,,60.2,74.6,X
5|323,476,40,,8.4,,81.0,67.2,X
5|33,194,10,,5.2,,70.6,76.8,X
5|332,306,32,,10.5,,106.1,82.5,O
5|333,1123,88,,7.8,,76.4,64.8,X
6|111,68,2,,2.9,,37.9,118.5,O
6|122,47,2,,4.3,,40.4,46.5,X
6|211,128,11,,8.6,,156.5,77.6,X
6|22,98,15,,15.3,,138.0,118.4,O
6|221,255,22,,8.6,,72.5,75.4,X
6|222,4982,348,,7.0,,70.0,78.9,X
6|223,253,20,,7.9,,89.0,64.7,X
6|232,2209,146,,6.6,,73.2,81.5,O
6|233,1745,108,,6.2,,81.1,77.0,X
6|32,73,4,,5.5,,29.0,88.4,O
6|322,222,12,,5.4,,43.6,75.7,X
6|323,488,37,,7.6,,93.3,79.0,X
6|33,176,16,,9.1,,131.8,75.6,X
6|332,296,24,,8.1,,90.4,73.4,X
6|333,1032,72,,7.0,,76.0,76.7,X
