bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,93,4,,4.3,,130.5,78.2,X
10|10,206,6,,2.9,,136.2,84.9,O
10|11,196,3,,1.5,,51.2,62.0,X
10|12,161,2,,1.2,,21.9,78.2,X
10|13,133,1,,0.8,,21.7,71.5,X
10|14,124,7,,5.6,,230.7,114.5,O
10|15,71,0,,0.0,,0.0,52.9,X
10|2,127,10,,7.9,,265.9,117.5,O
10|3,121,2,,1.7,,36.9,142.3,O
10|4,151,2,,1.3,,45.2,66.4,X
10|5,151,3,,2.0,,101.6,93.9,O
10|6,166,5,,3.0,,76.3,65.7,X
10|7,154,4,,2.6,,48.8,119.6,O
10|8,188,8,,4.3,,178.9,81.3,O
10|9,192,3,,1.6,,25.3,72.6,X
11|1,66,3,,4.5,,199.1,130.8,O
11|10,136,1,,0.7,,82.7,128.1,O
11|11,170,5,,2.9,,155.8,90.5,O
11|12,161,4,,2.5,,92.2,85.7,O
11|13,126,2,,1.6,,45.2,87.1,O
11|14,128,2,,1.6,,36.1,35.5,X
11|15,64,2,,3.1,,32.4,48.3,X
11|2,83,1,,1.2,,125.5,114.6,O
11|3,96,1,,1.0,,29.2,93.0,O
11|4,89,4,,4.5,,211.0,91.6,O
11|5,133,4,,3.0,,143.2,105.6,O
11|6,114,3,,2.6,,121.1,52.7,X
11|7,126,0,,0.0,,0.0,30.3,X
11|8,131,2,,1.5,,93.6,59.2,X
11|9,149,3,,2.0,,79.4,103.8,O
12|1,51,1,,2.0,,12.7,52.3,X
12|10,126,2,,1.6,,126.4,105.6,O
12|11,132,3,,2.3,,101.3,74.0,X
12|12,116,1,,0.9,,18.1,88.2,O
12|13,106,0,,0.0,,0.0,163.5,O
12|14,103,1,,1.0,,39.0,71.4,X
12|15,64,0,,0.0,,0.0,0.0,X
12|2,82,1,,1.2,,16.8,53.7,X
12|3,62,2,,3.2,,260.6,128.9,O
12|4,86,2,,2.3,,167.2,200.7,O
12|5,77,1,,1.3,,44.6,48.7,X
12|6,93,1,,1.1,,13.6,73.8,X
12|7,99,1,,1.0,,22.5,49.2,X
12|8,104,4,,3.8,,178.2,129.3,O
12|9,124,4,,3.2,,166.3,66.3,X
13|1,33,0,,0.0,,0.0,166.9,O
13|10,86,0,,0.0,,0.0,102.4,O
13|11,94,3,,3.2,,123.3,90.2,O
13|12,88,0,,0.0,,0.0,50.6,X
13|13,103,1,,1.0,,17.0,13.9,X
13|14,80,3,,3.8,,141.4,48.7,X
13|15,70,1,,1.4,,23.3,27.1,X
13|2,41,0,,0.0,,0.0,61.1,X
13|3,53,0,,0.0,,0.0,47.3,X
13|4,53,2,,3.8,,42.3,69.2,X
13|5,60,3,,5.0,,236.9,89.4,O
13|6,62,0,,0.0,,0.0,91.7,O
13|7,59,0,,0.0,,0.0,54.3,X
13|8,71,0,,0.0,,0.0,63.7,X
13|9,59,1,,1.7,,104.6,70.3,X
14|10,61,0,,0.0,,0.0,54.7,X
14|11,60,1,,1.7,,38.0,46.6,X
14|12,52,2,,3.8,,141.1,111.6,O
14|13,48,1,,2.1,,55.7,122.1,O
14|14,66,1,,1.5,,37.6,88.6,O
14|15,63,1,,1.6,,67.6,12.4,X
14|3,34,2,,5.9,,354.3,154.5,O
14|4,31,1,,3.2,,118.8,57.3,X
14|5,31,0,,0.0,,0.0,207.9,O
14|6,41,0,,0.0,,0.0,118.7,O
14|7,42,1,,2.4,,91.6,137.0,O
14|8,41,1,,2.4,,296.7,267.5,O
14|9,54,1,,1.9,,216.4,165.5,O
15|10,34,0,,0.0,,0.0,126.6,O
15|12,42,0,,0.0,,0.0,43.6,X
15|15,38,0,,0.0,,0.0,30.3,X
15|9,31,2,,6.5,,327.4,212.3,O
1|1,607,215,,35.4,,79.6,84.8,O
1|10,91,24,,26.4,,74.8,94.0,O
1|11,69,21,,30.4,,81.2,76.1,X
1|12,57,12,,21.1,,66.9,68.5,X
1|13,38,11,,28.9,,97.0,61.2,X
1|2,473,157,,33.2,,83.5,84.1,O
1|3,407,124,,30.5,,70.0,80.4,O
1|4,326,100,,30.7,,71.9,85.5,O
1|5,269,92,,34.2,,82.0,82.4,O
1|6,207,58,,28.0,,65.1,77.6,X
1|7,205,53,,25.9,,69.5,78.0,X
1|8,148,36,,24.3,,68.5,67.3,X
1|9,106,35,,33.0,,84.3,84.0,O
2|1,444,96,,21.6,,85.0,82.3,O
2|10,140,16,,11.4,,43.6,70.8,X
2|11,102,19,,18.6,,120.5,86.7,O
2|12,72,15,,20.8,,105.9,91.4,O
2|13,53,6,,11.3,,42.7,49.4,X
2|14,41,8,,19.5,,102.8,86.1,O
2|2,415,68,,16.4,,67.8,85.0,O
2|3,346,61,,17.6,,85.1,85.5,O
2|4,322,63,,19.6,,79.6,78.3,X
2|5,264,47,,17.8,,86.7,71.3,X
2|6,266,51,,19.2,,84.3,74.7,X
2|7,212,45,,21.2,,84.7,86.2,O
2|8,179,30,,16.8,,73.0,73.2,X
2|9,155,22,,14.2,,62.0,89.7,O
3|1,357,51,,14.3,,70.2,77.3,X
3|10,148,14,,9.5,,57.0,83.8,O
3|11,125,14,,11.2,,60.6,63.8,X
3|12,116,13,,11.2,,71.0,90.0,O
3|13,65,6,,9.2,,59.8,70.5,X
3|14,53,9,,17.0,,101.4,104.9,O
3|15,30,2,,6.7,,35.9,68.8,X
3|2,353,53,,15.0,,78.4,86.8,O
3|3,330,44,,13.3,,75.4,69.4,X
3|4,315,38,,12.1,,88.1,87.1,O
3|5,295,44,,14.9,,99.5,79.1,X
3|6,232,29,,12.5,,70.1,75.3,X
3|7,206,25,,12.1,,81.1,83.5,O
3|8,226,30,,13.3,,85.5,78.5,X
3|9,188,21,,11.2,,43.6,62.1,X
4|1,308,34,,11.0,,75.8,75.4,X
4|10,171,15,,8.8,,66.8,65.6,X
4|11,150,16,,10.7,,75.6,78.2,X
4|12,122,12,,9.8,,77.2,65.8,X
4|13,83,7,,8.4,,49.9,73.9,X
4|14,76,10,,13.2,,118.0,100.4,O
4|15,44,5,,11.4,,76.7,93.6,O
4|2,298,35,,11.7,,94.5,82.4,O
4|3,300,29,,9.7,,77.3,72.2,X
4|4,269,25,,9.3,,93.0,71.1,X
4|5,276,25,,9.1,,87.9,77.9,X
4|6,273,37,,13.6,,112.2,96.1,O
4|7,235,24,,10.2,,89.1,75.6,X
4|8,209,18,,8.6,,64.0,71.2,X
4|9,218,20,,9.2,,85.8,80.0,O
5|1,244,18,,7.4,,78.1,84.4,O
5|10,191,9,,4.7,,31.8,74.6,X
5|11,152,12,,7.9,,53.8,83.5,O
5|12,140,9,,6.4,,79.1,74.8,X
5|13,109,5,,4.6,,22.7,69.9,X
5|14,78,5,,6.4,,100.5,106.6,O
5|15,55,5,,9.1,,120.4,60.0,X
5|2,274,28,,10.2,,108.8,74.8,X
5|3,283,15,,5.3,,55.6,60.5,X
5|4,284,22,,7.7,,85.5,71.9,X
5|5,263,21,,8.0,,78.0,79.5,X
5|6,252,22,,8.7,,92.0,99.1,O
5|7,240,18,,7.5,,78.4,66.3,X
5|8,235,13,,5.5,,53.7,66.5,X
5|9,224,22,,9.8,,104.3,80.5,O
6|1,237,16,,6.8,,72.9,78.2,X
6|10,188,7,,3.7,,38.5,63.3,X
6|11,172,5,,2.9,,45.4,85.3,O
6|12,148,9,,6.1,,64.7,84.7,O
6|13,120,3,,2.5,,24.7,67.0,X
6|14,101,6,,5.9,,41.7,107.4,O
6|15,53,1,,1.9,,13.2,4.6,X
6|2,217,18,,8.3,,89.8,85.0,O
6|3,249,10,,4.0,,48.2,71.0,X
6|4,233,14,,6.0,,85.8,84.9,O
6|5,263,15,,5.7,,75.3,88.2,O
6|6,299,18,,6.0,,109.5,100.0,O
6|7,256,8,,3.1,,50.7,63.7,X
6|8,260,14,,5.4,,55.5,83.9,O
6|9,223,15,,6.7,,93.4,87.6,O
7|1,209,17,,8.1,,179.0,111.6,O
7|10,213,9,,4.2,,49.7,65.5,X
7|11,192,8,,4.2,,101.1,103.7,O
7|12,155,5,,3.2,,72.0,56.9,X
7|13,132,11,,8.3,,201.9,80.4,O
7|14,102,1,,1.0,,27.0,29.0,X
7|15,65,2,,3.1,,49.0,52.8,X
7|2,186,9,,4.8,,57.3,63.7,X
7|3,215,9,,4.2,,48.1,68.6,X
7|4,231,10,,4.3,,79.4,83.2,O
7|5,278,18,,6.5,,138.9,66.8,X
7|6,240,8,,3.3,,72.3,72.9,X
7|7,263,11,,4.2,,88.5,84.2,O
7|8,275,12,,4.4,,83.7,71.6,X
7|9,207,7,,3.4,,55.3,77.5,X
8|1,132,7,,5.3,,108.3,86.2,O
8|10,220,3,,1.4,,28.5,62.8,X
8|11,206,5,,2.4,,39.9,62.3,X
8|12,219,5,,2.3,,64.2,84.4,O
8|13,141,5,,3.5,,164.6,110.7,O
8|14,129,2,,1.6,,23.1,57.5,X
8|15,63,1,,1.6,,75.4,74.2,X
8|2,179,9,,5.0,,64.4,66.5,X
8|3,193,10,,5.2,,149.5,83.0,O
8|4,212,6,,2.8,,99.2,72.6,X
8|5,217,8,,3.7,,93.6,86.9,O
8|6,228,7,,3.1,,99.6,81.8,O
8|7,241,6,,2.5,,45.1,74.6,X
8|8,230,6,,2.6,,49.0,69.2,X
8|9,234,4,,1.7,,22.3,79.9,X
9|1,138,5,,3.6,,67.2,66.3,X
9|10,228,8,,3.5,,55.2,58.4,X
9|11,212,4,,1.9,,131.7,83.9,O
9|12,185,2,,1.1,,13.5,65.2,X
9|13,153,5,,3.3,,73.6,63.0,X
9|14,128,3,,2.3,,29.1,41.5,X
9|15,81,4,,4.9,,262.8,137.4,O
9|2,121,3,,2.5,,18.4,56.5,X
9|3,145,4,,2.8,,124.7,61.0,X
9|4,175,9,,5.1,,101.9,109.2,O
9|5,178,3,,1.7,,34.9,51.3,X
9|6,190,10,,5.3,,145.0,61.7,X
9|7,229,6,,2.6,,62.2,62.1,X
9|8,233,4,,1.7,,64.0,53.7,X
9|9,193,3,,1.6,,28.9,55.5,X
