bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|1.0,60,8,,13.3,,49.8,113.6,O
07|2.0,38,15,,39.5,,108.3,77.7,X
07|3.0,44,10,,22.7,,68.9,81.4,O
07|4.0,40,10,,25.0,,119.7,98.6,O
07|5.0,31,4,,12.9,,50.9,54.6,X
08|1.0,172,25,,14.5,,56.5,94.8,O
08|10.0,56,4,,7.1,,54.2,131.4,O
08|11.0,47,1,,2.1,,10.7,71.8,X
08|12.0,30,2,,6.7,,138.4,182.6,O
08|13.0,37,2,,5.4,,32.0,18.3,X
08|2.0,154,51,,33.1,,82.9,90.3,O
08|3.0,113,22,,19.5,,73.2,73.7,X
08|4.0,96,12,,12.5,,80.9,92.3,O
08|5.0,94,13,,13.8,,64.6,59.1,X
08|6.0,85,5,,5.9,,33.2,68.8,X
08|7.0,90,6,,6.7,,89.3,97.2,O
08|8.0,81,10,,12.3,,107.9,108.2,O
08|9.0,85,3,,3.5,,22.2,80.1,O
09|1.0,287,39,,13.6,,69.5,73.7,X
09|10.0,134,8,,6.0,,141.7,103.0,O
09|11.0,106,3,,2.8,,46.3,76.7,X
09|12.0,99,5,,5.1,,44.4,69.0,X
09|13.0,66,2,,3.0,,76.2,124.4,O
09|14.0,57,3,,5.3,,84.1,30.8,X
09|15.0,37,2,,5.4,,47.2,51.1,X
09|2.0,276,85,,30.8,,79.1,85.2,O
09|3.0,231,37,,16.0,,64.5,87.1,O
09|4.0,234,25,,10.7,,76.2,72.0,X
09|5.0,213,31,,14.6,,87.2,85.0,O
09|6.0,225,29,,12.9,,113.3,87.1,O
09|7.0,175,23,,13.1,,103.3,71.4,X
09|8.0,190,14,,7.4,,70.9,105.0,O
09|9.0,150,6,,4.0,,47.8,79.3,X
10|1.0,495,68,,13.7,,66.8,74.5,X
10|10.0,249,14,,5.6,,93.8,97.7,O
10|11.0,220,12,,5.5,,53.0,64.3,X
10|12.0,176,9,,5.1,,95.6,61.7,X
10|13.0,131,5,,3.8,,46.7,77.1,X
10|14.0,108,7,,6.5,,88.0,98.3,O
10|15.0,90,3,,3.3,,186.7,132.5,O
10|16.0,55,3,,5.5,,114.3,100.0,O
10|2.0,463,122,,26.3,,71.6,81.4,O
10|3.0,450,82,,18.2,,62.7,72.4,X
10|4.0,442,61,,13.8,,72.8,80.1,O
10|5.0,428,46,,10.7,,61.7,93.1,O
10|6.0,385,34,,8.8,,103.4,78.4,X
10|7.0,384,29,,7.6,,70.8,97.8,O
10|8.0,361,20,,5.5,,61.3,68.8,X
10|9.0,342,27,,7.9,,100.0,71.0,X
11|1.0,644,68,,10.6,,64.5,70.8,X
11|10.0,378,21,,5.6,,92.8,76.8,X
11|11.0,312,15,,4.8,,104.6,89.3,O
11|12.0,261,16,,6.1,,129.5,101.0,O
11|13.0,191,11,,5.8,,39.7,61.4,X
11|14.0,158,8,,5.1,,61.2,80.0,O
11|15.0,109,3,,2.8,,97.8,70.3,X
11|16.0,58,0,,0.0,,0.0,71.5,X
11|2.0,686,171,,24.9,,67.7,76.5,X
11|3.0,632,111,,17.6,,64.6,84.2,O
11|4.0,613,86,,14.0,,99.7,80.8,O
11|5.0,611,62,,10.1,,81.4,80.1,O
11|6.0,617,51,,8.3,,79.1,77.6,X
11|7.0,555,43,,7.7,,65.8,77.2,X
11|8.0,474,23,,4.9,,53.2,72.4,X
11|9.0,450,34,,7.6,,92.7,86.6,O
12|1.0,990,123,,12.4,,100.1,77.2,X
12|10.0,643,41,,6.4,,72.6,67.7,X
12|11.0,515,30,,5.8,,90.2,75.7,X
12|12.0,434,21,,4.8,,59.2,75.5,X
12|13.0,355,14,,3.9,,60.1,89.1,O
12|14.0,304,9,,3.0,,50.3,42.8,X
12|15.0,203,12,,5.9,,105.4,61.9,X
12|16.0,136,8,,5.9,,118.6,59.7,X
12|2.0,1167,245,,21.0,,58.6,78.0,X
12|3.0,1102,188,,17.1,,87.0,78.9,X
12|4.0,1106,141,,12.7,,76.1,74.5,X
12|5.0,1039,88,,8.5,,78.0,76.6,X
12|6.0,1065,75,,7.0,,93.4,96.4,O
12|7.0,950,65,,6.8,,78.6,87.3,O
12|8.0,876,54,,6.2,,87.5,104.0,O
12|9.0,775,45,,5.8,,60.0,75.4,X
13|1.0,1075,125,,11.6,,76.2,74.9,X
13|10.0,614,24,,3.9,,58.1,87.2,O
13|11.0,540,21,,3.9,,91.5,86.2,O
13|12.0,449,20,,4.5,,65.4,70.0,X
13|13.0,333,19,,5.7,,65.9,69.0,X
13|14.0,265,11,,4.2,,47.3,74.8,X
13|15.0,174,6,,3.4,,63.6,39.3,X
13|16.0,151,5,,3.3,,53.9,82.2,O
13|2.0,1018,231,,22.7,,67.6,79.3,X
13|3.0,1032,167,,16.2,,64.4,75.3,X
13|4.0,1049,121,,11.5,,81.8,77.4,X
13|5.0,1022,98,,9.6,,103.0,85.6,O
13|6.0,1056,77,,7.3,,61.8,73.1,X
13|7.0,937,52,,5.5,,53.0,76.2,X
13|8.0,827,54,,6.5,,94.9,80.8,O
13|9.0,733,41,,5.6,,57.1,69.6,X
14|1.0,1519,154,,10.1,,69.4,74.9,X
14|10.0,919,42,,4.6,,92.2,75.0,X
14|11.0,845,43,,5.1,,80.1,75.8,X
14|12.0,681,24,,3.5,,73.2,70.0,X
14|13.0,540,25,,4.6,,79.7,61.2,X
14|14.0,447,18,,4.0,,53.2,73.3,X
14|15.0,346,12,,3.5,,60.0,65.2,X
14|16.0,247,12,,4.9,,105.8,75.7,X
14|17.0,42,0,,0.0,,0.0,136.6,O
14|18.0,32,0,,0.0,,0.0,50.5,X
14|2.0,1728,357,,20.7,,67.6,74.9,X
14|3.0,1716,260,,15.2,,79.9,79.9,X
14|4.0,1606,192,,12.0,,76.7,77.6,X
14|5.0,1560,124,,7.9,,69.3,80.6,O
14|6.0,1608,110,,6.8,,84.0,84.9,O
14|7.0,1413,77,,5.4,,58.3,68.8,X
14|8.0,1320,71,,5.4,,83.0,85.1,O
14|9.0,1186,79,,6.7,,111.5,90.4,O
15|1.0,2343,196,,8.4,,52.3,67.0,X
15|10.0,1526,74,,4.8,,95.0,91.4,O
15|11.0,1206,47,,3.9,,85.1,89.8,O
15|12.0,1026,41,,4.0,,91.7,84.0,O
15|13.0,903,26,,2.9,,82.5,63.0,X
15|14.0,737,21,,2.8,,55.9,59.1,X
15|15.0,508,14,,2.8,,42.2,52.9,X
15|16.0,327,22,,6.7,,171.3,89.2,O
15|17.0,46,0,,0.0,,0.0,161.2,O
15|18.0,53,1,,1.9,,7.0,65.0,X
15|2.0,2581,536,,20.8,,68.4,78.8,X
15|3.0,2601,373,,14.3,,83.4,82.7,O
15|4.0,2667,281,,10.5,,71.0,79.8,X
15|5.0,2628,206,,7.8,,74.5,78.7,X
15|6.0,2249,163,,7.2,,87.1,79.8,X
15|7.0,2107,139,,6.6,,99.0,87.3,O
15|8.0,1919,89,,4.6,,72.0,66.5,X
15|9.0,1682,88,,5.2,,76.5,79.6,X
16|1.0,7742,654,,8.4,,64.8,72.3,X
16|10.0,4125,169,,4.1,,74.8,79.3,X
16|11.0,3526,158,,4.5,,91.9,92.0,O
16|12.0,3028,118,,3.9,,76.8,77.0,X
16|13.0,2543,99,,3.9,,75.6,84.7,O
