bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,145,13,,9.0,,31.0,74.0,X
01|03,430,75,,17.4,,63.5,75.4,X
01|04,158,18,,11.4,,45.3,111.6,O
01|05,104,20,,19.2,,64.0,73.9,X
01|07,57,10,,17.5,,68.5,113.2,O
02|01,335,38,,11.3,,74.0,87.3,O
02|03,721,76,,10.5,,67.9,82.4,O
02|04,359,35,,9.7,,71.5,69.2,X
02|05,173,17,,9.8,,73.9,79.5,X
02|07,83,11,,13.3,,81.8,78.2,X
03|01,388,39,,10.1,,75.0,72.2,X
03|03,1308,129,,9.9,,64.3,71.4,X
03|04,692,51,,7.4,,70.0,71.3,X
03|05,247,24,,9.7,,71.1,77.5,X
03|07,169,9,,5.3,,13.8,41.0,X
04|01,1218,114,,9.4,,95.6,79.0,X
04|03,3950,422,,10.7,,75.4,71.5,X
04|04,1829,204,,11.2,,88.5,86.5,O
04|05,591,62,,10.5,,103.2,83.7,O
04|06,64,7,,10.9,,50.7,76.5,X
04|07,458,55,,12.0,,80.3,87.5,O
05|01,106,15,,14.2,,64.2,70.1,X
05|03,358,46,,12.8,,66.7,74.6,X
05|04,147,22,,15.0,,86.0,68.2,X
05|05,63,12,,19.0,,88.5,114.6,O
05|07,48,5,,10.4,,61.9,58.4,X
06|01,1042,80,,7.7,,96.0,90.8,O
06|03,3144,210,,6.7,,62.8,68.8,X
06|04,1392,111,,8.0,,101.6,85.6,O
06|05,491,39,,7.9,,57.7,85.1,O
06|06,46,2,,4.3,,30.7,52.7,X
06|07,397,29,,7.3,,86.5,75.4,X
08|01,168,27,,16.1,,68.9,86.3,O
08|03,499,72,,14.4,,75.7,75.0,X
08|04,219,40,,18.3,,123.5,87.4,O
08|05,73,9,,12.3,,54.7,79.3,X
08|07,58,6,,10.3,,35.9,55.0,X
09|01,1933,129,,6.7,,78.0,76.3,X
09|03,5289,439,,8.3,,96.8,83.7,O
09|04,2401,186,,7.7,,98.5,81.3,O
09|05,825,73,,8.8,,106.1,80.4,O
09|06,148,7,,4.7,,38.4,80.4,O
09|07,670,56,,8.4,,79.7,80.3,O
11|01,303,53,,17.5,,64.2,63.6,X
11|03,1042,190,,18.2,,64.5,71.6,X
11|04,505,94,,18.6,,69.2,80.0,O
11|05,188,29,,15.4,,54.8,74.9,X
11|06,30,3,,10.0,,36.0,62.7,X
11|07,123,20,,16.3,,83.1,83.4,O
12|01,3605,281,,7.8,,68.8,80.7,O
12|03,10389,898,,8.6,,79.3,79.4,X
12|04,4584,395,,8.6,,81.3,75.4,X
12|05,1843,156,,8.5,,73.7,76.2,X
12|06,246,9,,3.7,,26.7,76.2,X
12|07,1227,118,,9.6,,72.3,83.4,O
14|01,648,136,,21.0,,95.0,90.0,O
14|03,1926,363,,18.8,,71.2,78.7,X
14|04,938,178,,19.0,,88.2,75.4,X
14|05,330,56,,17.0,,60.6,74.6,X
14|06,48,9,,18.8,,111.6,112.2,O
14|07,247,42,,17.0,,71.7,87.7,O
15|01,6528,478,,7.3,,81.1,75.4,X
15|03,18675,1567,,8.4,,81.0,78.3,X
15|04,9415,687,,7.3,,75.9,75.3,X
15|05,3546,289,,8.2,,80.4,79.7,X
15|06,466,28,,6.0,,51.2,79.7,X
15|07,2327,195,,8.4,,70.6,85.6,O
17|01,1049,206,,19.6,,66.6,77.6,X
17|03,3017,752,,24.9,,79.2,81.5,O
17|04,1456,328,,22.5,,67.0,80.0,O
17|05,582,128,,22.0,,67.8,78.2,X
17|06,79,8,,10.1,,37.0,63.9,X
17|07,386,84,,21.8,,67.3,81.1,O
18|01,9150,623,,6.8,,70.4,79.9,X
18|02,88,3,,3.4,,21.8,57.9,X
18|03,23192,1859,,8.0,,83.3,78.2,X
18|04,11096,884,,8.0,,78.2,79.0,X
18|05,4126,311,,7.5,,75.6,76.1,X
18|06,596,42,,7.0,,76.1,73.2,X
18|07,2843,210,,7.4,,71.6,75.6,X
18|11,30,3,,10.0,,7.2,59.8,X
21|01,34,4,,11.8,,58.2,103.2,O
22|01,43,5,,11.6,,38.8,94.8,O
22|03,67,7,,10.4,,61.3,55.4,X
23|01,80,11,,13.8,,56.5,91.2,O
23|03,125,15,,12.0,,174.8,74.6,X
24|01,434,55,,12.7,,71.5,75.9,X
24|03,790,92,,11.6,,77.9,82.8,O
24|04,308,32,,10.4,,58.1,87.2,O
24|05,86,9,,10.5,,60.1,44.2,X
24|07,86,12,,14.0,,57.7,77.2,X
25|01,130,23,,17.7,,129.6,93.9,O
25|03,228,39,,17.1,,125.0,80.9,O
25|04,74,9,,12.2,,78.9,81.2,O
26|01,1302,100,,7.7,,91.4,84.3,O
26|03,2384,172,,7.2,,75.0,80.5,O
26|04,917,71,,7.7,,98.4,81.0,O
26|05,312,19,,6.1,,75.2,86.7,O
26|07,242,12,,5.0,,33.0,56.7,X
28|01,187,30,,16.0,,77.3,67.3,X
