bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
19.7,69,5,,7.2,,95.7,68.6,X
19.8,76,3,,3.9,,49.7,101.7,O
19.9,60,3,,5.0,,93.8,44.6,X
2.0,40,27,,67.5,,90.6,100.0,O
2.1,54,28,,51.9,,80.4,85.7,O
2.2,77,47,,61.0,,90.7,92.3,O
2.3,115,40,,34.8,,64.0,82.4,O
2.4,137,63,,46.0,,87.4,95.1,O
2.5,134,60,,44.8,,87.7,88.4,O
2.6,157,55,,35.0,,81.7,95.3,O
2.7,151,52,,34.4,,75.5,80.0,O
2.8,196,72,,36.7,,84.2,76.2,X
2.9,191,73,,38.2,,96.3,90.7,O
20.0,54,1,,1.9,,82.7,99.8,O
20.1,49,2,,4.1,,117.0,48.2,X
20.2,42,0,,0.0,,0.0,129.1,O
20.3,49,4,,8.2,,175.8,91.9,O
20.4,53,1,,1.9,,8.2,150.8,O
20.5,57,1,,1.8,,119.1,83.9,O
20.6,60,3,,5.0,,71.1,51.4,X
20.7,45,1,,2.2,,83.5,79.2,X
20.8,66,2,,3.0,,20.7,79.6,X
20.9,52,0,,0.0,,0.0,48.2,X
21.0,61,4,,6.6,,263.1,121.5,O
21.6,50,3,,6.0,,228.1,127.6,O
21.7,54,1,,1.9,,47.8,101.3,O
21.8,56,2,,3.6,,82.6,91.4,O
21.9,55,2,,3.6,,127.2,71.4,X
22.0,54,0,,0.0,,0.0,53.2,X
22.1,51,1,,2.0,,75.0,93.3,O
22.2,51,1,,2.0,,48.1,53.2,X
22.3,54,0,,0.0,,0.0,81.0,O
22.4,51,0,,0.0,,0.0,94.8,O
22.5,56,1,,1.8,,86.2,36.6,X
22.6,57,0,,0.0,,0.0,56.0,X
22.7,54,0,,0.0,,0.0,58.7,X
22.8,56,0,,0.0,,0.0,55.5,X
22.9,66,1,,1.5,,16.8,130.8,O
23.0,45,0,,0.0,,0.0,55.2,X
23.1,57,1,,1.8,,26.0,27.2,X
23.2,55,0,,0.0,,0.0,35.8,X
23.3,50,3,,6.0,,104.3,111.0,O
23.4,63,1,,1.6,,42.8,82.3,O
23.5,63,3,,4.8,,197.2,102.9,O
23.6,59,0,,0.0,,0.0,26.2,X
23.7,50,2,,4.0,,58.0,41.6,X
23.8,56,3,,5.4,,327.2,134.3,O
23.9,45,0,,0.0,,0.0,24.8,X
24.0,34,1,,2.9,,55.1,35.5,X
24.1,49,2,,4.1,,104.2,57.0,X
24.2,46,0,,0.0,,0.0,89.7,O
24.3,48,0,,0.0,,0.0,104.8,O
24.4,44,3,,6.8,,363.8,128.8,O
24.5,41,0,,0.0,,0.0,16.7,X
24.6,51,0,,0.0,,0.0,48.2,X
24.7,54,0,,0.0,,0.0,92.7,O
24.8,44,0,,0.0,,0.0,23.3,X
24.9,45,0,,0.0,,0.0,37.8,X
25.0,46,0,,0.0,,0.0,73.5,X
25.1,42,1,,2.4,,70.6,110.4,O
25.2,46,4,,8.7,,300.8,111.1,O
25.3,61,1,,1.6,,9.5,80.3,O
25.4,43,4,,9.3,,288.7,116.3,O
25.5,48,0,,0.0,,0.0,99.6,O
25.6,44,0,,0.0,,0.0,140.7,O
25.7,42,0,,0.0,,0.0,44.6,X
25.8,30,0,,0.0,,0.0,47.6,X
25.9,44,0,,0.0,,0.0,44.7,X
26.0,53,0,,0.0,,0.0,92.8,O
26.1,51,0,,0.0,,0.0,148.0,O
26.2,49,2,,4.1,,167.6,44.5,X
26.3,35,1,,2.9,,170.3,131.8,O
26.4,49,2,,4.1,,196.0,66.8,X
26.5,35,1,,2.9,,95.7,106.4,O
26.6,37,1,,2.7,,255.8,82.6,O
26.7,40,1,,2.5,,36.6,119.5,O
26.8,37,2,,5.4,,177.1,89.7,O
26.9,45,1,,2.2,,9.5,120.3,O
27.0,53,1,,1.9,,26.8,50.5,X
27.1,38,1,,2.6,,63.9,100.9,O
27.2,43,0,,0.0,,0.0,46.1,X
27.3,44,1,,2.3,,94.1,29.8,X
27.4,65,0,,0.0,,0.0,31.3,X
27.5,37,1,,2.7,,42.0,48.1,X
27.6,47,1,,2.1,,144.3,117.6,O
27.7,45,0,,0.0,,0.0,13.5,X
27.8,41,3,,7.3,,175.1,84.8,O
27.9,40,1,,2.5,,137.1,84.6,O
28.0,37,1,,2.7,,465.6,166.1,O
28.1,56,0,,0.0,,0.0,16.2,X
28.2,49,2,,4.1,,421.2,105.0,O
28.3,37,0,,0.0,,0.0,42.0,X
28.4,47,0,,0.0,,0.0,63.2,X
28.5,42,0,,0.0,,0.0,49.4,X
28.6,34,0,,0.0,,0.0,48.5,X
28.7,37,0,,0.0,,0.0,30.1,X
28.8,38,0,,0.0,,0.0,112.8,O
28.9,41,0,,0.0,,0.0,53.8,X
29.1,43,3,,7.0,,120.5,88.2,O
29.2,39,1,,2.6,,123.5,50.9,X
29.3,35,1,,2.9,,157.7,47.5,X
29.5,33,0,,0.0,,0.0,57.1,X
29.6,32,0,,0.0,,0.0,29.8,X
29.7,46,0,,0.0,,0.0,58.8,X
29.8,37,0,,0.0,,0.0,2.1,X
29.9,33,1,,3.0,,169.8,236.6,O
3.0,181,58,,32.0,,85.5,93.1,O
3.1,193,56,,29.0,,85.5,82.9,O
3.2,184,41,,22.3,,50.7,73.7,X
3.3,169,49,,29.0,,91.9,87.1,O
3.4,172,45,,26.2,,74.6,73.4,X
3.5,182,37,,20.3,,68.7,92.6,O
3.6,190,51,,26.8,,89.6,79.9,X
3.7,162,28,,17.3,,69.5,74.7,X
3.8,187,40,,21.4,,88.0,95.4,O
3.9,193,49,,25.4,,97.0,91.7,O
30.0,38,2,,5.3,,31.8,24.6,X
30.1,37,1,,2.7,,35.2,42.9,X
30.2,30,0,,0.0,,0.0,94.5,O
30.3,31,0,,0.0,,0.0,88.5,O
30.4,39,0,,0.0,,0.0,21.3,X
30.5,34,0,,0.0,,0.0,59.7,X
30.6,31,2,,6.5,,346.9,173.5,O
30.7,34,1,,2.9,,188.3,80.7,O
30.8,37,0,,0.0,,0.0,60.1,X
31.0,38,0,,0.0,,0.0,37.3,X
31.1,39,0,,0.0,,0.0,60.1,X
31.2,35,1,,2.9,,275.7,38.3,X
31.4,38,2,,5.3,,99.1,91.0,O
31.5,36,1,,2.8,,88.2,20.0,X
31.6,30,1,,3.3,,44.4,52.5,X
31.7,30,0,,0.0,,0.0,192.1,O
31.9,36,0,,0.0,,0.0,99.4,O
32.1,35,0,,0.0,,0.0,156.0,O
32.3,31,0,,0.0,,0.0,92.8,O
32.4,31,1,,3.2,,48.5,112.1,O
32.6,34,0,,0.0,,0.0,125.8,O
32.7,38,1,,2.6,,93.1,35.6,X
32.8,32,3,,9.4,,656.4,99.5,O
32.9,30,1,,3.3,,243.4,64.3,X
33.0,36,1,,2.8,,27.7,49.6,X
33.2,31,0,,0.0,,0.0,95.7,O
33.7,36,0,,0.0,,0.0,107.0,O
34.2,30,0,,0.0,,0.0,101.4,O
36.4,32,1,,3.1,,338.2,105.3,O
37.9,34,0,,0.0,,0.0,140.3,O
4.0,165,32,,19.4,,82.5,78.4,X
4.1,194,42,,21.6,,85.6,84.8,O
4.2,171,33,,19.3,,109.8,95.3,O
4.3,202,33,,16.3,,55.9,71.4,X
4.4,185,28,,15.1,,52.6,73.7,X
4.5,173,30,,17.3,,73.5,68.9,X
4.6,179,27,,15.1,,68.6,71.0,X
4.7,185,33,,17.8,,97.4,84.9,O
4.8,144,25,,17.4,,89.4,88.5,O
4.9,168,22,,13.1,,66.8,71.3,X
5.0,153,17,,11.1,,60.2,64.0,X
5.1,163,22,,13.5,,73.3,91.9,O
5.2,136,16,,11.8,,56.7,63.6,X
5.3,165,17,,10.3,,57.8,80.4,O
5.4,157,24,,15.3,,62.4,83.6,O
5.5,145,16,,11.0,,57.3,78.5,X
5.6,148,23,,15.5,,95.3,91.7,O
5.7,158,24,,15.2,,78.9,64.4,X
5.8,175,24,,13.7,,74.6,71.6,X
5.9,150,20,,13.3,,70.1,73.9,X
6.0,169,19,,11.2,,63.5,70.0,X
6.1,151,14,,9.3,,47.7,69.1,X
6.2,149,19,,12.8,,89.3,85.2,O
6.3,132,10,,7.6,,55.2,85.6,O
6.4,157,17,,10.8,,91.8,79.7,X
6.5,152,21,,13.8,,105.1,93.3,O
6.6,149,17,,11.4,,82.4,71.4,X
6.7,122,10,,8.2,,74.5,70.4,X
6.8,138,22,,15.9,,135.6,87.8,O
6.9,120,16,,13.3,,94.6,96.6,O
7.0,128,10,,7.8,,91.1,70.9,X
7.1,147,11,,7.5,,65.6,65.0,X
7.2,119,12,,10.1,,72.3,79.0,X
7.3,140,15,,10.7,,75.2,77.6,X
7.4,132,11,,8.3,,90.6,78.7,X
7.5,117,11,,9.4,,79.4,70.9,X
7.6,158,10,,6.3,,35.5,63.3,X
7.7,127,7,,5.5,,60.4,72.1,X
7.8,109,9,,8.3,,62.9,74.3,X
7.9,140,16,,11.4,,84.1,74.5,X
8.0,125,12,,9.6,,66.9,64.8,X
8.1,130,12,,9.2,,60.4,48.6,X
8.2,125,15,,12.0,,136.6,84.8,O
8.3,133,11,,8.3,,93.6,82.3,O
8.4,128,16,,12.5,,134.8,67.1,X
8.5,125,7,,5.6,,42.1,85.2,O
8.6,110,10,,9.1,,80.8,79.5,X
8.7,103,6,,5.8,,65.7,76.8,X
8.8,119,5,,4.2,,40.6,60.1,X
8.9,123,11,,8.9,,78.7,87.2,O
9.0,107,8,,7.5,,90.2,88.3,O
9.1,117,5,,4.3,,63.3,85.1,O
9.2,115,7,,6.1,,42.5,57.4,X
9.3,92,1,,1.1,,41.9,96.5,O
9.4,117,11,,9.4,,94.8,77.0,X
9.5,58,3,,5.2,,105.5,112.8,O
