bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9420,2959,,31.4,,76.5,83.6,O
1|2,4943,1575,,31.9,,79.8,82.4,O
1|3,795,229,,28.8,,78.3,80.9,O
1|4,604,197,,32.6,,82.4,85.8,O
2|1,9421,1781,,18.9,,79.8,82.9,O
2|2,4945,936,,18.9,,77.4,82.9,O
2|3,794,136,,17.1,,72.2,77.8,X
2|4,604,112,,18.5,,82.3,75.9,X
3|1,9421,1303,,13.8,,81.4,79.9,X
3|2,4957,660,,13.3,,79.1,80.0,O
3|3,792,111,,14.0,,86.9,78.5,X
3|4,606,73,,12.0,,66.9,76.0,X
4|1,9409,898,,9.5,,77.6,77.3,X
4|2,4947,464,,9.4,,77.3,77.5,X
4|3,796,87,,10.9,,81.7,82.4,O
4|4,607,56,,9.2,,68.9,71.2,X
5|1,9276,686,,7.4,,83.4,76.2,X
5|2,4892,343,,7.0,,77.2,76.3,X
5|3,786,62,,7.9,,76.6,72.9,X
5|4,602,40,,6.6,,61.1,82.0,O
6|1,8994,496,,5.5,,75.5,78.6,X
6|2,4743,255,,5.4,,71.3,73.2,X
6|3,762,43,,5.6,,85.3,75.0,X
6|4,583,26,,4.5,,66.3,59.1,X
