bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11,37,3,,8.1,,86.6,38.6,X
1|111,55,7,,12.7,,164.1,104.3,O
1|121,142,9,,6.3,,37.3,52.2,X
1|122,505,33,,6.5,,80.9,96.0,O
1|132,340,22,,6.5,,171.2,94.3,O
1|133,373,27,,7.2,,80.1,78.7,X
1|21,339,25,,7.4,,59.2,77.3,X
1|211,94,11,,11.7,,137.9,113.2,O
1|213,39,3,,7.7,,31.2,62.6,X
1|22,208,14,,6.7,,59.2,60.0,X
1|221,174,11,,6.3,,62.4,58.7,X
1|222,898,80,,8.9,,80.2,78.9,X
1|223,48,4,,8.3,,45.8,27.9,X
1|232,428,20,,4.7,,82.0,72.1,X
1|233,581,43,,7.4,,81.9,85.5,O
1|32,590,42,,7.1,,105.6,76.5,X
1|321,33,3,,9.1,,200.0,22.3,X
1|322,113,8,,7.1,,64.3,68.8,X
1|323,106,9,,8.5,,109.1,62.2,X
1|33,178,8,,4.5,,64.5,61.6,X
1|332,48,1,,2.1,,52.5,33.2,X
1|333,67,4,,6.0,,61.6,81.6,O
2|121,76,6,,7.9,,45.6,50.3,X
2|122,220,18,,8.2,,60.3,66.0,X
2|132,140,12,,8.6,,236.4,113.0,O
2|133,184,13,,7.1,,57.7,51.2,X
2|21,243,13,,5.3,,46.7,69.3,X
2|211,36,1,,2.8,,18.7,52.4,X
2|22,146,11,,7.5,,83.9,98.4,O
2|221,81,4,,4.9,,43.7,43.2,X
2|222,302,23,,7.6,,56.5,76.4,X
2|232,208,19,,9.1,,114.6,92.5,O
2|233,232,17,,7.3,,78.6,67.0,X
2|32,443,20,,4.5,,45.7,74.1,X
2|322,64,1,,1.6,,20.7,48.1,X
2|323,79,3,,3.8,,70.0,114.1,O
2|33,129,4,,3.1,,34.5,54.4,X
2|332,46,1,,2.2,,1.5,41.2,X
2|333,43,2,,4.7,,30.6,44.4,X
3|11,37,1,,2.7,,12.9,50.4,X
3|111,42,1,,2.4,,14.6,36.4,X
3|121,138,13,,9.4,,201.5,109.6,O
3|122,481,26,,5.4,,63.9,76.8,X
3|132,347,24,,6.9,,70.0,71.1,X
3|133,559,25,,4.5,,74.3,89.6,O
3|21,344,20,,5.8,,99.4,90.1,O
3|211,84,5,,6.0,,40.8,105.3,O
3|213,31,1,,3.2,,5.1,162.5,O
3|22,253,19,,7.5,,98.2,72.9,X
3|221,229,15,,6.6,,50.0,58.4,X
3|222,806,47,,5.8,,64.7,64.6,X
3|223,52,3,,5.8,,26.4,93.3,O
3|232,473,33,,7.0,,54.2,56.8,X
3|233,803,52,,6.5,,87.9,74.1,X
3|32,794,43,,5.4,,68.3,86.2,O
3|321,32,1,,3.1,,14.8,70.9,X
3|322,127,10,,7.9,,95.7,80.0,O
3|323,136,11,,8.1,,103.1,112.5,O
3|33,225,6,,2.7,,43.9,61.9,X
3|332,67,7,,10.4,,52.3,104.1,O
3|333,73,6,,8.2,,251.3,168.2,O
4|122,125,8,,6.4,,62.5,33.5,X
4|132,39,5,,12.8,,317.5,121.1,O
4|133,83,5,,6.0,,126.1,103.8,O
4|221,34,2,,5.9,,32.5,29.9,X
4|222,205,16,,7.8,,91.1,56.0,X
4|232,88,5,,5.7,,118.9,73.0,X
4|233,187,14,,7.5,,137.7,94.5,O
9|122,45,4,,8.9,,49.1,58.8,X
9|133,49,2,,4.1,,13.7,64.6,X
9|222,136,8,,5.9,,76.2,65.6,X
9|232,77,2,,2.6,,20.3,54.1,X
9|233,138,10,,7.2,,64.8,36.1,X
9|32,72,2,,2.8,,57.8,55.5,X
