bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A,1088,140,,12.9,,71.1,77.8,X
1.0|B,702,83,,11.8,,84.0,81.4,O
1.0|C,352,35,,9.9,,111.4,87.6,O
1.0|D,125,5,,4.0,,92.7,76.7,X
1.0|S,1534,390,,25.4,,81.4,82.6,O
10.0|A,776,46,,5.9,,66.5,63.2,X
10.0|B,661,23,,3.5,,64.4,81.8,O
10.0|C,368,11,,3.0,,54.7,62.8,X
10.0|D,157,6,,3.8,,68.7,64.3,X
10.0|S,632,58,,9.2,,71.9,74.5,X
11.0|A,718,47,,6.5,,79.3,75.4,X
11.0|B,576,24,,4.2,,53.5,57.1,X
11.0|C,326,7,,2.1,,35.5,71.7,X
11.0|D,125,4,,3.2,,64.8,103.2,O
11.0|S,568,53,,9.3,,101.7,76.1,X
12.0|A,571,33,,5.8,,91.4,85.0,O
12.0|B,556,22,,4.0,,54.2,63.4,X
12.0|C,316,15,,4.7,,110.9,64.8,X
12.0|D,111,3,,2.7,,99.2,44.8,X
12.0|S,506,41,,8.1,,58.5,89.6,O
13.0|A,515,36,,7.0,,89.4,96.6,O
13.0|B,443,17,,3.8,,61.3,78.5,X
13.0|C,275,10,,3.6,,46.2,89.3,O
13.0|D,110,6,,5.5,,109.7,138.4,O
13.0|S,464,43,,9.3,,101.9,88.3,O
14.0|A,480,26,,5.4,,107.4,61.0,X
14.0|B,423,22,,5.2,,90.8,86.9,O
14.0|C,236,8,,3.4,,90.6,65.3,X
14.0|D,94,2,,2.1,,22.9,35.6,X
14.0|S,323,27,,8.4,,109.8,90.7,O
15.0|A,337,18,,5.3,,116.1,74.7,X
15.0|B,302,10,,3.3,,56.8,59.9,X
15.0|C,196,3,,1.5,,6.7,106.0,O
15.0|D,63,1,,1.6,,175.7,78.0,X
15.0|S,255,18,,7.1,,68.6,54.4,X
16.0|A,267,19,,7.1,,142.8,97.2,O
16.0|B,256,9,,3.5,,75.9,57.9,X
16.0|C,142,3,,2.1,,31.7,100.1,O
16.0|D,55,3,,5.5,,53.2,40.5,X
16.0|S,184,11,,6.0,,116.6,99.0,O
17.0|A,67,3,,4.5,,88.3,132.9,O
17.0|B,54,6,,11.1,,363.3,263.8,O
17.0|C,48,0,,0.0,,0.0,9.6,X
17.0|S,48,1,,2.1,,12.8,74.9,X
18.0|A,50,0,,0.0,,0.0,58.9,X
18.0|B,55,0,,0.0,,0.0,72.5,X
18.0|C,30,1,,3.3,,62.4,55.1,X
2.0|A,1050,117,,11.1,,75.0,74.3,X
2.0|B,770,65,,8.4,,72.7,70.6,X
2.0|C,380,25,,6.6,,64.2,83.8,O
2.0|D,135,12,,8.9,,88.4,49.1,X
2.0|S,1305,228,,17.5,,80.1,80.0,O
3.0|A,980,101,,10.3,,68.3,78.0,X
3.0|B,833,75,,9.0,,129.7,85.4,O
3.0|C,397,25,,6.3,,57.4,65.1,X
3.0|D,133,6,,4.5,,57.8,73.7,X
3.0|S,1230,212,,17.2,,83.1,82.3,O
4.0|A,1016,109,,10.7,,87.2,81.6,O
4.0|B,813,61,,7.5,,59.8,77.0,X
4.0|C,401,20,,5.0,,65.1,97.9,O
4.0|D,143,4,,2.8,,43.1,52.3,X
4.0|S,1112,185,,16.6,,87.0,85.6,O
5.0|A,1035,88,,8.5,,59.2,66.2,X
5.0|B,841,60,,7.1,,104.3,74.6,X
5.0|C,404,25,,6.2,,59.7,71.1,X
5.0|D,149,5,,3.4,,31.4,26.6,X
5.0|S,1032,118,,11.4,,86.8,82.2,O
6.0|A,1025,98,,9.6,,94.2,83.8,O
6.0|B,831,64,,7.7,,118.9,71.2,X
6.0|C,408,18,,4.4,,90.0,88.5,O
6.0|D,165,3,,1.8,,82.5,74.5,X
6.0|S,958,108,,11.3,,69.6,68.9,X
7.0|A,907,60,,6.6,,76.5,75.7,X
7.0|B,888,59,,6.6,,61.7,85.4,O
7.0|C,459,24,,5.2,,73.9,101.3,O
7.0|D,149,7,,4.7,,60.5,54.5,X
7.0|S,878,93,,10.6,,72.6,76.1,X
8.0|A,912,68,,7.5,,91.8,76.0,X
8.0|B,823,40,,4.9,,89.5,84.9,O
8.0|C,432,9,,2.1,,51.7,68.0,X
8.0|D,195,8,,4.1,,68.3,45.8,X
8.0|S,815,82,,10.1,,76.5,90.0,O
9.0|A,833,57,,6.8,,90.6,79.3,X
9.0|B,737,40,,5.4,,85.0,76.2,X
9.0|C,427,13,,3.0,,49.1,74.9,X
9.0|D,170,4,,2.4,,39.8,72.2,X
9.0|S,728,69,,9.5,,75.9,83.3,O
