bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,2091,584,,27.9,,81.0,82.9,O
1.0|2,1972,440,,22.3,,83.4,84.8,O
1.0|3,1799,296,,16.5,,80.1,82.4,O
1.0|4,1655,198,,12.0,,74.6,76.1,X
1.0|5,1524,150,,9.8,,78.0,80.0,O
1.0|6,1380,104,,7.5,,60.0,80.9,O
10.0|1,200,40,,20.0,,130.0,84.0,O
10.0|2,264,35,,13.3,,77.9,100.4,O
10.0|3,347,41,,11.8,,118.0,90.7,O
10.0|4,446,22,,4.9,,62.4,85.6,O
10.0|5,487,33,,6.8,,81.6,87.1,O
10.0|6,571,29,,5.1,,63.3,78.2,X
11.0|1,173,29,,16.8,,104.9,86.3,O
11.0|2,200,33,,16.5,,117.5,83.8,O
11.0|3,276,33,,12.0,,104.9,97.2,O
11.0|4,310,28,,9.0,,127.2,76.5,X
11.0|5,404,12,,3.0,,37.0,77.8,X
11.0|6,475,20,,4.2,,90.4,96.7,O
12.0|1,124,16,,12.9,,120.2,91.8,O
12.0|2,167,17,,10.2,,63.4,80.6,O
12.0|3,216,20,,9.3,,97.0,103.3,O
12.0|4,264,13,,4.9,,46.1,57.2,X
12.0|5,348,18,,5.2,,68.1,80.4,O
12.0|6,392,20,,5.1,,63.6,69.0,X
13.0|1,101,18,,17.8,,93.3,70.4,X
13.0|2,135,16,,11.9,,58.5,83.3,O
13.0|3,179,18,,10.1,,124.4,90.5,O
13.0|4,216,20,,9.3,,98.6,74.8,X
13.0|5,262,12,,4.6,,73.5,81.9,O
13.0|6,276,15,,5.4,,81.5,78.6,X
14.0|1,78,9,,11.5,,41.6,64.4,X
14.0|2,101,8,,7.9,,31.6,68.8,X
14.0|3,120,7,,5.8,,134.2,76.1,X
14.0|4,173,7,,4.0,,30.0,41.7,X
14.0|5,201,17,,8.5,,170.2,84.6,O
14.0|6,213,14,,6.6,,102.8,97.6,O
15.0|1,70,8,,11.4,,58.6,63.2,X
15.0|2,80,9,,11.2,,57.5,99.7,O
15.0|3,101,7,,6.9,,56.9,71.9,X
15.0|4,126,10,,7.9,,134.6,96.7,O
15.0|5,162,14,,8.6,,174.8,88.9,O
15.0|6,155,7,,4.5,,35.2,55.3,X
16.0|1,43,4,,9.3,,20.9,45.6,X
16.0|2,47,4,,8.5,,42.1,102.3,O
16.0|3,72,11,,15.3,,177.2,80.1,O
16.0|4,84,2,,2.4,,100.3,54.0,X
16.0|5,88,1,,1.1,,9.6,80.7,O
16.0|6,129,6,,4.7,,126.7,54.4,X
17.0|3,32,6,,18.8,,100.1,80.9,O
17.0|4,46,3,,6.5,,94.0,93.5,O
17.0|5,51,1,,2.0,,5.0,44.9,X
17.0|6,39,3,,7.7,,147.0,71.6,X
2.0|1,3877,1149,,29.6,,75.0,82.5,O
2.0|2,3078,729,,23.7,,76.3,83.0,O
2.0|3,2359,461,,19.5,,82.6,79.7,X
2.0|4,1720,251,,14.6,,72.6,75.1,X
2.0|5,1264,157,,12.4,,80.5,78.1,X
2.0|6,889,79,,8.9,,59.2,68.7,X
3.0|1,2475,586,,23.7,,74.2,79.2,X
3.0|2,2444,462,,18.9,,73.2,77.1,X
3.0|3,2280,353,,15.5,,75.3,74.0,X
3.0|4,1880,237,,12.6,,79.4,75.8,X
3.0|5,1505,134,,8.9,,71.1,79.7,X
3.0|6,1228,97,,7.9,,80.5,74.1,X
4.0|1,1563,332,,21.2,,71.6,79.5,X
4.0|2,1664,307,,18.4,,81.8,78.9,X
4.0|3,1799,238,,13.2,,76.0,79.5,X
4.0|4,1763,190,,10.8,,83.6,79.2,X
4.0|5,1655,133,,8.0,,70.6,73.4,X
4.0|6,1485,106,,7.1,,72.4,72.4,X
5.0|1,1062,233,,21.9,,91.7,84.8,O
5.0|2,1237,193,,15.6,,85.7,87.7,O
5.0|3,1377,167,,12.1,,84.3,83.6,O
5.0|4,1521,139,,9.1,,80.3,75.1,X
5.0|5,1536,112,,7.3,,66.3,72.6,X
5.0|6,1448,79,,5.5,,56.8,74.1,X
6.0|1,666,111,,16.7,,76.1,72.7,X
6.0|2,847,153,,18.1,,96.8,86.3,O
6.0|3,1003,124,,12.4,,70.2,85.7,O
6.0|4,1131,115,,10.2,,89.4,74.1,X
6.0|5,1253,89,,7.1,,56.6,73.0,X
6.0|6,1362,80,,5.9,,58.2,79.3,X
7.0|1,474,76,,16.0,,76.4,79.8,X
7.0|2,606,91,,15.0,,87.3,93.0,O
7.0|3,711,85,,12.0,,73.6,87.7,O
7.0|4,934,67,,7.2,,62.6,67.5,X
7.0|5,1037,65,,6.3,,77.4,73.3,X
7.0|6,1095,76,,6.9,,98.3,81.8,O
8.0|1,427,71,,16.6,,76.7,79.6,X
8.0|2,451,63,,14.0,,77.7,89.4,O
8.0|3,564,55,,9.8,,81.4,78.4,X
8.0|4,712,65,,9.1,,80.1,75.6,X
8.0|5,834,51,,6.1,,71.6,76.8,X
8.0|6,891,35,,3.9,,42.9,84.0,O
9.0|1,317,50,,15.8,,87.3,74.4,X
9.0|2,379,51,,13.5,,74.9,75.7,X
9.0|3,413,39,,9.4,,65.0,93.6,O
9.0|4,574,53,,9.2,,97.0,96.6,O
9.0|5,670,51,,7.6,,90.7,80.7,O
9.0|6,715,47,,6.6,,102.4,76.8,X
