bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|A,75,7,,9.3,,87.1,65.0,X
49.0|B,61,4,,6.6,,36.5,58.7,X
49.0|C,40,3,,7.5,,103.3,60.5,X
49.0|D,52,4,,7.7,,37.2,85.4,O
50.0|A,215,27,,12.6,,136.9,87.1,O
50.0|B,166,17,,10.2,,101.9,109.9,O
50.0|C,107,8,,7.5,,55.3,60.2,X
50.0|D,83,6,,7.2,,81.3,74.4,X
51.0|A,620,39,,6.3,,52.7,76.1,X
51.0|B,511,44,,8.6,,122.6,77.2,X
51.0|C,609,39,,6.4,,91.3,80.3,O
51.0|D,537,32,,6.0,,59.2,69.1,X
51.0|E,193,9,,4.7,,41.1,40.9,X
52.0|A,1595,194,,12.2,,86.6,77.4,X
52.0|B,1157,127,,11.0,,121.0,86.1,O
52.0|C,1094,74,,6.8,,82.2,77.4,X
52.0|D,898,71,,7.9,,101.6,83.7,O
52.0|E,343,14,,4.1,,27.4,101.6,O
53.0|A,1937,190,,9.8,,77.2,79.9,X
53.0|B,1276,93,,7.3,,67.4,75.8,X
53.0|C,1144,82,,7.2,,74.0,85.7,O
53.0|D,1044,75,,7.2,,94.4,83.2,O
53.0|E,307,17,,5.5,,38.3,60.0,X
54.0|A,5993,790,,13.2,,85.0,78.0,X
54.0|B,3922,378,,9.6,,73.1,87.4,O
54.0|C,3858,293,,7.6,,79.7,86.4,O
54.0|D,3550,253,,7.1,,75.8,76.1,X
54.0|E,1113,58,,5.2,,68.6,72.2,X
55.0|A,5436,631,,11.6,,77.3,75.0,X
55.0|B,3430,304,,8.9,,75.6,71.3,X
55.0|C,2624,228,,8.7,,87.3,71.4,X
55.0|D,2280,150,,6.6,,70.6,71.5,X
55.0|E,851,48,,5.6,,103.7,81.5,O
56.0|A,4007,412,,10.3,,77.6,74.9,X
56.0|B,2787,246,,8.8,,71.2,80.4,O
56.0|C,2504,198,,7.9,,75.8,79.4,X
56.0|D,2079,156,,7.5,,79.0,74.6,X
56.0|E,579,51,,8.8,,63.1,93.1,O
57.0|A,3442,330,,9.6,,77.8,81.5,O
57.0|B,2466,217,,8.8,,77.5,83.0,O
57.0|C,2071,153,,7.4,,58.7,75.8,X
57.0|D,1665,119,,7.1,,88.9,77.9,X
57.0|E,584,26,,4.5,,13.0,48.8,X
58.0|A,1158,101,,8.7,,81.2,81.1,O
58.0|B,889,70,,7.9,,59.3,83.9,O
58.0|C,589,34,,5.8,,105.0,82.1,O
58.0|D,551,37,,6.7,,109.7,87.7,O
58.0|E,129,8,,6.2,,92.0,68.0,X
59.0|A,78,3,,3.8,,16.3,60.6,X
59.0|B,94,6,,6.4,,87.3,69.5,X
59.0|C,84,6,,7.1,,71.3,70.7,X
59.0|D,65,4,,6.2,,11.6,96.4,O
60.0|A,713,102,,14.3,,103.9,93.6,O
60.0|B,526,57,,10.8,,96.9,73.6,X
60.0|C,498,46,,9.2,,82.8,69.2,X
60.0|D,513,40,,7.8,,91.9,93.7,O
60.0|E,213,14,,6.6,,95.4,75.6,X
