bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|1-3,76,20,,26.3,,105.2,90.4,O
05|4-6,52,11,,21.2,,48.5,60.8,X
05|7-9,33,5,,15.2,,23.0,53.7,X
06|1-3,193,37,,19.2,,59.7,62.9,X
06|10+,81,13,,16.0,,87.5,70.8,X
06|4-6,154,31,,20.1,,57.9,84.5,O
06|7-9,116,14,,12.1,,77.7,88.1,O
07|1-3,621,116,,18.7,,90.5,83.3,O
07|10+,222,22,,9.9,,50.8,50.6,X
07|4-6,471,76,,16.1,,70.2,67.6,X
07|7-9,335,40,,11.9,,43.9,62.2,X
08|1-3,1593,267,,16.8,,71.4,77.6,X
08|10+,681,72,,10.6,,78.4,81.0,O
08|4-6,1256,173,,13.8,,69.4,77.2,X
08|7-9,942,110,,11.7,,72.7,78.3,X
09|1-3,2335,346,,14.8,,77.4,76.6,X
09|10+,1124,94,,8.4,,76.1,76.7,X
09|4-6,1756,241,,13.7,,91.4,83.6,O
09|7-9,1341,145,,10.8,,66.2,77.9,X
10|1-3,3034,443,,14.6,,88.6,87.0,O
10|10+,1663,153,,9.2,,68.0,70.0,X
10|4-6,2393,264,,11.0,,64.7,78.4,X
10|7-9,1850,168,,9.1,,71.8,76.7,X
11|1-3,3178,380,,12.0,,81.5,80.9,O
11|10+,1893,168,,8.9,,90.2,79.9,X
11|4-6,2444,286,,11.7,,76.7,84.6,O
11|7-9,1975,176,,8.9,,85.7,80.9,O
12|1-3,3477,400,,11.5,,82.1,77.7,X
12|10+,2277,176,,7.7,,98.9,87.3,O
12|4-6,2721,288,,10.6,,72.3,79.9,X
12|7-9,2212,203,,9.2,,71.0,69.5,X
13|1-3,3645,386,,10.6,,87.2,80.7,O
13|10+,2452,163,,6.6,,79.7,71.5,X
13|4-6,2769,304,,11.0,,72.5,80.6,O
13|7-9,2336,189,,8.1,,73.6,75.4,X
14|1-3,3978,408,,10.3,,78.3,80.5,O
14|10+,2977,181,,6.1,,82.2,74.8,X
14|4-6,3148,310,,9.8,,82.1,76.8,X
14|7-9,2666,222,,8.3,,80.7,78.4,X
15|1-3,3418,328,,9.6,,78.4,78.9,X
15|10+,2613,161,,6.2,,74.8,75.1,X
15|4-6,2556,243,,9.5,,88.9,77.9,X
15|7-9,2206,181,,8.2,,73.8,77.8,X
16|1-3,12934,1287,,10.0,,81.9,80.0,O
16|10+,9823,541,,5.5,,77.8,80.5,O
16|4-6,9445,828,,8.8,,78.3,80.0,O
16|7-9,7974,590,,7.4,,86.5,78.3,X
17|1-3,1714,164,,9.6,,76.5,83.6,O
17|10+,1369,75,,5.5,,65.4,80.2,O
17|4-6,1180,100,,8.5,,58.3,78.7,X
17|7-9,1076,91,,8.5,,80.8,71.8,X
18|1-3,8259,738,,8.9,,79.9,76.8,X
18|10+,6580,371,,5.6,,74.1,76.4,X
18|4-6,5826,527,,9.0,,79.0,80.1,O
18|7-9,5193,358,,6.9,,83.6,80.4,O
