bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,145,22,,15.2,,41.9,55.3,X
02,184,28,,15.2,,63.4,69.7,X
03,184,30,,16.3,,81.4,86.9,O
04,151,24,,15.9,,82.5,83.4,O
05,147,19,,12.9,,83.9,63.7,X
06,133,14,,10.5,,95.9,90.0,O
07,137,10,,7.3,,167.5,113.0,O
08,105,4,,3.8,,92.9,55.8,X
09,91,7,,7.7,,88.5,72.3,X
10,74,3,,4.1,,53.6,52.1,X
11,64,1,,1.6,,5.1,31.2,X
12,41,0,,0.0,,0.0,112.1,O
