bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,163,39,,23.9,,69.2,84.6,O
1|121,102,32,,31.4,,73.8,90.6,O
1|122,174,43,,24.7,,76.0,80.7,O
1|132,73,26,,35.6,,103.2,92.5,O
1|211,385,83,,21.6,,76.8,80.4,O
1|212,58,11,,19.0,,59.9,93.2,O
1|22,446,121,,27.1,,99.5,90.7,O
1|221,696,196,,28.2,,88.0,87.0,O
1|222,13397,3329,,24.8,,78.1,81.3,O
1|223,894,255,,28.5,,86.5,89.4,O
1|232,4368,1032,,23.6,,82.6,79.7,X
1|233,3120,660,,21.2,,71.5,79.1,X
1|32,192,40,,20.8,,56.3,75.8,X
1|321,53,9,,17.0,,158.5,70.2,X
1|322,605,164,,27.1,,91.3,84.3,O
1|323,1242,270,,21.7,,70.2,74.9,X
1|33,341,76,,22.3,,75.4,78.7,X
1|332,610,145,,23.8,,74.5,84.9,O
1|333,2092,465,,22.2,,76.0,80.1,O
2|111,165,35,,21.2,,73.7,86.0,O
2|121,82,20,,24.4,,93.5,86.0,O
2|122,170,32,,18.8,,110.2,79.0,X
2|132,63,7,,11.1,,45.5,71.4,X
2|211,363,56,,15.4,,82.9,85.0,O
2|212,41,5,,12.2,,65.3,94.6,O
2|22,393,85,,21.6,,82.2,80.7,O
2|221,679,137,,20.2,,83.1,87.7,O
2|222,13254,2549,,19.2,,81.8,83.0,O
2|223,817,164,,20.1,,81.5,76.3,X
2|232,4549,859,,18.9,,85.3,84.1,O
2|233,3201,550,,17.2,,75.4,79.4,X
2|32,215,38,,17.7,,66.8,82.4,O
2|321,58,7,,12.1,,66.7,86.7,O
2|322,623,110,,17.7,,73.0,79.6,X
2|323,1218,233,,19.1,,76.5,81.9,O
2|33,295,45,,15.3,,71.9,69.1,X
2|332,643,119,,18.5,,83.8,82.5,O
2|333,2075,381,,18.4,,79.9,80.0,O
3|111,168,19,,11.3,,55.4,70.2,X
3|121,85,10,,11.8,,69.9,78.8,X
3|122,144,20,,13.9,,58.5,84.6,O
3|132,39,7,,17.9,,96.9,88.1,O
3|211,367,55,,15.0,,77.4,82.3,O
3|212,50,11,,22.0,,152.6,110.1,O
3|22,381,54,,14.2,,98.0,91.7,O
3|221,732,89,,12.2,,65.7,71.0,X
3|222,13171,1946,,14.8,,81.9,82.9,O
3|223,776,124,,16.0,,69.3,75.1,X
3|232,4544,605,,13.3,,71.2,82.6,O
3|233,3300,440,,13.3,,74.6,75.1,X
3|32,210,38,,18.1,,98.6,84.8,O
3|321,42,8,,19.0,,95.1,65.2,X
3|322,582,75,,12.9,,65.6,67.1,X
3|323,1110,146,,13.2,,64.8,72.6,X
3|33,335,46,,13.7,,88.6,74.5,X
3|332,588,77,,13.1,,84.9,78.9,X
3|333,2186,274,,12.5,,77.7,76.1,X
4|111,186,15,,8.1,,60.8,76.5,X
4|121,97,9,,9.3,,47.2,75.0,X
4|122,153,19,,12.4,,198.8,87.6,O
4|132,57,8,,14.0,,102.2,94.5,O
4|211,389,41,,10.5,,71.2,81.1,O
4|212,52,3,,5.8,,28.2,44.6,X
4|22,314,30,,9.6,,54.1,73.0,X
4|221,696,71,,10.2,,92.2,82.0,O
4|222,12829,1421,,11.1,,82.6,79.6,X
4|223,788,72,,9.1,,65.4,76.6,X
4|232,4562,477,,10.5,,76.4,80.9,O
4|233,3408,346,,10.2,,79.9,78.0,X
4|32,205,22,,10.7,,79.9,80.2,O
4|321,36,5,,13.9,,111.0,94.4,O
4|322,564,57,,10.1,,64.8,77.3,X
4|323,1117,115,,10.3,,78.1,80.4,O
4|33,338,36,,10.7,,98.1,72.3,X
4|332,607,57,,9.4,,55.6,72.5,X
4|333,2182,181,,8.3,,59.8,69.2,X
5|111,172,14,,8.1,,62.5,77.1,X
5|121,84,14,,16.7,,215.4,71.2,X
5|122,162,13,,8.0,,102.7,66.9,X
5|132,35,6,,17.1,,149.8,70.1,X
5|211,411,24,,5.8,,59.6,75.6,X
5|212,39,2,,5.1,,115.6,96.0,O
5|22,308,35,,11.4,,90.4,86.9,O
5|221,702,51,,7.3,,72.8,72.0,X
5|222,12545,1032,,8.2,,76.3,79.6,X
5|223,786,59,,7.5,,67.8,61.8,X
5|232,4495,357,,7.9,,72.5,78.5,X
5|233,3365,244,,7.3,,67.0,75.1,X
5|32,190,20,,10.5,,55.0,78.2,X
5|321,48,4,,8.3,,83.8,79.8,X
5|322,561,46,,8.2,,68.5,77.4,X
5|323,1105,76,,6.9,,75.5,77.5,X
5|33,335,21,,6.3,,64.5,87.1,O
5|332,596,39,,6.5,,56.2,79.3,X
5|333,2232,176,,7.9,,73.3,76.7,X
6|111,186,13,,7.0,,87.2,57.8,X
6|121,73,3,,4.1,,26.9,44.2,X
6|122,151,12,,7.9,,99.2,97.1,O
6|132,43,1,,2.3,,8.2,70.3,X
6|211,388,22,,5.7,,89.7,77.4,X
6|212,44,4,,9.1,,61.9,99.0,O
6|22,319,22,,6.9,,67.9,72.8,X
6|221,680,44,,6.5,,71.9,69.6,X
6|222,11817,856,,7.2,,73.8,81.3,O
6|223,808,59,,7.3,,63.1,75.3,X
6|232,4311,265,,6.1,,73.5,77.6,X
6|233,3467,231,,6.7,,73.2,79.4,X
6|32,174,10,,5.7,,59.6,46.8,X
6|321,53,4,,7.5,,93.9,69.0,X
6|322,553,42,,7.6,,95.3,79.2,X
6|323,1113,71,,6.4,,80.7,71.1,X
6|33,365,18,,4.9,,60.8,73.7,X
6|332,615,54,,8.8,,86.4,84.2,O
6|333,2109,132,,6.3,,68.5,70.2,X
