bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,1309,311,,23.8,,79.2,84.7,O
01|02,1260,204,,16.2,,81.5,80.6,O
01|03,1258,176,,14.0,,86.1,86.8,O
01|04,1251,133,,10.6,,81.9,79.9,X
01|05,1178,105,,8.9,,64.3,73.3,X
01|06,1116,84,,7.5,,95.1,78.5,X
01|07,1069,73,,6.8,,88.2,70.5,X
01|08,968,44,,4.5,,58.0,69.4,X
01|09,756,43,,5.7,,114.0,81.0,O
01|10,681,31,,4.6,,75.9,62.0,X
01|11,591,19,,3.2,,75.4,71.3,X
01|12,438,17,,3.9,,65.4,72.6,X
01|13,355,10,,2.8,,39.3,73.5,X
01|14,300,6,,2.0,,30.1,68.3,X
01|15,191,9,,4.7,,101.2,124.3,O
01|16,163,5,,3.1,,134.4,96.0,O
01|17,58,3,,5.2,,19.9,14.6,X
01|18,39,0,,0.0,,0.0,15.5,X
02|01,1307,303,,23.2,,76.9,86.6,O
02|02,1257,202,,16.1,,91.0,82.0,O
02|03,1243,178,,14.3,,85.9,86.3,O
02|04,1231,137,,11.1,,76.2,85.5,O
02|05,1201,107,,8.9,,94.9,83.8,O
02|06,1142,86,,7.5,,77.0,83.9,O
02|07,1094,87,,8.0,,125.6,92.5,O
02|08,920,50,,5.4,,65.8,68.5,X
02|09,841,42,,5.0,,81.6,90.1,O
02|10,632,17,,2.7,,38.8,73.1,X
02|11,528,21,,4.0,,56.1,73.8,X
02|12,456,18,,3.9,,118.6,82.0,O
02|13,375,12,,3.2,,80.5,58.4,X
02|14,250,13,,5.2,,122.3,95.0,O
02|15,199,6,,3.0,,50.5,49.2,X
02|16,143,4,,2.8,,73.3,68.4,X
02|17,52,2,,3.8,,27.0,52.9,X
02|18,40,0,,0.0,,0.0,41.1,X
03|01,1310,283,,21.6,,70.7,77.1,X
03|02,1361,190,,14.0,,82.4,80.2,O
03|03,1287,151,,11.7,,69.1,70.5,X
03|04,1204,125,,10.4,,68.7,74.8,X
03|05,1184,100,,8.4,,77.0,79.7,X
03|06,1147,81,,7.1,,61.3,65.5,X
03|07,1041,71,,6.8,,65.4,70.4,X
03|08,922,58,,6.3,,90.8,78.2,X
03|09,777,43,,5.5,,76.5,79.2,X
03|10,664,35,,5.3,,95.5,88.1,O
03|11,502,21,,4.2,,102.2,86.0,O
03|12,397,13,,3.3,,34.9,80.5,O
03|13,323,10,,3.1,,112.6,78.4,X
03|14,264,9,,3.4,,142.7,88.8,O
03|15,200,7,,3.5,,141.6,82.3,O
03|16,129,3,,2.3,,32.9,46.8,X
03|17,40,3,,7.5,,195.6,145.0,O
03|18,32,0,,0.0,,0.0,155.2,O
04|01,1388,311,,22.4,,72.2,74.4,X
04|02,1312,226,,17.2,,78.4,86.5,O
04|03,1285,179,,13.9,,90.1,83.3,O
04|04,1205,124,,10.3,,77.6,79.2,X
04|05,1223,119,,9.7,,103.9,76.3,X
04|06,1080,70,,6.5,,72.4,77.5,X
04|07,1034,71,,6.9,,108.4,87.5,O
04|08,941,59,,6.3,,75.7,74.7,X
04|09,770,40,,5.2,,117.4,83.2,O
04|10,639,22,,3.4,,55.7,77.2,X
04|11,545,26,,4.8,,100.2,105.5,O
04|12,421,25,,5.9,,70.4,91.8,O
04|13,371,18,,4.9,,93.7,89.9,O
04|14,283,8,,2.8,,56.9,71.3,X
04|15,193,6,,3.1,,38.8,62.5,X
04|16,115,7,,6.1,,117.4,72.7,X
04|17,64,2,,3.1,,12.5,42.7,X
04|18,30,2,,6.7,,603.1,147.4,O
05|01,1326,287,,21.6,,74.4,80.1,O
05|02,1284,217,,16.9,,82.0,82.2,O
05|03,1270,161,,12.7,,75.5,77.5,X
05|04,1243,124,,10.0,,77.8,74.5,X
05|05,1167,112,,9.6,,101.2,84.5,O
05|06,1149,76,,6.6,,83.6,78.9,X
05|07,1002,54,,5.4,,48.6,78.6,X
05|08,934,50,,5.4,,61.7,66.2,X
05|09,785,32,,4.1,,63.5,71.5,X
05|10,678,31,,4.6,,66.4,87.1,O
05|11,549,23,,4.2,,74.6,58.8,X
05|12,427,13,,3.0,,59.5,87.7,O
05|13,350,16,,4.6,,134.1,92.8,O
05|14,268,7,,2.6,,48.6,86.8,O
05|15,171,3,,1.8,,13.3,63.3,X
05|16,127,5,,3.9,,68.9,64.1,X
05|17,52,4,,7.7,,180.1,73.9,X
05|18,30,0,,0.0,,0.0,81.1,O
06|01,1334,308,,23.1,,74.0,82.9,O
06|02,1221,195,,16.0,,87.1,81.6,O
06|03,1262,172,,13.6,,86.2,83.3,O
06|04,1278,142,,11.1,,92.8,85.3,O
06|05,1166,110,,9.4,,109.4,86.8,O
06|06,1070,94,,8.8,,79.4,71.4,X
06|07,1069,67,,6.3,,101.3,79.6,X
06|08,945,55,,5.8,,69.1,84.4,O
06|09,815,50,,6.1,,126.9,97.3,O
06|10,641,20,,3.1,,38.1,65.0,X
06|11,554,35,,6.3,,187.6,115.6,O
06|12,438,15,,3.4,,61.7,73.5,X
06|13,345,14,,4.1,,101.0,109.6,O
06|14,258,8,,3.1,,27.5,49.0,X
06|15,207,5,,2.4,,135.3,83.2,O
06|16,150,3,,2.0,,32.3,91.7,O
06|17,51,1,,2.0,,79.3,70.2,X
06|18,39,0,,0.0,,0.0,143.1,O
07|01,1234,285,,23.1,,83.5,82.0,O
07|02,1273,216,,17.0,,71.3,78.7,X
07|03,1144,145,,12.7,,86.6,81.7,O
07|04,1197,119,,9.9,,82.7,73.6,X
07|05,1186,114,,9.6,,83.3,75.0,X
07|06,1136,72,,6.3,,54.7,68.2,X
07|07,1068,68,,6.4,,77.2,64.4,X
07|08,956,53,,5.5,,83.4,85.1,O
07|09,778,38,,4.9,,50.6,65.9,X
07|10,653,27,,4.1,,71.3,69.4,X
07|11,560,27,,4.8,,101.5,82.1,O
07|12,432,17,,3.9,,67.5,82.9,O
07|13,357,15,,4.2,,68.7,80.1,O
07|14,232,8,,3.4,,84.4,72.8,X
07|15,189,4,,2.1,,59.1,94.6,O
07|16,137,7,,5.1,,52.5,83.1,O
