bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1000,913,95,,10.4,,68.2,67.9,X
2|1150,653,59,,9.0,,77.6,75.0,X
2|1200,13441,1339,,10.0,,81.1,77.5,X
2|1300,531,48,,9.0,,104.2,82.4,O
2|1400,11098,1055,,9.5,,85.1,78.5,X
2|1500,756,85,,11.2,,92.0,83.2,O
2|1600,11528,1154,,10.0,,79.2,81.6,O
2|1700,1143,106,,9.3,,71.9,82.7,O
2|1800,15262,1599,,10.5,,82.1,79.1,X
2|2000,6147,684,,11.1,,74.8,77.3,X
3|1000,4541,461,,10.2,,81.6,75.9,X
3|1150,1689,153,,9.1,,85.0,78.7,X
3|1200,27554,2577,,9.4,,75.8,77.9,X
3|1300,1265,124,,9.8,,85.7,80.7,O
3|1400,18619,1785,,9.6,,76.2,78.9,X
3|1500,733,76,,10.4,,69.4,82.2,O
3|1600,15929,1555,,9.8,,72.6,77.4,X
3|1700,11574,1116,,9.6,,80.7,80.1,O
3|1800,35848,3662,,10.2,,81.3,80.2,O
3|1900,1805,194,,10.7,,83.8,82.8,O
3|2000,15454,1576,,10.2,,82.6,80.6,O
3|2100,1883,175,,9.3,,77.7,78.8,X
3|2200,3571,386,,10.8,,78.6,78.6,X
3|2300,162,18,,11.1,,57.9,96.3,O
3|2400,2924,345,,11.8,,71.4,80.0,O
3|2500,350,52,,14.9,,79.7,82.0,O
3|2600,1558,169,,10.8,,94.5,80.0,O
3|2750,81,7,,8.6,,83.7,64.4,X
3|2770,36,1,,2.8,,49.7,97.7,O
3|2850,142,8,,5.6,,97.7,48.6,X
3|2880,47,1,,2.1,,35.5,73.3,X
3|2910,31,1,,3.2,,41.9,35.2,X
3|2970,85,6,,7.1,,212.3,112.4,O
3|3000,247,14,,5.7,,39.2,82.4,O
4|1000,2143,152,,7.1,,63.3,73.4,X
4|1150,993,94,,9.5,,95.4,87.7,O
4|1200,15031,1253,,8.3,,76.2,81.4,O
4|1300,538,43,,8.0,,73.3,76.2,X
4|1400,9543,832,,8.7,,81.3,78.3,X
4|1500,304,21,,6.9,,79.1,68.2,X
4|1600,6947,704,,10.1,,76.8,81.5,O
4|1700,4844,427,,8.8,,85.6,78.0,X
4|1800,14984,1472,,9.8,,78.7,76.9,X
4|1900,1166,119,,10.2,,88.4,85.6,O
4|2000,6288,674,,10.7,,81.0,79.1,X
4|2100,1003,99,,9.9,,62.9,70.4,X
4|2200,1519,169,,11.1,,87.1,74.8,X
4|2400,2020,227,,11.2,,73.0,87.9,O
4|2500,477,50,,10.5,,78.9,73.3,X
4|2600,1149,123,,10.7,,84.3,91.3,O
4|2750,277,28,,10.1,,101.2,76.5,X
4|2770,183,17,,9.3,,85.0,72.0,X
4|2850,346,28,,8.1,,81.1,84.0,O
4|2860,306,22,,7.2,,47.5,70.8,X
4|2880,246,25,,10.2,,85.5,81.2,O
4|2890,242,8,,3.3,,27.3,64.5,X
4|2910,109,14,,12.8,,83.1,79.4,X
4|2970,233,25,,10.7,,69.1,115.4,O
4|3000,499,60,,12.0,,70.6,101.4,O
4|3110,61,4,,6.6,,18.8,84.0,O
4|3170,34,4,,11.8,,59.3,43.5,X
4|3200,50,6,,12.0,,46.8,80.7,O
4|3300,46,4,,8.7,,28.2,107.5,O
4|3380,31,2,,6.5,,11.0,94.2,O
5|1000,1310,97,,7.4,,88.6,83.2,O
5|1150,545,29,,5.3,,81.3,79.0,X
5|1200,10205,724,,7.1,,79.8,80.4,O
5|1300,309,16,,5.2,,82.0,75.3,X
5|1400,6409,447,,7.0,,85.1,78.7,X
5|1500,111,10,,9.0,,111.7,101.5,O
5|1600,4473,332,,7.4,,86.6,77.3,X
5|1700,2713,194,,7.2,,83.4,86.1,O
5|1800,8942,643,,7.2,,75.5,75.5,X
5|1900,803,63,,7.8,,55.6,77.3,X
5|2000,4242,310,,7.3,,88.8,79.8,X
5|2100,665,46,,6.9,,60.9,90.8,O
5|2200,983,75,,7.6,,69.7,76.3,X
5|2400,1323,111,,8.4,,78.9,80.1,O
5|2500,381,28,,7.3,,48.7,53.5,X
5|2600,734,47,,6.4,,59.3,70.7,X
5|2750,253,25,,9.9,,84.2,81.3,O
5|2770,145,14,,9.7,,64.2,76.5,X
5|2850,292,33,,11.3,,100.6,95.5,O
5|2860,340,42,,12.4,,132.3,79.7,X
5|2880,199,20,,10.1,,70.2,88.6,O
5|2890,251,27,,10.8,,138.8,101.5,O
5|2910,96,10,,10.4,,88.0,50.5,X
5|2970,199,26,,13.1,,62.3,99.4,O
5|3000,438,37,,8.4,,48.6,71.4,X
5|3110,140,22,,15.7,,164.8,117.2,O
5|3140,38,3,,7.9,,27.7,53.0,X
5|3170,76,8,,10.5,,182.7,88.0,O
5|3200,83,10,,12.0,,102.3,80.1,O
5|3210,38,5,,13.2,,71.6,54.7,X
5|3250,65,5,,7.7,,131.6,80.8,O
5|3290,37,5,,13.5,,68.2,35.0,X
5|3300,57,4,,7.0,,130.9,72.9,X
5|3330,41,2,,4.9,,21.7,111.9,O
5|3350,39,3,,7.7,,64.7,59.3,X
5|3380,35,4,,11.4,,28.0,55.2,X
5|3390,69,8,,11.6,,53.5,114.2,O
5|3570,30,5,,16.7,,175.9,118.8,O
5|3600,41,3,,7.3,,25.0,59.2,X
6|1000,588,43,,7.3,,73.9,73.2,X
6|1150,188,7,,3.7,,64.1,77.7,X
6|1200,4677,230,,4.9,,83.8,79.9,X
6|1300,113,9,,8.0,,99.0,66.6,X
6|1400,2734,118,,4.3,,67.5,73.8,X
6|1500,37,1,,2.7,,35.6,104.9,O
6|1600,1946,88,,4.5,,62.6,69.6,X
6|1700,1178,51,,4.3,,56.4,64.5,X
6|1800,3699,176,,4.8,,68.6,74.4,X
6|1900,337,17,,5.0,,91.2,65.4,X
6|2000,1947,100,,5.1,,69.3,69.7,X
6|2100,315,18,,5.7,,60.9,56.9,X
6|2200,447,21,,4.7,,69.4,79.2,X
6|2400,633,30,,4.7,,90.1,79.3,X
6|2500,187,9,,4.8,,74.9,49.7,X
6|2600,336,14,,4.2,,70.1,68.2,X
6|2750,210,26,,12.4,,80.8,78.3,X
6|2770,107,13,,12.1,,98.4,105.8,O
6|2850,233,17,,7.3,,50.0,64.3,X
6|2860,269,34,,12.6,,82.5,73.5,X
6|2880,180,22,,12.2,,61.8,83.3,O
6|2890,229,25,,10.9,,101.8,75.8,X
6|2910,65,7,,10.8,,73.9,79.5,X
6|2970,163,16,,9.8,,49.8,55.3,X
6|3000,366,40,,10.9,,79.1,62.9,X
6|3110,123,8,,6.5,,21.9,62.8,X
6|3140,44,5,,11.4,,59.4,95.1,O
6|3170,63,8,,12.7,,68.9,97.6,O
6|3200,58,5,,8.6,,28.7,69.3,X
6|3250,70,5,,7.1,,36.3,93.1,O
6|3300,45,5,,11.1,,39.6,124.4,O
