bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|むかわ,48,6,,12.5,,58.7,99.6,O
1|千歳,1112,134,,12.1,,97.9,79.0,X
1|安平,3100,427,,13.8,,66.5,71.3,X
1|平取,147,18,,12.2,,53.0,63.8,X
1|愛,48,4,,8.3,,124.5,60.3,X
1|新ひだか,1655,203,,12.3,,72.6,76.9,X
1|新冠,848,117,,13.8,,87.2,83.5,O
1|日高,1234,178,,14.4,,115.9,87.8,O
1|洞爺湖,99,15,,15.2,,103.0,64.5,X
1|浦河,1310,151,,11.5,,85.6,85.5,O
1|白老,353,35,,9.9,,54.7,75.6,X
1|米,979,184,,18.8,,70.4,74.5,X
1|苫小牧,31,7,,22.6,,37.6,117.5,O
1|英,64,10,,15.6,,107.2,72.1,X
2|むかわ,95,10,,10.5,,52.1,49.4,X
2|千歳,1673,187,,11.2,,64.8,69.7,X
2|安平,3171,352,,11.1,,72.8,74.6,X
2|平取,299,27,,9.0,,69.2,78.4,X
2|愛,70,6,,8.6,,71.4,66.7,X
2|新ひだか,3390,360,,10.6,,84.2,76.4,X
2|新冠,2098,226,,10.8,,92.6,82.8,O
2|日高,2537,277,,10.9,,82.4,85.6,O
2|栃木,36,2,,5.6,,9.9,82.8,O
2|様似,77,3,,3.9,,37.2,109.6,O
2|洞爺湖,145,17,,11.7,,82.8,69.8,X
2|浦河,3114,313,,10.1,,86.1,86.1,O
2|白老,581,63,,10.8,,67.3,62.8,X
2|米,1095,159,,14.5,,92.0,86.3,O
2|英,105,9,,8.6,,44.5,75.3,X
2|青森,43,3,,7.0,,18.7,20.6,X
3|むかわ,200,12,,6.0,,49.1,68.0,X
3|千歳,2485,230,,9.3,,77.4,77.0,X
3|安平,3713,427,,11.5,,76.0,73.8,X
3|平取,577,54,,9.4,,76.6,71.0,X
3|愛,82,10,,12.2,,76.5,43.0,X
3|新ひだか,6516,649,,10.0,,89.7,78.1,X
3|新冠,3965,384,,9.7,,80.0,81.4,O
3|日高,4475,437,,9.8,,80.6,80.9,O
3|栃木,72,7,,9.7,,82.0,95.3,O
3|様似,199,16,,8.0,,78.2,62.4,X
3|洞爺湖,227,28,,12.3,,105.2,68.1,X
3|浦河,5823,555,,9.5,,80.1,81.4,O
3|登別,48,6,,12.5,,258.3,161.7,O
3|白老,758,89,,11.7,,88.1,82.8,O
3|米,1450,196,,13.5,,82.4,84.5,O
3|英,80,3,,3.8,,28.6,72.8,X
3|豪,43,5,,11.6,,66.0,63.3,X
3|青森,86,11,,12.8,,62.1,87.9,O
5|えりも,33,0,,0.0,,0.0,25.6,X
5|むかわ,380,29,,7.6,,65.5,69.6,X
5|千歳,3425,295,,8.6,,78.3,79.6,X
5|厚真,41,4,,9.8,,107.1,77.9,X
