bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-26.5,33,2,,6.1,,193.2,208.6,O
-26.6,30,2,,6.7,,43.6,231.4,O
-26.7,30,1,,3.3,,1.4,50.7,X
-26.8,34,1,,2.9,,76.0,79.7,X
-3.0,868,79,,9.1,,78.7,79.7,X
-3.1,809,67,,8.3,,71.9,73.6,X
-3.2,763,71,,9.3,,84.3,79.4,X
-3.3,785,68,,8.7,,82.2,83.0,O
-3.4,766,61,,8.0,,79.6,75.3,X
-3.5,725,74,,10.2,,84.8,85.0,O
-3.6,759,59,,7.8,,81.4,80.8,O
-3.7,756,68,,9.0,,71.8,67.2,X
-3.8,767,54,,7.0,,46.0,70.2,X
-3.9,708,63,,8.9,,97.6,82.9,O
-4.0,844,76,,9.0,,71.3,80.4,O
-4.1,755,63,,8.3,,71.1,68.2,X
-4.2,750,60,,8.0,,46.6,72.4,X
-4.3,743,72,,9.7,,81.8,83.2,O
-4.4,763,66,,8.7,,79.0,80.6,O
-4.5,739,61,,8.3,,97.4,85.2,O
-4.6,767,62,,8.1,,78.9,75.8,X
-4.7,744,50,,6.7,,57.8,69.6,X
-4.8,705,61,,8.7,,80.0,91.7,O
-4.9,694,54,,7.8,,71.5,73.2,X
-5.0,2318,465,,20.1,,74.6,78.9,X
-5.1,709,57,,8.0,,72.3,77.8,X
-5.2,695,49,,7.1,,88.4,78.9,X
-5.3,721,58,,8.0,,54.5,73.3,X
-5.4,658,61,,9.3,,83.0,93.3,O
-5.5,749,52,,6.9,,55.1,71.2,X
-5.6,665,44,,6.6,,44.5,66.7,X
-5.7,634,48,,7.6,,117.4,85.1,O
-5.8,657,47,,7.2,,63.0,75.2,X
-5.9,652,52,,8.0,,72.9,75.7,X
-6.0,2865,309,,10.8,,74.8,78.2,X
-6.1,691,55,,8.0,,79.1,83.8,O
-6.2,645,58,,9.0,,96.8,96.2,O
-6.3,631,57,,9.0,,72.9,81.5,O
-6.4,621,48,,7.7,,57.9,67.5,X
-6.5,656,53,,8.1,,51.1,81.6,O
-6.6,582,54,,9.3,,84.9,86.2,O
-6.7,650,55,,8.5,,77.8,79.3,X
-6.8,572,48,,8.4,,87.6,84.2,O
-6.9,564,53,,9.4,,104.1,95.4,O
-7.0,3544,226,,6.4,,73.7,72.1,X
-7.1,591,36,,6.1,,83.2,76.9,X
-7.2,623,45,,7.2,,101.1,78.1,X
-7.3,569,36,,6.3,,69.0,68.8,X
-7.4,602,52,,8.6,,51.6,74.5,X
-7.5,598,54,,9.0,,127.2,95.5,O
-7.6,582,58,,10.0,,92.8,78.6,X
-7.7,542,41,,7.6,,61.7,79.6,X
-7.8,527,35,,6.6,,63.9,84.2,O
-7.9,517,37,,7.2,,99.2,72.1,X
-8.0,689,45,,6.5,,94.6,70.2,X
-8.1,536,49,,9.1,,131.6,75.0,X
-8.2,521,39,,7.5,,86.0,99.2,O
-8.3,469,43,,9.2,,111.7,89.8,O
-8.4,520,36,,6.9,,64.5,91.2,O
-8.5,502,49,,9.8,,113.8,72.5,X
-8.6,533,40,,7.5,,72.3,82.9,O
-8.7,460,39,,8.5,,110.8,91.4,O
-8.8,474,44,,9.3,,88.6,73.8,X
-8.9,482,43,,8.9,,84.1,75.9,X
-9.0,592,38,,6.4,,39.3,62.8,X
-9.1,466,32,,6.9,,45.8,82.0,O
-9.2,438,22,,5.0,,60.6,56.6,X
-9.3,456,33,,7.2,,55.9,69.3,X
-9.4,473,34,,7.2,,123.9,80.8,O
-9.5,473,36,,7.6,,41.3,79.0,X
-9.6,450,36,,8.0,,100.4,91.5,O
-9.7,432,32,,7.4,,58.5,101.0,O
-9.8,410,32,,7.8,,110.7,88.4,O
-9.9,410,28,,6.8,,89.3,64.3,X
0.0,853,83,,9.7,,75.7,87.2,O
0.1,812,72,,8.9,,60.3,65.6,X
0.2,732,61,,8.3,,61.0,73.5,X
0.3,808,64,,7.9,,69.4,64.3,X
0.4,799,57,,7.1,,66.9,87.4,O
0.5,792,75,,9.5,,63.8,62.0,X
0.6,830,93,,11.2,,96.0,82.2,O
0.7,741,62,,8.4,,78.5,82.9,O
0.8,810,62,,7.7,,43.3,74.3,X
0.9,766,58,,7.6,,81.2,85.1,O
1.0,861,91,,10.6,,78.5,82.2,O
1.1,755,69,,9.1,,81.2,68.8,X
1.2,799,78,,9.8,,102.6,89.0,O
1.3,811,86,,10.6,,65.0,68.2,X
1.4,802,86,,10.7,,64.5,75.0,X
1.5,811,71,,8.8,,69.5,79.5,X
1.6,748,80,,10.7,,116.1,93.6,O
1.7,779,59,,7.6,,63.5,77.2,X
1.8,775,70,,9.0,,64.4,76.9,X
1.9,797,83,,10.4,,75.5,81.8,O
10.0,285,34,,11.9,,46.6,72.2,X
10.1,260,32,,12.3,,82.3,98.9,O
10.2,269,27,,10.0,,54.9,66.1,X
10.3,286,30,,10.5,,69.6,79.1,X
10.4,265,29,,10.9,,93.1,76.1,X
10.5,244,22,,9.0,,51.1,59.0,X
10.6,241,29,,12.0,,70.9,86.7,O
10.7,250,18,,7.2,,72.2,99.1,O
10.8,229,22,,9.6,,75.4,77.7,X
10.9,259,30,,11.6,,79.7,72.4,X
11.0,219,33,,15.1,,100.9,84.3,O
11.1,231,32,,13.9,,127.2,108.2,O
11.2,191,23,,12.0,,68.0,89.8,O
11.3,210,32,,15.2,,75.6,96.0,O
11.4,223,34,,15.2,,74.3,85.3,O
11.5,197,30,,15.2,,147.2,89.5,O
11.6,212,21,,9.9,,33.2,91.4,O
11.7,216,22,,10.2,,46.0,88.5,O
11.8,235,32,,13.6,,80.2,67.3,X
11.9,200,23,,11.5,,85.1,89.6,O
12.0,195,17,,8.7,,71.8,94.3,O
12.1,168,26,,15.5,,137.1,112.2,O
12.2,176,20,,11.4,,79.6,89.0,O
12.3,143,17,,11.9,,36.6,87.2,O
12.4,180,24,,13.3,,50.7,97.5,O
12.5,162,21,,13.0,,44.9,80.2,O
12.6,149,18,,12.1,,98.8,83.7,O
12.7,134,18,,13.4,,99.8,81.6,O
12.8,160,15,,9.4,,92.8,95.6,O
12.9,163,19,,11.7,,68.9,88.2,O
13.0,137,22,,16.1,,48.8,87.3,O
13.1,144,19,,13.2,,95.1,91.7,O
13.2,143,14,,9.8,,119.5,86.0,O
13.3,156,20,,12.8,,81.1,88.2,O
13.4,117,14,,12.0,,116.2,108.5,O
13.5,139,12,,8.6,,79.3,86.7,O
13.6,112,12,,10.7,,132.0,76.9,X
13.7,135,19,,14.1,,85.9,70.2,X
13.8,126,17,,13.5,,60.8,79.1,X
13.9,118,9,,7.6,,37.8,67.2,X
14.0,111,13,,11.7,,37.6,60.6,X
14.1,127,26,,20.5,,102.0,114.3,O
14.2,108,11,,10.2,,75.7,107.1,O
14.3,116,6,,5.2,,22.2,67.3,X
14.4,109,14,,12.8,,118.5,91.4,O
14.5,87,7,,8.0,,42.2,73.5,X
14.6,110,16,,14.5,,72.6,74.5,X
14.7,86,12,,14.0,,61.4,76.4,X
14.8,97,14,,14.4,,76.9,71.1,X
14.9,79,10,,12.7,,86.1,73.8,X
15.0,93,6,,6.5,,34.1,53.2,X
15.1,89,11,,12.4,,86.7,59.8,X
15.2,79,11,,13.9,,130.2,84.4,O
15.3,91,17,,18.7,,102.2,90.1,O
15.4,86,7,,8.1,,43.9,85.7,O
15.5,81,10,,12.3,,50.9,66.1,X
15.6,85,10,,11.8,,69.2,112.5,O
15.7,62,8,,12.9,,125.7,76.9,X
15.8,58,4,,6.9,,23.2,43.2,X
15.9,67,9,,13.4,,110.4,146.3,O
16.0,78,6,,7.7,,42.8,113.0,O
16.1,64,4,,6.2,,35.1,83.4,O
16.2,54,3,,5.6,,28.5,50.1,X
16.3,57,8,,14.0,,37.3,69.2,X
16.4,48,4,,8.3,,147.4,84.9,O
16.5,55,6,,10.9,,62.8,71.1,X
16.6,57,5,,8.8,,218.9,128.2,O
16.7,59,10,,16.9,,125.3,79.4,X
16.8,42,4,,9.5,,64.6,68.6,X
16.9,34,6,,17.6,,117.2,84.4,O
17.0,48,2,,4.2,,16.6,54.9,X
17.1,46,5,,10.9,,114.9,75.1,X
17.3,50,5,,10.0,,48.9,129.0,O
17.4,53,6,,11.3,,38.1,58.4,X
17.5,56,7,,12.5,,91.6,93.4,O
17.7,45,7,,15.6,,98.5,67.8,X
17.8,35,5,,14.3,,56.8,83.8,O
17.9,41,4,,9.8,,37.5,43.1,X
18.0,45,3,,6.7,,31.9,25.1,X
18.1,48,7,,14.6,,113.7,112.5,O
18.2,32,8,,25.0,,157.8,123.9,O
18.3,35,6,,17.1,,111.9,173.8,O
18.4,38,7,,18.4,,60.9,72.5,X
18.5,37,9,,24.3,,86.4,49.7,X
2.0,828,98,,11.8,,91.8,72.8,X
2.1,758,83,,10.9,,64.6,71.4,X
2.2,777,97,,12.5,,98.8,90.0,O
2.3,737,92,,12.5,,121.9,89.4,O
2.4,713,67,,9.4,,69.7,68.6,X
2.5,709,73,,10.3,,83.7,84.1,O
2.6,730,73,,10.0,,89.0,68.9,X
2.7,673,64,,9.5,,59.6,81.7,O
2.8,700,73,,10.4,,90.2,75.9,X
2.9,678,64,,9.4,,70.1,77.7,X
3.0,707,70,,9.9,,61.6,80.6,O
3.1,689,73,,10.6,,70.6,73.5,X
3.2,731,77,,10.5,,62.9,81.7,O
3.3,706,62,,8.8,,61.9,90.7,O
3.4,710,73,,10.3,,87.9,91.0,O
3.5,712,70,,9.8,,74.2,82.0,O
3.6,690,69,,10.0,,70.1,77.7,X
3.7,641,61,,9.5,,72.1,72.4,X
3.8,707,74,,10.5,,82.2,79.2,X
3.9,668,73,,10.9,,78.9,74.4,X
4.0,639,65,,10.2,,137.8,87.0,O
4.1,710,70,,9.9,,106.6,78.0,X
4.2,639,68,,10.6,,84.7,77.6,X
4.3,622,55,,8.8,,62.1,84.6,O
4.4,640,64,,10.0,,78.4,82.1,O
4.5,590,55,,9.3,,81.2,78.7,X
4.6,620,68,,11.0,,64.7,82.3,O
4.7,578,63,,10.9,,104.8,92.6,O
4.8,595,65,,10.9,,76.6,86.2,O
4.9,600,64,,10.7,,70.4,76.8,X
5.0,604,56,,9.3,,70.4,66.7,X
5.1,566,54,,9.5,,84.2,80.9,O
5.2,568,51,,9.0,,61.1,74.3,X
5.3,562,51,,9.1,,69.4,79.7,X
5.4,587,63,,10.7,,67.8,75.8,X
5.5,605,69,,11.4,,102.2,76.0,X
5.6,538,55,,10.2,,110.6,81.4,O
5.7,532,45,,8.5,,55.6,62.4,X
5.8,506,65,,12.8,,151.5,88.9,O
5.9,511,50,,9.8,,83.7,90.4,O
6.0,532,57,,10.7,,61.2,82.8,O
6.1,497,50,,10.1,,65.2,78.7,X
6.2,515,48,,9.3,,70.5,89.5,O
6.3,505,59,,11.7,,89.7,75.1,X
6.4,502,39,,7.8,,58.6,71.0,X
6.5,497,63,,12.7,,101.9,91.8,O
6.6,492,34,,6.9,,87.5,78.6,X
6.7,497,45,,9.1,,72.2,84.5,O
6.8,465,47,,10.1,,70.8,65.2,X
6.9,455,40,,8.8,,51.0,77.1,X
7.0,482,42,,8.7,,39.3,78.3,X
7.1,461,39,,8.5,,63.5,56.9,X
7.2,433,41,,9.5,,38.5,63.8,X
7.3,414,56,,13.5,,82.3,77.4,X
7.4,453,37,,8.2,,53.5,66.2,X
7.5,411,46,,11.2,,102.1,85.0,O
7.6,428,48,,11.2,,85.9,84.3,O
7.7,415,39,,9.4,,102.5,80.1,O
7.8,401,41,,10.2,,95.0,78.3,X
7.9,379,36,,9.5,,64.1,71.1,X
8.0,447,44,,9.8,,52.0,66.2,X
8.1,389,38,,9.8,,70.7,75.2,X
8.2,378,38,,10.1,,93.3,89.9,O
8.3,384,37,,9.6,,47.5,84.6,O
8.4,367,36,,9.8,,107.4,74.9,X
8.5,374,33,,8.8,,71.8,97.2,O
8.6,357,52,,14.6,,98.1,90.2,O
8.7,355,39,,11.0,,94.2,78.6,X
8.8,349,40,,11.5,,91.5,78.3,X
8.9,337,33,,9.8,,73.5,91.8,O
9.0,369,36,,9.8,,65.1,81.3,O
9.1,350,39,,11.1,,88.7,74.1,X
9.2,354,37,,10.5,,59.2,69.1,X
9.3,333,44,,13.2,,143.6,77.5,X
9.4,302,36,,11.9,,107.5,84.5,O
9.5,319,38,,11.9,,88.0,67.3,X
9.6,289,35,,12.1,,70.3,89.6,O
9.7,301,41,,13.6,,68.9,75.6,X
9.8,287,36,,12.5,,61.0,73.4,X
9.9,286,24,,8.4,,56.4,64.8,X
