bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,135,34,,25.2,,52.4,79.1,X
01|10,92,2,,2.2,,62.8,61.1,X
01|11,79,5,,6.3,,555.7,205.3,O
01|12,74,0,,0.0,,0.0,90.4,O
01|13,47,0,,0.0,,0.0,43.3,X
01|14,38,0,,0.0,,0.0,113.8,O
01|2,118,21,,17.8,,69.8,82.0,O
01|3,157,24,,15.3,,83.2,70.2,X
01|4,116,11,,9.5,,71.4,87.5,O
01|5,131,10,,7.6,,69.0,57.1,X
01|6,130,5,,3.8,,56.3,60.7,X
01|7,137,8,,5.8,,142.3,103.5,O
01|8,124,5,,4.0,,81.3,98.4,O
01|9,122,3,,2.5,,159.2,73.0,X
02|1,1752,515,,29.4,,74.7,80.9,O
02|10,1325,39,,2.9,,88.3,83.2,O
02|11,1076,27,,2.5,,87.9,86.9,O
02|12,888,11,,1.2,,45.5,75.2,X
02|13,625,14,,2.2,,104.4,73.9,X
02|14,496,4,,0.8,,27.4,84.2,O
02|15,268,2,,0.7,,59.5,90.5,O
02|16,178,5,,2.8,,122.2,79.9,X
02|17,60,1,,1.7,,137.0,36.1,X
02|2,1903,348,,18.3,,81.6,82.7,O
02|3,1852,238,,12.9,,78.7,72.3,X
02|4,1970,166,,8.4,,63.4,67.2,X
02|5,1961,115,,5.9,,55.9,68.3,X
02|6,1907,96,,5.0,,56.7,69.9,X
02|7,1920,77,,4.0,,74.3,79.9,X
02|8,1752,65,,3.7,,76.8,70.2,X
02|9,1518,42,,2.8,,78.9,68.9,X
03|1,2618,827,,31.6,,75.8,81.2,O
03|10,1663,39,,2.3,,73.4,69.2,X
03|11,1319,34,,2.6,,96.4,76.1,X
03|12,1032,17,,1.6,,55.1,76.8,X
03|13,799,13,,1.6,,73.2,72.5,X
03|14,635,13,,2.0,,127.4,73.5,X
03|15,406,9,,2.2,,89.9,56.0,X
03|16,218,1,,0.5,,47.1,108.0,O
03|17,50,0,,0.0,,0.0,0.0,X
03|2,2665,457,,17.1,,71.4,78.9,X
03|3,2615,355,,13.6,,81.1,78.5,X
03|4,2607,228,,8.7,,72.4,78.2,X
03|5,2450,176,,7.2,,85.3,81.3,O
03|6,2536,125,,4.9,,60.9,72.2,X
03|7,2490,110,,4.4,,83.5,76.7,X
03|8,2095,60,,2.9,,77.0,74.5,X
03|9,2019,66,,3.3,,92.8,72.0,X
04|1,358,108,,30.2,,74.5,80.6,O
04|10,226,4,,1.8,,85.5,92.2,O
04|11,181,6,,3.3,,120.3,92.3,O
04|12,129,3,,2.3,,179.7,100.2,O
04|13,97,0,,0.0,,0.0,87.6,O
04|14,80,1,,1.2,,100.9,126.3,O
04|15,37,2,,5.4,,234.8,102.4,O
04|2,343,65,,19.0,,65.2,78.2,X
04|3,336,39,,11.6,,66.4,86.1,O
04|4,324,34,,10.5,,80.2,81.9,O
04|5,327,19,,5.8,,63.4,64.3,X
04|6,340,19,,5.6,,80.2,71.4,X
04|7,324,11,,3.4,,58.1,69.4,X
04|8,253,9,,3.6,,94.0,80.2,O
04|9,204,5,,2.5,,46.0,60.8,X
06|1,205,65,,31.7,,86.0,87.3,O
06|10,137,5,,3.6,,57.3,95.8,O
06|11,105,4,,3.8,,172.4,64.1,X
06|12,95,1,,1.1,,39.3,42.4,X
06|13,64,0,,0.0,,0.0,11.0,X
06|14,47,0,,0.0,,0.0,102.2,O
06|15,34,0,,0.0,,0.0,145.1,O
06|2,177,31,,17.5,,71.6,88.5,O
06|3,194,28,,14.4,,88.2,86.2,O
06|4,229,32,,14.0,,112.2,72.9,X
06|5,192,12,,6.2,,70.4,70.9,X
06|6,224,16,,7.1,,91.9,72.8,X
06|7,210,10,,4.8,,57.7,83.2,O
06|8,189,8,,4.2,,65.1,100.1,O
06|9,196,4,,2.0,,83.2,119.2,O
07|1,133,45,,33.8,,80.8,81.8,O
07|10,134,3,,2.2,,137.6,102.9,O
07|11,91,3,,3.3,,100.0,77.5,X
07|12,74,0,,0.0,,0.0,20.1,X
07|13,64,0,,0.0,,0.0,75.3,X
07|14,53,3,,5.7,,257.0,55.7,X
07|15,30,0,,0.0,,0.0,7.6,X
07|2,138,25,,18.1,,80.8,97.3,O
07|3,165,32,,19.4,,112.4,83.0,O
07|4,178,16,,9.0,,103.7,86.3,O
07|5,186,15,,8.1,,117.1,92.7,O
07|6,146,6,,4.1,,96.3,68.5,X
07|7,160,5,,3.1,,84.4,92.4,O
07|8,140,3,,2.1,,47.6,54.3,X
07|9,112,4,,3.6,,52.6,68.2,X
09|1,224,77,,34.4,,84.3,86.5,O
09|10,133,2,,1.5,,26.9,93.9,O
09|11,106,4,,3.8,,199.7,132.5,O
09|12,82,3,,3.7,,93.2,76.4,X
09|13,50,0,,0.0,,0.0,35.4,X
09|14,30,0,,0.0,,0.0,44.1,X
09|2,225,41,,18.2,,73.3,80.3,O
09|3,207,32,,15.5,,104.8,94.6,O
09|4,196,15,,7.7,,46.3,77.6,X
09|5,215,10,,4.7,,38.9,76.8,X
09|6,185,12,,6.5,,81.5,91.4,O
09|7,224,12,,5.4,,100.6,58.3,X
09|8,200,7,,3.5,,74.0,70.4,X
09|9,162,1,,0.6,,13.5,57.9,X
10|1,5790,1859,,32.1,,77.3,83.1,O
10|10,3336,95,,2.8,,84.3,81.1,O
10|11,2549,52,,2.0,,58.8,62.8,X
10|12,1983,45,,2.3,,82.6,83.1,O
10|13,1496,24,,1.6,,83.3,95.3,O
10|14,1038,21,,2.0,,112.7,81.6,O
10|15,682,9,,1.3,,61.9,84.8,O
10|16,341,6,,1.8,,96.3,87.3,O
10|17,67,0,,0.0,,0.0,43.3,X
10|18,37,0,,0.0,,0.0,137.4,O
10|2,5639,1095,,19.4,,82.2,83.3,O
10|3,5685,789,,13.9,,77.7,80.2,O
10|4,5451,560,,10.3,,80.5,76.7,X
10|5,5496,430,,7.8,,83.9,77.5,X
10|6,5296,296,,5.6,,82.7,81.7,O
10|7,5036,183,,3.6,,70.2,79.9,X
10|8,4573,144,,3.1,,76.3,79.5,X
10|9,3998,109,,2.7,,73.9,74.6,X
11|1,2103,653,,31.1,,74.0,84.2,O
11|10,1450,38,,2.6,,83.5,75.0,X
11|11,1100,25,,2.3,,74.3,68.0,X
11|12,851,22,,2.6,,99.4,106.7,O
11|13,694,14,,2.0,,65.7,60.8,X
11|14,459,4,,0.9,,44.5,73.1,X
11|15,297,9,,3.0,,196.2,101.4,O
11|16,161,2,,1.2,,18.0,107.2,O
11|17,48,0,,0.0,,0.0,288.0,O
11|2,2179,402,,18.4,,80.6,83.3,O
11|3,2188,316,,14.4,,89.1,81.6,O
11|4,2168,215,,9.9,,83.4,74.3,X
11|5,2194,155,,7.1,,74.5,80.8,O
11|6,2126,128,,6.0,,90.2,84.7,O
11|7,2058,76,,3.7,,65.3,80.8,O
11|8,1954,74,,3.8,,92.1,79.4,X
11|9,1708,55,,3.2,,95.1,74.2,X
12|1,234,69,,29.5,,67.0,76.5,X
12|10,150,3,,2.0,,88.1,92.9,O
12|11,118,2,,1.7,,20.5,58.4,X
12|12,91,2,,2.2,,86.7,69.3,X
12|13,57,1,,1.8,,89.8,244.5,O
12|14,52,1,,1.9,,152.6,138.3,O
12|15,36,0,,0.0,,0.0,82.1,O
12|2,257,54,,21.0,,105.3,89.6,O
12|3,236,33,,14.0,,81.0,80.9,O
12|4,243,25,,10.3,,81.2,76.6,X
12|5,228,9,,3.9,,44.8,76.3,X
12|6,237,6,,2.5,,27.2,71.1,X
12|7,214,4,,1.9,,38.5,87.8,O
12|8,228,9,,3.9,,138.4,103.7,O
12|9,204,6,,2.9,,186.1,74.0,X
17|1,101,39,,38.6,,97.4,108.5,O
17|10,81,4,,4.9,,91.6,127.3,O
17|11,58,4,,6.9,,243.8,122.0,O
17|12,45,0,,0.0,,0.0,91.0,O
17|13,38,0,,0.0,,0.0,71.6,X
17|2,92,9,,9.8,,49.0,58.2,X
17|3,114,14,,12.3,,85.3,73.7,X
17|4,98,8,,8.2,,71.7,78.5,X
17|5,100,7,,7.0,,79.2,66.1,X
17|6,100,5,,5.0,,56.1,57.0,X
17|7,110,5,,4.5,,52.5,68.0,X
17|8,87,3,,3.4,,48.0,96.3,O
17|9,98,2,,2.0,,64.2,50.2,X
18|1,1770,578,,32.7,,80.9,86.1,O
18|10,1189,23,,1.9,,68.9,77.7,X
18|11,1074,28,,2.6,,106.9,88.7,O
18|12,793,6,,0.8,,37.7,60.8,X
18|13,561,8,,1.4,,45.7,95.6,O
18|14,403,8,,2.0,,104.5,90.8,O
18|15,236,2,,0.8,,22.1,47.7,X
18|16,148,3,,2.0,,36.6,99.8,O
18|2,1793,346,,19.3,,79.6,81.8,O
18|3,1831,232,,12.7,,73.4,81.8,O
18|4,1881,188,,10.0,,75.9,73.0,X
18|5,1808,138,,7.6,,86.4,84.3,O
18|6,1835,121,,6.6,,97.1,79.7,X
18|7,1739,83,,4.8,,84.5,73.0,X
18|8,1655,55,,3.3,,60.4,79.0,X
18|9,1452,35,,2.4,,65.1,73.6,X
19|1,1229,374,,30.4,,73.3,84.4,O
19|10,885,19,,2.1,,64.1,83.8,O
19|11,768,13,,1.7,,54.8,82.2,O
19|12,603,13,,2.2,,112.2,91.0,O
19|13,443,7,,1.6,,93.4,105.9,O
19|14,313,7,,2.2,,142.7,72.1,X
19|15,188,2,,1.1,,88.1,45.1,X
19|16,119,8,,6.7,,235.2,150.7,O
19|2,1177,205,,17.4,,73.7,80.4,O
19|3,1228,147,,12.0,,60.3,79.7,X
19|4,1245,95,,7.6,,66.6,80.2,O
19|5,1271,84,,6.6,,64.3,74.7,X
