bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6118,417,,6.8,,89.1,82.0,O
0|2,6592,628,,9.5,,85.9,80.0,O
0|3,6906,594,,8.6,,79.8,78.2,X
0|4,7272,719,,9.9,,90.9,79.6,X
0|5,7272,634,,8.7,,79.6,80.9,O
0|6,7171,582,,8.1,,75.7,80.4,O
0|7,6870,531,,7.7,,72.4,76.5,X
0|8,6381,477,,7.5,,81.1,79.6,X
1|1,7014,594,,8.5,,71.1,78.9,X
1|2,6498,647,,10.0,,76.6,76.6,X
1|3,6173,656,,10.6,,76.4,80.2,O
1|4,5825,561,,9.6,,74.1,79.2,X
1|5,5578,537,,9.6,,80.4,80.2,O
1|6,5134,476,,9.3,,82.7,75.2,X
1|7,4717,440,,9.3,,70.3,80.3,O
1|8,4472,414,,9.3,,81.5,76.9,X
2|1,9768,976,,10.0,,78.9,79.0,X
2|2,9592,1179,,12.3,,75.2,81.2,O
2|3,9339,1089,,11.7,,80.7,78.8,X
2|4,9003,1067,,11.9,,81.0,81.9,O
2|5,8398,959,,11.4,,79.0,80.8,O
2|6,7870,882,,11.2,,77.5,81.0,O
2|7,7082,718,,10.1,,78.2,77.6,X
2|8,6042,579,,9.6,,75.8,81.6,O
3|1,335,28,,8.4,,88.5,87.2,O
3|2,292,37,,12.7,,82.1,60.7,X
3|3,299,37,,12.4,,91.5,90.7,O
3|4,254,30,,11.8,,105.3,96.8,O
3|5,298,39,,13.1,,123.0,74.2,X
3|6,215,27,,12.6,,52.3,57.1,X
3|7,208,21,,10.1,,81.9,84.9,O
3|8,163,17,,10.4,,59.1,68.8,X
5|1,8053,797,,9.9,,76.3,77.8,X
5|2,7718,872,,11.3,,78.3,81.5,O
5|3,7454,847,,11.4,,76.9,80.8,O
5|4,7277,891,,12.2,,82.4,84.7,O
5|5,6777,750,,11.1,,77.3,83.8,O
5|6,6547,716,,10.9,,82.1,79.9,X
5|7,5817,604,,10.4,,81.3,78.9,X
5|8,5211,482,,9.2,,62.8,75.9,X
6|1,108,14,,13.0,,128.4,64.9,X
6|2,98,9,,9.2,,54.1,95.4,O
6|3,96,13,,13.5,,190.2,86.4,O
6|4,99,9,,9.1,,42.7,44.4,X
6|5,98,10,,10.2,,98.0,82.7,O
6|6,66,10,,15.2,,157.9,87.5,O
6|7,98,11,,11.2,,101.5,68.1,X
6|8,66,7,,10.6,,80.7,73.0,X
