bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,11063,1421,,12.8,,73.4,75.9,X
1|10.0,427,48,,11.2,,57.7,79.4,X
1|11.0,448,51,,11.4,,63.7,70.9,X
1|12.0,548,62,,11.3,,66.6,75.2,X
1|13.0,113,8,,7.1,,42.8,92.9,O
1|14.0,577,89,,15.4,,126.8,85.6,O
1|15.0,179,22,,12.3,,120.8,87.0,O
1|16.0,44,2,,4.5,,43.9,80.6,O
1|17.0,669,73,,10.9,,60.0,72.8,X
1|18.0,208,12,,5.8,,73.6,71.2,X
1|19.0,88,4,,4.5,,28.5,37.0,X
1|20.0,686,101,,14.7,,80.7,76.1,X
1|21.0,92,10,,10.9,,55.4,73.2,X
1|22.0,209,30,,14.4,,107.4,63.1,X
1|23.0,78,8,,10.3,,60.7,71.9,X
1|24.0,44,1,,2.3,,55.4,94.3,O
1|25.0,832,106,,12.7,,75.1,76.0,X
1|27.0,117,4,,3.4,,8.7,67.1,X
1|29.0,249,40,,16.1,,109.9,86.5,O
1|3.0,85,6,,7.1,,86.3,136.3,O
1|30.0,83,9,,10.8,,46.0,111.0,O
1|31.0,42,1,,2.4,,34.0,40.1,X
1|33.0,808,97,,12.0,,61.2,80.6,O
1|36.0,49,4,,8.2,,67.4,65.5,X
1|38.0,100,12,,12.0,,45.8,65.9,X
1|4.0,181,14,,7.7,,89.2,81.3,O
1|40.0,241,34,,14.1,,62.1,78.1,X
1|43.0,78,10,,12.8,,81.7,114.3,O
1|44.0,41,7,,17.1,,143.8,84.5,O
1|5.0,250,18,,7.2,,78.6,86.6,O
1|50.0,697,96,,13.8,,95.4,85.9,O
1|6.0,349,28,,8.0,,126.3,70.9,X
1|60.0,62,5,,8.1,,23.8,56.9,X
1|67.0,153,19,,12.4,,65.5,53.4,X
1|7.0,370,30,,8.1,,77.7,84.4,O
1|75.0,38,5,,13.2,,53.1,89.5,O
1|8.0,519,52,,10.0,,72.3,79.6,X
1|9.0,340,32,,9.4,,79.0,81.5,O
1|99.9,116,9,,7.8,,57.7,105.9,O
2|0.0,24623,2690,,10.9,,80.7,78.7,X
