bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1884,211,,11.2,,90.8,73.5,X
1|10.0,681,42,,6.2,,99.4,85.8,O
1|11.0,590,43,,7.3,,95.1,82.6,O
1|12.0,542,33,,6.1,,48.2,70.4,X
1|13.0,443,28,,6.3,,80.2,73.0,X
1|14.0,373,20,,5.4,,52.8,74.0,X
1|15.0,348,21,,6.0,,64.5,82.6,O
1|16.0,261,13,,5.0,,95.7,76.7,X
1|17.0,76,3,,3.9,,45.0,65.1,X
1|18.0,55,4,,7.3,,46.5,118.2,O
1|2.0,1878,313,,16.7,,90.5,77.3,X
1|3.0,1454,174,,12.0,,75.0,79.8,X
1|4.0,1304,136,,10.4,,80.0,73.0,X
1|5.0,1179,119,,10.1,,83.2,81.7,O
1|6.0,1055,107,,10.1,,92.4,80.9,O
1|7.0,1004,73,,7.3,,87.9,86.1,O
1|8.0,808,60,,7.4,,81.6,87.0,O
1|9.0,814,50,,6.1,,71.0,72.3,X
2|1.0,5353,608,,11.4,,68.9,79.6,X
2|10.0,1598,101,,6.3,,70.0,75.8,X
2|11.0,1355,102,,7.5,,112.8,88.7,O
2|12.0,1151,66,,5.7,,63.6,78.3,X
2|13.0,1013,63,,6.2,,84.6,88.2,O
2|14.0,866,50,,5.8,,62.1,79.9,X
2|15.0,702,45,,6.4,,83.0,72.1,X
2|16.0,513,38,,7.4,,128.6,90.6,O
2|17.0,184,13,,7.1,,52.9,72.8,X
2|18.0,117,9,,7.7,,140.7,74.3,X
2|2.0,5039,852,,16.9,,79.3,81.0,O
2|3.0,4487,603,,13.4,,77.7,80.1,O
2|4.0,3813,435,,11.4,,79.3,79.6,X
2|5.0,3277,313,,9.6,,83.8,87.5,O
2|6.0,2861,236,,8.2,,85.4,78.9,X
2|7.0,2376,196,,8.2,,96.5,82.4,O
2|8.0,2151,153,,7.1,,81.4,78.5,X
2|9.0,1906,145,,7.6,,96.4,81.6,O
3|1.0,5585,671,,12.0,,79.1,78.8,X
3|10.0,2387,116,,4.9,,70.9,79.9,X
3|11.0,1990,91,,4.6,,65.4,77.4,X
3|12.0,1684,100,,5.9,,103.1,92.3,O
3|13.0,1316,70,,5.3,,88.2,84.6,O
3|14.0,1044,42,,4.0,,64.0,77.6,X
3|15.0,741,32,,4.3,,69.1,79.8,X
3|16.0,529,21,,4.0,,59.5,87.9,O
3|17.0,211,14,,6.6,,124.1,72.8,X
3|18.0,119,5,,4.2,,99.4,45.1,X
3|2.0,5203,743,,14.3,,67.0,77.7,X
3|3.0,5149,638,,12.4,,75.8,77.3,X
3|4.0,5048,541,,10.7,,84.0,83.2,O
3|5.0,4667,374,,8.0,,83.9,77.0,X
3|6.0,4144,332,,8.0,,73.3,80.6,O
3|7.0,3784,265,,7.0,,77.3,85.6,O
3|8.0,3272,199,,6.1,,71.8,81.3,O
3|9.0,2771,190,,6.9,,96.4,80.9,O
4|1.0,2664,278,,10.4,,72.7,69.3,X
4|10.0,1744,100,,5.7,,93.3,77.5,X
4|11.0,1397,62,,4.4,,80.3,69.5,X
4|12.0,1149,45,,3.9,,111.6,101.5,O
4|13.0,892,26,,2.9,,57.3,79.2,X
4|14.0,654,16,,2.4,,38.0,63.8,X
4|15.0,468,10,,2.1,,63.2,85.2,O
4|16.0,311,9,,2.9,,76.6,86.7,O
4|17.0,101,6,,5.9,,136.5,81.2,O
4|18.0,56,1,,1.8,,41.0,115.3,O
4|2.0,2273,305,,13.4,,65.4,68.7,X
4|3.0,2583,265,,10.3,,67.4,70.1,X
4|4.0,2844,256,,9.0,,89.6,73.5,X
4|5.0,2928,184,,6.3,,70.7,73.6,X
4|6.0,2832,175,,6.2,,92.5,71.9,X
4|7.0,2569,130,,5.1,,76.6,82.1,O
4|8.0,2386,103,,4.3,,68.0,67.7,X
4|9.0,2000,80,,4.0,,62.5,79.8,X
