bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1023,379,,37.0,,83.9,85.5,O
1|2,580,150,,25.9,,75.6,83.1,O
1|3,268,70,,26.1,,97.4,82.2,O
1|4,153,28,,18.3,,61.5,91.1,O
1|5,65,11,,16.9,,77.9,65.9,X
2|1,4615,1575,,34.1,,79.6,83.1,O
2|2,2870,616,,21.5,,76.3,81.6,O
2|3,2018,358,,17.7,,76.8,80.6,O
2|4,1402,199,,14.2,,83.1,75.9,X
2|5,970,111,,11.4,,78.3,78.1,X
2|6,711,61,,8.6,,88.4,83.1,O
3|1,10101,2679,,26.5,,83.1,86.0,O
3|2,12298,2091,,17.0,,77.1,82.0,O
3|3,13461,1695,,12.6,,76.9,78.3,X
3|4,14126,1370,,9.7,,78.3,75.8,X
3|5,14413,1067,,7.4,,75.0,75.6,X
3|6,14187,769,,5.4,,72.7,78.5,X
4|3,35,5,,14.3,,129.4,64.3,X
4|4,64,6,,9.4,,68.3,37.9,X
4|5,94,2,,2.1,,26.4,93.3,O
4|6,129,6,,4.7,,56.8,61.6,X
