bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02|1.0,141,24,,17.0,,73.3,84.5,O
02|2.0,143,26,,18.2,,66.6,58.1,X
02|3.0,139,15,,10.8,,42.8,62.4,X
02|4.0,499,35,,7.0,,97.1,65.2,X
02|5.0,386,19,,4.9,,40.9,79.2,X
02|6.0,332,11,,3.3,,59.3,102.5,O
02|7.0,111,3,,2.7,,34.8,75.1,X
02|8.0,37,0,,0.0,,0.0,148.4,O
03|1.0,238,36,,15.1,,67.1,74.7,X
03|2.0,205,29,,14.1,,71.4,95.6,O
03|3.0,245,38,,15.5,,70.6,72.6,X
03|4.0,610,55,,9.0,,83.4,83.8,O
03|5.0,580,33,,5.7,,102.8,82.6,O
03|6.0,466,26,,5.6,,109.8,63.4,X
03|7.0,141,5,,3.5,,42.9,57.7,X
03|8.0,36,1,,2.8,,7.5,152.0,O
04|2.0,35,7,,20.0,,61.9,69.2,X
04|4.0,82,2,,2.4,,8.4,59.5,X
04|5.0,64,8,,12.5,,286.0,101.7,O
04|6.0,56,4,,7.1,,157.5,62.5,X
06|4.0,80,7,,8.8,,86.4,86.8,O
06|5.0,53,3,,5.7,,22.5,68.4,X
06|6.0,48,1,,2.1,,13.3,11.2,X
07|1.0,31,6,,19.4,,53.2,81.7,O
07|3.0,31,5,,16.1,,100.5,91.0,O
07|4.0,73,6,,8.2,,212.5,145.4,O
07|5.0,79,5,,6.3,,71.5,55.3,X
07|6.0,71,4,,5.6,,234.9,88.6,O
09|4.0,70,2,,2.9,,31.7,85.0,O
09|5.0,56,7,,12.5,,171.2,54.0,X
09|6.0,38,1,,2.6,,123.4,31.1,X
10|1.0,501,94,,18.8,,88.5,91.8,O
10|2.0,499,99,,19.8,,92.1,79.5,X
10|3.0,522,102,,19.5,,75.9,78.6,X
10|4.0,1514,109,,7.2,,82.7,82.0,O
10|5.0,1056,74,,7.0,,63.6,85.5,O
10|6.0,904,50,,5.5,,62.2,67.6,X
10|7.0,253,13,,5.1,,168.2,113.3,O
10|8.0,85,1,,1.2,,7.3,105.5,O
11|1.0,211,23,,10.9,,32.3,60.8,X
11|2.0,250,42,,16.8,,69.1,88.6,O
11|3.0,198,41,,20.7,,94.4,88.2,O
11|4.0,632,49,,7.8,,72.3,73.2,X
11|5.0,511,37,,7.2,,124.8,88.1,O
11|6.0,442,19,,4.3,,43.5,70.4,X
11|7.0,147,4,,2.7,,81.8,82.1,O
11|8.0,52,4,,7.7,,143.5,70.3,X
12|4.0,69,8,,11.6,,121.1,71.7,X
12|5.0,54,3,,5.6,,56.0,95.1,O
12|6.0,47,3,,6.4,,72.5,117.2,O
17|4.0,43,0,,0.0,,0.0,65.7,X
17|5.0,36,1,,2.8,,19.3,11.5,X
18|1.0,231,30,,13.0,,61.3,80.2,O
18|2.0,226,59,,26.1,,130.8,107.2,O
18|3.0,214,41,,19.2,,117.3,83.6,O
18|4.0,633,54,,8.5,,95.5,96.0,O
18|5.0,506,30,,5.9,,94.0,88.8,O
18|6.0,391,22,,5.6,,65.0,68.5,X
18|7.0,153,10,,6.5,,130.9,86.2,O
18|8.0,60,2,,3.3,,100.0,151.1,O
19|1.0,179,28,,15.6,,44.8,68.9,X
19|2.0,170,34,,20.0,,76.9,90.3,O
19|3.0,180,20,,11.1,,44.9,88.5,O
19|4.0,482,27,,5.6,,43.9,79.1,X
19|5.0,413,26,,6.3,,88.6,80.6,O
19|6.0,404,23,,5.7,,104.7,95.4,O
19|7.0,163,2,,1.2,,15.3,93.2,O
19|8.0,56,4,,7.1,,130.2,63.6,X
20|5.0,43,2,,4.7,,32.4,54.0,X
20|6.0,43,3,,7.0,,87.6,69.0,X
21|1.0,36,6,,16.7,,51.2,84.7,O
21|2.0,34,7,,20.6,,49.4,73.7,X
21|3.0,44,9,,20.5,,121.4,86.7,O
21|4.0,79,9,,11.4,,85.9,88.3,O
21|5.0,91,8,,8.8,,148.4,99.8,O
21|6.0,68,1,,1.5,,5.3,75.8,X
22|1.0,568,92,,16.2,,72.9,82.4,O
22|2.0,539,99,,18.4,,78.9,88.6,O
22|3.0,581,97,,16.7,,77.4,75.5,X
22|4.0,1629,111,,6.8,,90.4,75.5,X
22|5.0,1280,60,,4.7,,54.3,71.8,X
22|6.0,1056,44,,4.2,,50.5,70.9,X
22|7.0,409,23,,5.6,,103.1,99.5,O
22|8.0,114,3,,2.6,,37.3,46.1,X
23|1.0,557,91,,16.3,,89.1,80.6,O
23|2.0,576,108,,18.8,,94.7,79.4,X
23|3.0,549,78,,14.2,,57.5,77.4,X
23|4.0,1693,115,,6.8,,77.5,80.7,O
23|5.0,1350,79,,5.9,,75.1,65.4,X
23|6.0,1202,58,,4.8,,101.4,93.5,O
23|7.0,386,15,,3.9,,60.5,79.4,X
23|8.0,124,4,,3.2,,43.7,19.3,X
24|1.0,80,14,,17.5,,80.0,77.6,X
24|2.0,65,10,,15.4,,95.8,58.9,X
24|3.0,74,7,,9.5,,32.9,40.1,X
24|4.0,216,14,,6.5,,102.2,73.1,X
24|5.0,175,10,,5.7,,51.9,80.7,O
24|6.0,155,7,,4.5,,72.8,70.7,X
24|7.0,45,2,,4.4,,41.6,33.3,X
