bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,694,213,,30.7,,84.3,88.3,O
1.0|02,485,115,,23.7,,73.5,85.1,O
1.0|03,459,85,,18.5,,100.5,73.9,X
1.0|04,363,60,,16.5,,87.4,89.1,O
1.0|05,344,50,,14.5,,109.1,79.6,X
1.0|06,280,44,,15.7,,94.7,89.1,O
1.0|07,266,27,,10.2,,72.1,81.5,O
1.0|08,201,14,,7.0,,51.0,61.8,X
1.0|09,200,17,,8.5,,58.1,61.5,X
1.0|10,146,6,,4.1,,42.5,75.7,X
1.0|11,118,7,,5.9,,30.1,101.5,O
1.0|12,93,4,,4.3,,49.5,93.2,O
1.0|13,62,6,,9.7,,225.2,54.3,X
1.0|14,44,2,,4.5,,42.3,46.2,X
10.0|01,167,21,,12.6,,60.0,68.5,X
10.0|02,171,19,,11.1,,73.2,84.4,O
10.0|03,202,19,,9.4,,101.6,72.6,X
10.0|04,192,8,,4.2,,39.4,79.1,X
10.0|05,174,11,,6.3,,69.7,76.4,X
10.0|06,195,12,,6.2,,77.0,82.4,O
10.0|07,225,8,,3.6,,75.4,83.7,O
10.0|08,221,13,,5.9,,65.2,66.8,X
10.0|09,206,8,,3.9,,67.3,71.1,X
10.0|10,186,7,,3.8,,64.4,43.5,X
10.0|11,174,5,,2.9,,93.0,82.6,O
10.0|12,148,3,,2.0,,24.9,47.5,X
10.0|13,114,4,,3.5,,44.5,48.9,X
10.0|14,94,4,,4.3,,139.5,97.5,O
10.0|15,58,2,,3.4,,22.0,56.0,X
10.0|16,48,1,,2.1,,6.3,47.7,X
11.0|01,135,14,,10.4,,64.3,74.1,X
11.0|02,137,10,,7.3,,50.1,64.9,X
11.0|03,157,24,,15.3,,122.4,71.6,X
11.0|04,150,12,,8.0,,88.6,77.2,X
11.0|05,158,14,,8.9,,57.6,62.3,X
11.0|06,172,6,,3.5,,51.0,60.0,X
11.0|07,182,8,,4.4,,76.2,57.6,X
11.0|08,178,11,,6.2,,108.8,45.5,X
11.0|09,186,3,,1.6,,37.7,74.9,X
11.0|10,183,10,,5.5,,84.7,90.8,O
11.0|11,200,8,,4.0,,120.3,81.3,O
11.0|12,157,2,,1.3,,34.3,85.0,O
11.0|13,115,6,,5.2,,40.9,79.9,X
11.0|14,92,4,,4.3,,99.8,80.5,O
11.0|15,62,3,,4.8,,27.7,93.7,O
11.0|16,37,0,,0.0,,0.0,8.9,X
12.0|01,83,13,,15.7,,49.4,71.6,X
12.0|02,115,11,,9.6,,61.6,77.1,X
12.0|03,130,14,,10.8,,67.0,112.0,O
12.0|04,136,12,,8.8,,135.3,93.1,O
12.0|05,141,8,,5.7,,43.3,70.1,X
12.0|06,148,6,,4.1,,58.9,81.5,O
12.0|07,166,9,,5.4,,86.2,76.1,X
12.0|08,178,8,,4.5,,166.2,74.7,X
12.0|09,139,9,,6.5,,155.1,78.8,X
12.0|10,135,3,,2.2,,56.5,84.6,O
12.0|11,145,4,,2.8,,18.6,56.4,X
12.0|12,154,3,,1.9,,21.1,75.0,X
12.0|13,148,6,,4.1,,92.4,82.3,O
12.0|14,122,5,,4.1,,26.1,51.0,X
12.0|15,66,1,,1.5,,94.0,59.2,X
12.0|16,45,1,,2.2,,77.0,23.7,X
13.0|01,76,13,,17.1,,46.9,45.9,X
13.0|02,97,10,,10.3,,72.8,114.7,O
13.0|03,99,6,,6.1,,41.5,54.2,X
13.0|04,105,10,,9.5,,102.9,100.3,O
13.0|05,112,7,,6.2,,36.6,115.7,O
13.0|06,119,6,,5.0,,79.5,70.7,X
13.0|07,115,13,,11.3,,158.0,109.7,O
13.0|08,127,8,,6.3,,113.7,86.1,O
13.0|09,138,7,,5.1,,37.4,58.4,X
13.0|10,155,4,,2.6,,63.9,59.2,X
13.0|11,151,8,,5.3,,115.9,62.6,X
13.0|12,146,5,,3.4,,99.1,151.8,O
13.0|13,139,3,,2.2,,61.1,71.1,X
13.0|14,96,2,,2.1,,25.4,67.8,X
13.0|15,64,1,,1.6,,76.6,159.7,O
13.0|16,53,8,,15.1,,205.1,210.6,O
14.0|01,55,9,,16.4,,91.9,115.4,O
14.0|02,76,5,,6.6,,87.3,106.3,O
14.0|03,76,7,,9.2,,43.6,57.8,X
14.0|04,71,5,,7.0,,39.7,30.2,X
14.0|05,84,8,,9.5,,145.7,68.7,X
14.0|06,90,6,,6.7,,91.9,76.1,X
14.0|07,98,6,,6.1,,102.2,41.8,X
14.0|08,112,7,,6.2,,140.2,65.6,X
14.0|09,102,7,,6.9,,71.3,54.0,X
14.0|10,128,7,,5.5,,145.4,79.9,X
14.0|11,135,4,,3.0,,93.9,97.5,O
14.0|12,129,3,,2.3,,94.0,43.3,X
14.0|13,120,5,,4.2,,110.1,62.1,X
14.0|14,129,1,,0.8,,6.7,109.0,O
14.0|15,87,3,,3.4,,200.7,90.6,O
14.0|16,57,2,,3.5,,71.6,71.9,X
15.0|01,42,8,,19.0,,98.2,102.5,O
15.0|02,43,5,,11.6,,42.1,37.3,X
15.0|03,45,3,,6.7,,75.0,62.9,X
15.0|04,61,4,,6.6,,142.9,93.8,O
15.0|05,63,1,,1.6,,5.2,54.6,X
15.0|06,46,3,,6.5,,208.1,76.8,X
15.0|07,77,2,,2.6,,6.1,103.3,O
15.0|08,64,0,,0.0,,0.0,21.6,X
15.0|09,83,5,,6.0,,237.5,87.5,O
15.0|10,78,3,,3.8,,52.7,30.3,X
15.0|11,87,4,,4.6,,47.5,76.5,X
15.0|12,91,5,,5.5,,95.3,91.6,O
15.0|13,101,3,,3.0,,10.7,67.7,X
15.0|14,95,0,,0.0,,0.0,76.0,X
15.0|15,95,4,,4.2,,233.1,103.3,O
15.0|16,65,0,,0.0,,0.0,25.8,X
16.0|01,32,4,,12.5,,126.6,54.3,X
16.0|03,42,4,,9.5,,122.9,93.4,O
16.0|04,38,2,,5.3,,106.0,83.5,O
16.0|05,36,1,,2.8,,255.0,89.7,O
16.0|06,34,2,,5.9,,40.8,32.1,X
16.0|07,48,1,,2.1,,92.8,42.3,X
16.0|08,38,2,,5.3,,27.2,76.4,X
16.0|09,55,3,,5.5,,57.1,54.3,X
16.0|10,60,4,,6.7,,67.7,61.0,X
16.0|11,65,1,,1.5,,74.7,63.6,X
16.0|12,64,4,,6.2,,172.7,83.7,O
16.0|13,91,3,,3.3,,37.2,107.7,O
16.0|14,74,3,,4.1,,171.2,119.1,O
16.0|15,87,5,,5.7,,169.1,98.9,O
16.0|16,99,3,,3.0,,22.2,121.9,O
2.0|01,496,126,,25.4,,84.2,89.8,O
2.0|02,484,84,,17.4,,78.9,71.5,X
2.0|03,376,45,,12.0,,55.6,72.8,X
2.0|04,346,40,,11.6,,83.6,73.4,X
2.0|05,332,36,,10.8,,112.9,79.3,X
2.0|06,315,23,,7.3,,55.4,61.2,X
2.0|07,248,19,,7.7,,58.6,64.5,X
2.0|08,246,13,,5.3,,41.5,74.3,X
2.0|09,187,13,,7.0,,62.0,95.0,O
2.0|10,179,13,,7.3,,73.4,55.8,X
2.0|11,145,15,,10.3,,126.6,98.5,O
2.0|12,95,8,,8.4,,129.7,114.4,O
2.0|13,77,5,,6.5,,78.1,67.9,X
2.0|14,49,0,,0.0,,0.0,35.9,X
2.0|15,38,3,,7.9,,89.4,54.2,X
3.0|01,418,95,,22.7,,69.6,82.0,O
3.0|02,409,71,,17.4,,97.6,80.1,O
3.0|03,396,52,,13.1,,59.8,73.6,X
3.0|04,371,42,,11.3,,55.8,74.1,X
3.0|05,342,37,,10.8,,78.3,90.6,O
3.0|06,330,33,,10.0,,89.3,81.2,O
3.0|07,267,26,,9.7,,134.0,95.2,O
3.0|08,241,16,,6.6,,52.7,65.2,X
3.0|09,222,19,,8.6,,143.2,91.8,O
3.0|10,133,8,,6.0,,103.7,58.5,X
3.0|11,136,8,,5.9,,67.0,94.5,O
3.0|12,111,4,,3.6,,116.5,60.2,X
3.0|13,93,6,,6.5,,180.2,78.8,X
3.0|14,63,2,,3.2,,12.3,86.6,O
3.0|15,30,0,,0.0,,0.0,73.4,X
4.0|01,360,75,,20.8,,75.8,76.3,X
4.0|02,360,63,,17.5,,90.1,83.9,O
4.0|03,370,52,,14.1,,81.4,98.9,O
4.0|04,363,40,,11.0,,69.1,72.1,X
4.0|05,353,41,,11.6,,73.2,80.1,O
4.0|06,316,32,,10.1,,89.8,83.5,O
4.0|07,278,19,,6.8,,70.7,77.2,X
4.0|08,238,21,,8.8,,61.2,72.1,X
4.0|09,236,6,,2.5,,31.0,85.0,O
4.0|10,180,9,,5.0,,57.2,79.0,X
4.0|11,132,3,,2.3,,21.4,62.7,X
4.0|12,112,5,,4.5,,90.2,115.3,O
4.0|13,81,3,,3.7,,95.4,65.8,X
4.0|14,52,6,,11.5,,238.5,205.0,O
4.0|15,34,2,,5.9,,368.9,84.4,O
5.0|01,319,55,,17.2,,73.5,79.9,X
5.0|02,364,41,,11.3,,60.4,69.4,X
5.0|03,347,38,,11.0,,66.3,69.8,X
5.0|04,343,32,,9.3,,60.2,72.9,X
5.0|05,363,30,,8.3,,66.9,61.1,X
5.0|06,319,20,,6.3,,46.7,64.7,X
5.0|07,266,18,,6.8,,76.8,70.2,X
5.0|08,278,16,,5.8,,114.8,72.7,X
5.0|09,214,15,,7.0,,89.8,76.8,X
5.0|10,187,9,,4.8,,135.2,84.0,O
5.0|11,138,11,,8.0,,169.5,78.0,X
5.0|12,99,4,,4.0,,32.1,59.3,X
5.0|13,83,2,,2.4,,18.0,40.8,X
5.0|14,63,1,,1.6,,166.9,114.8,O
5.0|15,44,4,,9.1,,103.5,174.1,O
5.0|16,34,1,,2.9,,36.1,47.8,X
6.0|01,284,53,,18.7,,88.1,82.3,O
6.0|02,332,40,,12.0,,63.9,75.2,X
6.0|03,304,36,,11.8,,65.2,67.2,X
6.0|04,354,40,,11.3,,150.6,82.8,O
6.0|05,326,28,,8.6,,113.0,92.4,O
6.0|06,341,28,,8.2,,112.1,78.6,X
6.0|07,288,13,,4.5,,100.2,77.6,X
6.0|08,253,15,,5.9,,57.4,69.4,X
6.0|09,200,5,,2.5,,23.4,59.0,X
6.0|10,186,14,,7.5,,103.5,74.9,X
6.0|11,153,9,,5.9,,193.8,98.4,O
6.0|12,127,6,,4.7,,34.9,53.8,X
6.0|13,81,2,,2.5,,59.4,57.1,X
6.0|14,80,3,,3.8,,67.4,82.8,O
6.0|15,53,0,,0.0,,0.0,85.0,O
7.0|01,246,39,,15.9,,87.4,72.1,X
7.0|02,256,35,,13.7,,101.6,94.9,O
7.0|03,248,29,,11.7,,104.7,102.9,O
7.0|04,302,20,,6.6,,42.8,63.3,X
7.0|05,311,24,,7.7,,62.3,83.9,O
7.0|06,289,19,,6.6,,54.2,87.7,O
7.0|07,302,18,,6.0,,108.0,85.1,O
7.0|08,298,16,,5.4,,61.4,91.0,O
7.0|09,250,9,,3.6,,55.1,83.2,O
7.0|10,222,9,,4.1,,49.7,78.8,X
7.0|11,175,5,,2.9,,35.6,60.1,X
7.0|12,128,12,,9.4,,150.0,91.7,O
7.0|13,106,2,,1.9,,42.2,88.1,O
7.0|14,63,1,,1.6,,9.9,19.9,X
7.0|15,49,3,,6.1,,76.1,36.4,X
7.0|16,30,0,,0.0,,0.0,13.3,X
8.0|01,224,33,,14.7,,48.8,77.2,X
8.0|02,248,28,,11.3,,106.2,74.6,X
8.0|03,268,26,,9.7,,44.7,68.2,X
8.0|04,302,17,,5.6,,57.7,65.6,X
8.0|05,275,22,,8.0,,63.1,83.1,O
8.0|06,279,16,,5.7,,91.4,100.0,O
8.0|07,288,11,,3.8,,43.7,71.8,X
8.0|08,263,15,,5.7,,155.1,96.4,O
8.0|09,243,9,,3.7,,59.1,86.7,O
8.0|10,193,4,,2.1,,44.4,68.9,X
8.0|11,176,7,,4.0,,200.0,83.4,O
8.0|12,147,8,,5.4,,50.2,53.7,X
8.0|13,90,3,,3.3,,131.0,150.9,O
8.0|14,90,3,,3.3,,94.7,55.0,X
8.0|15,58,4,,6.9,,107.7,81.9,O
8.0|16,31,0,,0.0,,0.0,0.0,X
9.0|01,181,26,,14.4,,63.2,100.9,O
9.0|02,194,19,,9.8,,48.5,93.9,O
9.0|03,240,22,,9.2,,82.0,78.6,X
9.0|04,222,17,,7.7,,61.9,90.6,O
9.0|05,234,19,,8.1,,135.8,96.4,O
9.0|06,241,18,,7.5,,139.3,74.6,X
9.0|07,265,10,,3.8,,20.4,55.9,X
9.0|08,246,14,,5.7,,45.7,61.0,X
9.0|09,255,12,,4.7,,131.7,90.0,O
9.0|10,212,10,,4.7,,58.1,68.1,X
9.0|11,163,3,,1.8,,24.1,81.9,O
9.0|12,137,2,,1.5,,59.5,68.2,X
9.0|13,112,1,,0.9,,10.0,70.9,X
9.0|14,84,3,,3.6,,115.4,70.1,X
9.0|15,61,5,,8.2,,147.0,87.9,O
9.0|16,42,3,,7.1,,280.4,65.0,X
