bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|380,47,1,,2.1,,10.4,56.3,X
1000|400,185,9,,4.9,,30.6,52.2,X
1000|420,442,28,,6.3,,63.2,58.8,X
1000|440,671,46,,6.9,,100.0,79.1,X
1000|460,761,63,,8.3,,88.3,87.8,O
1000|480,578,50,,8.7,,67.7,71.9,X
1000|500,256,19,,7.4,,41.9,59.0,X
1000|520,67,6,,9.0,,123.0,97.3,O
1200|360,30,0,,0.0,,0.0,49.4,X
1200|380,308,11,,3.6,,44.4,69.7,X
1200|400,1833,122,,6.7,,100.4,76.9,X
1200|420,4867,331,,6.8,,70.8,77.6,X
1200|440,7601,600,,7.9,,80.1,81.4,O
1200|460,8043,717,,8.9,,76.3,78.9,X
1200|480,5520,504,,9.1,,87.6,83.4,O
1200|500,2510,219,,8.7,,81.5,77.5,X
1200|520,611,71,,11.6,,76.7,90.9,O
1200|540,104,11,,10.6,,201.8,70.5,X
1400|380,97,4,,4.1,,31.4,44.2,X
1400|400,755,41,,5.4,,91.7,79.0,X
1400|420,2217,173,,7.8,,69.1,72.7,X
1400|440,3687,317,,8.6,,89.5,77.8,X
1400|460,4179,377,,9.0,,90.3,86.3,O
1400|480,2829,288,,10.2,,84.9,81.1,O
1400|500,1375,112,,8.1,,70.1,78.4,X
1400|520,391,37,,9.5,,108.3,82.2,O
1400|540,78,10,,12.8,,143.6,111.4,O
1500|400,92,13,,14.1,,81.4,75.8,X
1500|420,293,24,,8.2,,68.5,90.3,O
1500|440,417,37,,8.9,,82.9,78.0,X
1500|460,417,44,,10.6,,77.4,74.1,X
1500|480,229,20,,8.7,,73.4,90.7,O
1500|500,96,11,,11.5,,88.5,92.8,O
1600|380,136,6,,4.4,,94.3,73.2,X
1600|400,892,65,,7.3,,90.5,78.7,X
1600|420,3072,245,,8.0,,58.9,70.4,X
1600|440,5674,481,,8.5,,70.7,82.3,O
1600|460,6653,674,,10.1,,77.4,79.6,X
1600|480,4758,516,,10.8,,78.5,81.5,O
1600|500,2323,244,,10.5,,85.9,82.5,O
1600|520,697,66,,9.5,,106.7,81.5,O
1600|540,152,22,,14.5,,121.8,115.5,O
1800|380,170,8,,4.7,,55.1,57.5,X
1800|400,1044,77,,7.4,,65.9,71.6,X
1800|420,3340,278,,8.3,,77.0,78.9,X
1800|440,5874,529,,9.0,,82.7,77.7,X
1800|460,6998,688,,9.8,,75.9,74.0,X
1800|480,4919,544,,11.1,,82.2,79.2,X
1800|500,2281,262,,11.5,,84.1,79.9,X
1800|520,597,65,,10.9,,108.5,75.6,X
1800|540,101,11,,10.9,,46.2,63.4,X
2000|380,187,8,,4.3,,38.5,66.4,X
2000|400,1080,78,,7.2,,90.8,79.2,X
2000|420,3089,248,,8.0,,78.7,81.6,O
2000|440,6415,550,,8.6,,72.0,80.8,O
2000|460,7779,761,,9.8,,85.7,78.0,X
2000|480,6296,673,,10.7,,73.0,76.1,X
2000|500,3196,383,,12.0,,90.5,78.0,X
2000|520,978,102,,10.4,,74.3,68.5,X
2000|540,184,18,,9.8,,118.8,65.4,X
2200|400,145,7,,4.8,,34.8,48.5,X
2200|420,518,39,,7.5,,75.8,66.0,X
2200|440,1204,115,,9.6,,94.0,89.0,O
2200|460,1822,190,,10.4,,87.1,76.1,X
2200|480,1622,164,,10.1,,70.9,82.1,O
2200|500,914,89,,9.7,,69.4,75.5,X
2200|520,326,33,,10.1,,62.3,65.4,X
2200|540,60,5,,8.3,,48.2,63.5,X
2300|440,31,1,,3.2,,52.2,97.6,O
2300|460,45,3,,6.7,,32.4,97.4,O
2300|480,32,5,,15.6,,76.1,150.8,O
2400|400,112,10,,8.9,,173.0,78.7,X
2400|420,401,36,,9.0,,66.5,82.0,O
2400|440,946,93,,9.8,,70.9,85.1,O
2400|460,1343,128,,9.5,,62.8,76.2,X
2400|480,1294,146,,11.3,,60.6,76.2,X
2400|500,784,99,,12.6,,96.0,90.2,O
2400|520,292,35,,12.0,,97.9,80.1,O
2400|540,57,5,,8.8,,43.0,85.3,O
2500|420,72,8,,11.1,,48.3,69.6,X
2500|440,173,16,,9.2,,55.6,63.4,X
2500|460,343,30,,8.7,,93.1,64.3,X
2500|480,312,29,,9.3,,58.8,70.2,X
2500|500,187,19,,10.2,,81.5,57.5,X
2500|520,59,10,,16.9,,134.5,77.0,X
2600|400,94,4,,4.3,,31.8,69.4,X
2600|420,404,35,,8.7,,99.3,80.5,O
2600|440,814,67,,8.2,,69.0,81.1,O
2600|460,1004,90,,9.0,,69.2,76.2,X
2600|480,897,92,,10.3,,112.6,81.3,O
2600|500,431,45,,10.4,,67.8,82.8,O
2600|520,200,19,,9.5,,76.0,69.6,X
2600|540,34,1,,2.9,,4.4,72.4,X
3000|440,44,3,,6.8,,43.3,64.5,X
3000|460,102,12,,11.8,,63.6,86.3,O
3000|480,130,6,,4.6,,30.4,44.9,X
3000|500,71,6,,8.5,,54.7,82.9,O
3400|480,32,2,,6.2,,7.8,138.7,O
