bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,283,12,,4.2,,109.7,85.3,O
10|3,86,2,,2.3,,35.6,71.0,X
10|5,224,4,,1.8,,65.0,90.0,O
11|2,247,7,,2.8,,94.9,112.5,O
11|3,63,3,,4.8,,241.2,158.9,O
11|5,163,6,,3.7,,140.5,103.5,O
12|2,180,1,,0.6,,0.9,71.9,X
12|3,48,1,,2.1,,8.2,69.7,X
12|5,156,4,,2.6,,83.7,99.6,O
13|2,152,6,,3.9,,190.1,70.4,X
13|3,38,0,,0.0,,0.0,67.6,X
13|5,115,4,,3.5,,225.0,160.1,O
14|2,112,1,,0.9,,20.1,48.8,X
14|5,106,1,,0.9,,41.2,40.5,X
15|2,59,2,,3.4,,211.3,94.6,O
15|5,71,1,,1.4,,11.9,157.7,O
16|2,38,3,,7.9,,326.0,95.9,O
16|5,36,1,,2.8,,23.0,43.7,X
1|2,691,215,,31.1,,79.4,85.8,O
1|3,227,62,,27.3,,64.9,72.8,X
1|5,431,131,,30.4,,83.6,80.5,O
2|2,615,87,,14.1,,57.9,72.8,X
2|3,206,35,,17.0,,72.8,76.2,X
2|5,381,59,,15.5,,79.7,78.7,X
3|2,552,73,,13.2,,75.3,79.2,X
3|3,169,18,,10.7,,59.2,84.7,O
3|5,368,53,,14.4,,78.3,79.7,X
4|2,495,32,,6.5,,47.4,78.8,X
4|3,154,15,,9.7,,54.5,59.5,X
4|5,327,37,,11.3,,94.2,79.1,X
5|2,452,43,,9.5,,86.8,79.2,X
5|3,146,15,,10.3,,122.5,67.7,X
5|5,284,16,,5.6,,74.2,83.5,O
6|2,430,26,,6.0,,74.4,67.7,X
6|3,131,8,,6.1,,59.5,67.2,X
6|5,283,11,,3.9,,54.0,72.5,X
7|2,409,21,,5.1,,100.9,92.7,O
7|3,144,7,,4.9,,50.0,87.3,O
7|5,279,14,,5.0,,56.0,70.6,X
8|2,366,25,,6.8,,173.4,104.2,O
8|3,112,4,,3.6,,80.9,82.3,O
8|5,249,9,,3.6,,36.6,54.3,X
9|2,329,12,,3.6,,96.6,59.4,X
9|3,112,6,,5.4,,91.2,63.9,X
9|5,226,4,,1.8,,77.2,43.8,X
