bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11,109,8,,7.3,,58.6,48.1,X
1|111,79,12,,15.2,,80.0,70.2,X
1|121,267,33,,12.4,,160.6,85.6,O
1|122,498,45,,9.0,,114.8,81.2,O
1|132,391,21,,5.4,,79.6,78.1,X
1|133,359,26,,7.2,,68.2,70.8,X
1|21,575,46,,8.0,,64.5,67.0,X
1|211,105,14,,13.3,,87.7,63.5,X
1|212,45,6,,13.3,,76.4,54.8,X
1|213,64,3,,4.7,,21.3,92.6,O
1|22,308,22,,7.1,,42.0,58.9,X
1|221,264,18,,6.8,,62.6,86.1,O
1|222,643,61,,9.5,,92.7,87.8,O
1|223,54,1,,1.9,,68.6,41.3,X
1|232,482,31,,6.4,,57.0,76.9,X
1|233,586,42,,7.2,,55.2,80.8,O
1|32,739,57,,7.7,,89.6,73.2,X
1|321,61,4,,6.6,,11.9,71.4,X
1|322,129,13,,10.1,,167.8,86.2,O
1|323,104,9,,8.7,,67.9,64.7,X
1|33,165,7,,4.2,,85.1,63.5,X
1|332,56,7,,12.5,,105.0,83.6,O
1|333,46,2,,4.3,,56.5,122.5,O
2|11,91,10,,11.0,,48.4,51.7,X
2|111,71,7,,9.9,,66.1,72.6,X
2|121,282,25,,8.9,,58.6,74.7,X
2|122,481,52,,10.8,,88.1,89.3,O
2|132,382,25,,6.5,,54.7,71.5,X
2|133,367,24,,6.5,,70.1,67.6,X
2|21,507,60,,11.8,,68.2,80.4,O
2|211,102,15,,14.7,,47.0,70.6,X
2|212,56,5,,8.9,,12.6,41.8,X
2|213,80,7,,8.8,,162.2,57.6,X
2|22,328,25,,7.6,,63.7,83.5,O
2|221,259,25,,9.7,,126.1,93.5,O
2|222,644,72,,11.2,,73.5,66.6,X
2|223,52,9,,17.3,,63.9,80.1,O
2|232,456,30,,6.6,,42.7,83.9,O
2|233,561,55,,9.8,,84.2,77.1,X
2|32,717,74,,10.3,,93.3,78.5,X
2|321,49,3,,6.1,,66.9,58.6,X
2|322,109,12,,11.0,,115.3,82.1,O
2|323,118,4,,3.4,,66.5,73.8,X
2|33,161,12,,7.5,,56.9,70.4,X
2|332,61,6,,9.8,,49.1,58.3,X
2|333,42,6,,14.3,,68.4,37.6,X
3|11,97,7,,7.2,,30.6,36.7,X
3|111,72,8,,11.1,,188.0,69.0,X
3|121,266,20,,7.5,,41.2,47.8,X
3|122,489,49,,10.0,,59.6,90.6,O
3|132,380,27,,7.1,,79.1,91.2,O
3|133,338,25,,7.4,,45.9,76.2,X
3|21,567,64,,11.3,,66.9,78.4,X
3|211,89,12,,13.5,,95.4,111.2,O
3|212,60,4,,6.7,,68.8,69.8,X
3|213,56,11,,19.6,,82.3,77.6,X
3|22,326,44,,13.5,,127.7,88.4,O
3|221,271,27,,10.0,,81.0,101.3,O
3|222,620,69,,11.1,,74.4,78.1,X
3|223,45,3,,6.7,,34.8,107.2,O
3|232,445,48,,10.8,,106.8,82.4,O
3|233,558,51,,9.1,,51.4,64.8,X
3|32,661,61,,9.2,,67.7,68.0,X
3|321,43,5,,11.6,,45.7,74.2,X
3|322,126,20,,15.9,,71.2,106.9,O
3|323,97,10,,10.3,,110.6,82.6,O
3|33,187,17,,9.1,,41.3,57.6,X
3|332,69,4,,5.8,,8.9,50.4,X
3|333,35,3,,8.6,,40.9,47.8,X
4|11,88,13,,14.8,,125.4,100.2,O
4|111,71,11,,15.5,,156.1,82.9,O
4|121,246,28,,11.4,,93.1,81.0,O
4|122,484,44,,9.1,,69.8,83.1,O
4|132,344,33,,9.6,,91.7,83.0,O
4|133,355,33,,9.3,,72.6,74.5,X
4|21,536,59,,11.0,,90.7,88.3,O
4|211,81,13,,16.0,,96.7,109.5,O
4|212,53,6,,11.3,,41.1,123.8,O
4|213,63,6,,9.5,,66.0,65.4,X
4|22,300,28,,9.3,,56.3,62.9,X
4|221,269,28,,10.4,,83.5,72.4,X
4|222,607,59,,9.7,,78.6,78.8,X
4|223,64,9,,14.1,,75.4,76.0,X
4|232,487,47,,9.7,,98.6,82.9,O
4|233,509,41,,8.1,,70.0,74.2,X
4|32,644,49,,7.6,,76.0,70.0,X
4|321,47,6,,12.8,,256.1,101.6,O
4|322,122,20,,16.4,,141.0,79.9,X
4|323,119,7,,5.9,,87.6,68.0,X
