bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,286,82,,28.7,,77.5,84.9,O
10|10,394,9,,2.3,,103.3,79.0,X
10|11,321,9,,2.8,,125.1,87.7,O
10|12,258,3,,1.2,,81.8,93.1,O
10|13,178,2,,1.1,,43.5,64.9,X
10|14,113,1,,0.9,,39.8,53.9,X
10|15,77,2,,2.6,,43.9,75.7,X
10|16,32,1,,3.1,,93.8,22.8,X
10|2,342,59,,17.3,,83.0,74.6,X
10|3,381,41,,10.8,,60.7,79.1,X
10|4,382,32,,8.4,,74.0,74.9,X
10|5,407,24,,5.9,,63.1,62.6,X
10|6,404,24,,5.9,,75.8,83.4,O
10|7,435,11,,2.5,,47.8,53.3,X
10|8,452,18,,4.0,,73.6,68.1,X
10|9,424,8,,1.9,,51.4,58.5,X
11|1,260,78,,30.0,,86.5,85.1,O
11|10,379,7,,1.8,,53.4,91.2,O
11|11,307,8,,2.6,,123.0,96.0,O
11|12,237,4,,1.7,,108.6,95.6,O
11|13,184,6,,3.3,,173.6,73.5,X
11|14,128,4,,3.1,,122.5,130.7,O
11|15,74,2,,2.7,,88.8,80.0,O
11|2,294,44,,15.0,,90.3,80.5,O
11|3,285,23,,8.1,,57.6,65.1,X
11|4,379,37,,9.8,,78.8,73.9,X
11|5,350,18,,5.1,,60.5,73.7,X
11|6,390,18,,4.6,,60.2,89.1,O
11|7,378,23,,6.1,,114.6,105.4,O
11|8,430,11,,2.6,,43.0,64.9,X
11|9,428,5,,1.2,,61.7,67.1,X
12|1,199,58,,29.1,,87.4,76.7,X
12|10,336,6,,1.8,,63.5,89.0,O
12|11,297,12,,4.0,,177.4,78.0,X
12|12,242,6,,2.5,,118.2,95.6,O
12|13,189,3,,1.6,,77.0,59.4,X
12|14,138,3,,2.2,,106.4,108.7,O
12|15,67,0,,0.0,,0.0,52.7,X
12|16,38,2,,5.3,,94.3,209.6,O
12|2,251,36,,14.3,,62.4,75.9,X
12|3,273,37,,13.6,,76.9,61.5,X
12|4,291,26,,8.9,,64.4,78.6,X
12|5,320,20,,6.2,,65.9,70.2,X
12|6,368,13,,3.5,,39.3,71.0,X
12|7,347,15,,4.3,,88.8,78.9,X
12|8,397,7,,1.8,,30.8,74.4,X
12|9,362,5,,1.4,,38.4,39.7,X
13|1,143,41,,28.7,,92.0,78.1,X
13|10,303,7,,2.3,,93.6,54.2,X
13|11,252,6,,2.4,,105.9,74.6,X
13|12,213,1,,0.5,,5.9,51.8,X
13|13,183,4,,2.2,,114.8,60.7,X
13|14,137,3,,2.2,,83.9,67.7,X
13|15,76,0,,0.0,,0.0,81.6,O
13|16,53,0,,0.0,,0.0,14.1,X
13|2,201,30,,14.9,,57.4,72.7,X
13|3,214,28,,13.1,,82.7,75.8,X
13|4,257,22,,8.6,,68.2,72.5,X
13|5,271,16,,5.9,,74.0,76.2,X
13|6,280,14,,5.0,,44.9,59.2,X
13|7,305,19,,6.2,,151.3,77.9,X
13|8,341,10,,2.9,,110.6,96.4,O
13|9,293,5,,1.7,,39.9,59.7,X
14|1,134,28,,20.9,,44.6,78.9,X
14|10,219,4,,1.8,,60.9,73.2,X
14|11,232,8,,3.4,,107.7,119.2,O
14|12,206,3,,1.5,,39.7,106.3,O
14|13,153,2,,1.3,,41.6,52.6,X
14|14,136,2,,1.5,,79.2,59.2,X
14|15,84,3,,3.6,,94.6,153.3,O
14|16,38,1,,2.6,,26.8,63.4,X
14|2,157,28,,17.8,,87.1,80.3,O
14|3,187,27,,14.4,,63.9,77.0,X
14|4,216,22,,10.2,,107.3,105.7,O
14|5,216,22,,10.2,,110.1,79.2,X
14|6,253,14,,5.5,,58.0,65.6,X
14|7,268,4,,1.5,,16.7,57.8,X
14|8,260,8,,3.1,,49.5,78.1,X
14|9,269,12,,4.5,,59.7,55.0,X
15|1,81,20,,24.7,,71.5,69.2,X
15|10,173,4,,2.3,,76.8,60.9,X
15|11,181,6,,3.3,,93.2,87.0,O
15|12,148,4,,2.7,,127.4,101.1,O
15|13,138,2,,1.4,,72.2,66.9,X
15|14,116,2,,1.7,,70.5,131.2,O
15|15,82,1,,1.2,,119.3,115.3,O
15|16,47,2,,4.3,,219.2,166.9,O
15|2,92,14,,15.2,,67.8,73.4,X
15|3,129,17,,13.2,,102.4,89.7,O
15|4,153,18,,11.8,,79.2,93.5,O
15|5,161,9,,5.6,,80.6,69.1,X
15|6,139,3,,2.2,,19.2,77.0,X
15|7,181,5,,2.8,,61.1,61.4,X
15|8,192,5,,2.6,,55.2,77.1,X
15|9,200,9,,4.5,,271.3,104.8,O
16|1,51,16,,31.4,,63.8,74.1,X
16|10,92,2,,2.2,,91.3,60.8,X
16|11,89,1,,1.1,,95.5,113.8,O
16|12,93,4,,4.3,,287.2,127.0,O
16|13,81,1,,1.2,,20.3,33.3,X
16|14,57,1,,1.8,,10.9,21.8,X
16|15,57,0,,0.0,,0.0,48.8,X
16|16,34,0,,0.0,,0.0,212.6,O
16|2,68,6,,8.8,,16.6,42.9,X
16|3,64,7,,10.9,,84.9,76.6,X
16|4,79,8,,10.1,,119.8,101.0,O
16|5,82,2,,2.4,,32.1,49.9,X
16|6,109,7,,6.4,,150.7,107.0,O
16|7,115,3,,2.6,,70.6,58.4,X
16|8,97,3,,3.1,,46.0,46.4,X
16|9,112,4,,3.6,,47.5,77.1,X
17|9,30,1,,3.3,,8.8,14.4,X
1|1,1192,414,,34.7,,80.2,85.3,O
1|10,273,7,,2.6,,78.2,67.1,X
1|11,217,9,,4.1,,109.4,81.8,O
1|12,163,6,,3.7,,105.4,62.1,X
1|13,120,3,,2.5,,95.6,109.9,O
1|14,93,1,,1.1,,104.5,54.4,X
1|15,41,0,,0.0,,0.0,65.7,X
1|2,835,182,,21.8,,86.9,86.2,O
1|3,716,113,,15.8,,76.7,78.8,X
1|4,633,65,,10.3,,82.9,79.5,X
1|5,511,46,,9.0,,82.0,85.5,O
1|6,527,48,,9.1,,116.1,83.5,O
1|7,468,36,,7.7,,125.1,102.1,O
1|8,375,20,,5.3,,114.4,99.4,O
1|9,327,14,,4.3,,109.1,87.7,O
2|1,920,310,,33.7,,78.0,82.4,O
2|10,299,19,,6.4,,174.5,92.9,O
2|11,231,5,,2.2,,96.5,84.5,O
2|12,176,1,,0.6,,2.9,81.2,O
2|13,131,3,,2.3,,87.2,88.1,O
2|14,92,4,,4.3,,160.6,164.6,O
2|15,54,3,,5.6,,244.1,110.2,O
2|2,831,155,,18.7,,79.1,82.9,O
2|3,705,133,,18.9,,108.3,90.5,O
2|4,638,73,,11.4,,94.3,81.0,O
2|5,583,40,,6.9,,83.5,72.1,X
2|6,499,31,,6.2,,62.5,65.7,X
2|7,498,23,,4.6,,67.2,61.9,X
2|8,384,17,,4.4,,76.2,55.3,X
2|9,338,8,,2.4,,61.0,52.6,X
