bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|424,36,3,,8.3,,186.9,85.7,O
2|426,39,1,,2.6,,2.4,104.5,O
2|428,38,7,,18.4,,256.9,84.2,O
2|430,70,8,,11.4,,56.5,66.7,X
2|432,65,9,,13.8,,90.4,99.8,O
2|434,74,9,,12.2,,82.4,128.7,O
2|436,84,9,,10.7,,49.9,68.7,X
2|438,79,11,,13.9,,93.1,114.5,O
2|440,115,13,,11.3,,76.4,72.6,X
2|442,116,7,,6.0,,30.2,62.0,X
2|444,125,16,,12.8,,63.6,64.0,X
2|446,126,17,,13.5,,61.5,63.5,X
2|448,135,19,,14.1,,160.0,92.7,O
2|450,161,22,,13.7,,88.4,98.3,O
2|452,158,22,,13.9,,81.0,80.8,O
2|454,144,16,,11.1,,71.2,57.0,X
2|456,198,27,,13.6,,93.1,85.6,O
2|458,193,27,,14.0,,70.2,96.1,O
2|460,182,19,,10.4,,32.4,75.4,X
2|462,203,27,,13.3,,90.5,101.8,O
2|464,221,35,,15.8,,88.9,82.3,O
2|466,213,30,,14.1,,108.6,72.4,X
2|468,199,20,,10.1,,57.0,68.6,X
2|470,247,37,,15.0,,82.2,84.1,O
2|472,233,32,,13.7,,63.3,88.8,O
2|474,219,27,,12.3,,64.5,83.3,O
2|476,214,33,,15.4,,69.8,92.9,O
2|478,221,33,,14.9,,81.7,77.1,X
2|480,216,36,,16.7,,74.6,72.7,X
2|482,240,32,,13.3,,62.8,74.7,X
2|484,241,39,,16.2,,73.0,66.8,X
2|486,220,30,,13.6,,75.2,95.3,O
2|488,207,33,,15.9,,99.7,78.5,X
2|490,195,30,,15.4,,94.4,79.0,X
2|492,203,40,,19.7,,148.9,93.0,O
2|494,162,29,,17.9,,91.5,86.0,O
2|496,165,23,,13.9,,65.1,65.5,X
2|498,159,26,,16.4,,62.3,75.2,X
2|500,166,34,,20.5,,142.8,87.7,O
2|502,163,25,,15.3,,118.2,113.1,O
2|504,131,23,,17.6,,72.1,101.6,O
2|506,131,17,,13.0,,61.4,74.6,X
2|508,122,14,,11.5,,62.5,66.6,X
2|510,115,22,,19.1,,54.7,94.3,O
2|512,98,11,,11.2,,50.6,63.3,X
2|514,110,20,,18.2,,75.4,59.1,X
2|516,95,16,,16.8,,57.5,70.8,X
2|518,74,8,,10.8,,121.9,66.1,X
2|520,78,11,,14.1,,63.8,65.8,X
2|522,54,11,,20.4,,125.0,139.2,O
2|524,51,6,,11.8,,31.9,70.4,X
2|526,55,14,,25.5,,107.8,93.1,O
2|530,54,9,,16.7,,105.3,141.0,O
2|532,31,3,,9.7,,27.0,66.5,X
2|534,35,7,,20.0,,81.5,123.4,O
2|536,31,5,,16.1,,28.1,53.4,X
3|400,30,1,,3.3,,35.7,30.0,X
3|406,42,1,,2.4,,167.8,65.2,X
3|408,37,0,,0.0,,0.0,84.9,O
3|410,45,4,,8.9,,221.2,102.0,O
3|412,60,2,,3.3,,27.4,78.2,X
3|414,74,5,,6.8,,68.6,52.2,X
3|416,68,3,,4.4,,60.1,100.1,O
3|418,94,4,,4.3,,46.1,105.2,O
3|420,132,9,,6.8,,36.1,54.8,X
3|422,104,4,,3.8,,120.8,69.5,X
3|424,145,12,,8.3,,182.8,133.4,O
3|426,170,6,,3.5,,61.9,103.0,O
3|428,200,8,,4.0,,30.2,85.6,O
3|430,255,13,,5.1,,88.0,87.4,O
