bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|133,43,1,,2.3,,14.1,46.1,X
380|222,50,3,,6.0,,57.3,111.6,O
380|233,37,2,,5.4,,245.6,87.5,O
380|32,32,2,,6.2,,199.5,49.2,X
380|33,45,1,,2.2,,59.7,10.0,X
400|122,116,6,,5.2,,52.7,70.0,X
400|132,83,3,,3.6,,28.0,66.3,X
400|133,290,18,,6.2,,162.2,73.7,X
400|222,246,11,,4.5,,52.1,66.2,X
400|232,112,9,,8.0,,88.5,69.7,X
400|233,390,27,,6.9,,81.7,72.7,X
400|32,335,12,,3.6,,42.4,58.9,X
400|322,35,1,,2.9,,23.5,145.4,O
400|323,67,0,,0.0,,0.0,28.1,X
400|33,192,2,,1.0,,2.9,33.7,X
400|333,92,9,,9.8,,97.0,79.5,X
420|122,663,64,,9.7,,98.0,95.3,O
420|132,680,57,,8.4,,98.5,78.9,X
420|133,1199,69,,5.8,,74.2,80.2,O
420|2,82,3,,3.7,,80.8,42.3,X
420|21,122,8,,6.6,,46.3,55.7,X
420|211,35,0,,0.0,,0.0,57.4,X
420|213,30,0,,0.0,,0.0,40.5,X
420|22,277,16,,5.8,,67.3,81.9,O
420|221,90,5,,5.6,,125.1,71.6,X
420|222,1062,73,,6.9,,60.6,73.4,X
420|223,65,1,,1.5,,1.5,75.9,X
420|232,819,50,,6.1,,54.4,88.1,O
420|233,1687,125,,7.4,,67.7,76.3,X
420|32,1622,100,,6.2,,69.1,70.0,X
420|321,42,2,,4.8,,31.1,26.2,X
420|322,216,10,,4.6,,58.7,74.1,X
420|323,363,16,,4.4,,53.9,55.3,X
420|33,602,42,,7.0,,81.3,83.8,O
420|331,32,2,,6.2,,16.8,112.0,O
420|332,116,4,,3.4,,37.3,67.7,X
420|333,192,10,,5.2,,31.7,54.9,X
440|1,72,2,,2.8,,10.3,187.3,O
440|111,76,9,,11.8,,187.5,104.3,O
440|121,240,25,,10.4,,86.6,85.9,O
440|122,2064,157,,7.6,,82.2,80.2,O
440|132,2584,190,,7.4,,64.1,77.8,X
440|133,2213,168,,7.6,,84.3,78.6,X
440|2,143,12,,8.4,,54.3,82.5,O
440|21,789,58,,7.4,,63.9,69.7,X
440|211,84,8,,9.5,,44.5,79.6,X
440|212,101,9,,8.9,,50.0,107.6,O
440|213,148,12,,8.1,,154.3,95.7,O
440|22,1170,85,,7.3,,65.0,68.7,X
440|221,393,42,,10.7,,86.5,79.7,X
440|222,3144,243,,7.7,,76.9,80.1,O
440|223,248,21,,8.5,,87.8,78.6,X
440|232,2373,212,,8.9,,83.1,77.1,X
440|233,3109,240,,7.7,,65.4,72.6,X
440|32,3752,283,,7.5,,77.3,73.2,X
440|321,179,12,,6.7,,97.5,73.8,X
440|322,587,51,,8.7,,63.6,84.3,O
440|323,669,47,,7.0,,71.9,76.1,X
440|33,932,70,,7.5,,100.1,83.8,O
