bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,972,327,,33.6,,90.3,86.3,O
0|2,999,160,,16.0,,70.7,73.9,X
0|3,1034,123,,11.9,,78.9,83.5,O
0|4,1103,77,,7.0,,62.4,72.0,X
0|5,1084,85,,7.8,,94.3,82.8,O
0|6,1112,74,,6.7,,98.9,69.2,X
1|1,3046,1035,,34.0,,77.7,81.4,O
1|2,2643,530,,20.1,,80.8,80.2,O
1|3,2328,328,,14.1,,77.3,76.0,X
1|4,2074,225,,10.8,,83.4,78.1,X
1|5,1896,152,,8.0,,72.9,79.5,X
1|6,1831,108,,5.9,,77.8,73.4,X
2|1,6208,1966,,31.7,,75.5,83.0,O
2|2,5664,1056,,18.6,,75.9,81.2,O
2|3,5307,716,,13.5,,79.7,77.6,X
2|4,4988,472,,9.5,,76.3,77.4,X
2|5,4725,340,,7.2,,70.3,74.5,X
2|6,4357,274,,6.3,,79.2,75.9,X
3|1,4168,1277,,30.6,,80.1,83.7,O
3|2,4610,803,,17.4,,76.5,83.5,O
3|3,4725,582,,12.3,,74.5,79.3,X
3|4,5003,455,,9.1,,77.5,78.5,X
3|5,5014,363,,7.2,,78.8,77.3,X
3|6,4943,247,,5.0,,73.6,80.6,O
4|1,1482,411,,27.7,,74.4,82.4,O
4|2,1964,361,,18.4,,83.4,84.2,O
4|3,2467,328,,13.3,,82.0,78.7,X
4|4,2715,249,,9.2,,75.2,75.6,X
4|5,3119,216,,6.9,,70.9,79.0,X
4|6,3369,159,,4.7,,81.3,79.5,X
