bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,399,109,,27.3,,62.7,71.5,X
01|02,378,77,,20.4,,78.1,85.1,O
01|03,344,55,,16.0,,62.8,71.7,X
01|04,274,43,,15.7,,91.4,66.0,X
01|05,267,39,,14.6,,75.9,85.4,O
01|06,229,21,,9.2,,61.0,82.2,O
01|07,214,14,,6.5,,94.1,89.1,O
01|08,232,16,,6.9,,54.8,59.9,X
01|09,210,10,,4.8,,50.0,78.5,X
01|10,182,13,,7.1,,98.0,69.0,X
01|11,162,10,,6.2,,66.4,81.2,O
01|12,134,8,,6.0,,112.8,51.4,X
01|13,126,7,,5.6,,131.7,109.1,O
01|14,109,3,,2.8,,20.5,44.1,X
01|15,80,0,,0.0,,0.0,20.7,X
02|01,542,146,,26.9,,85.1,87.3,O
02|02,475,106,,22.3,,85.3,84.7,O
02|03,439,70,,15.9,,94.6,78.4,X
02|04,420,47,,11.2,,55.1,69.2,X
02|05,375,33,,8.8,,68.8,81.0,O
02|06,340,36,,10.6,,71.4,63.6,X
02|07,330,24,,7.3,,104.4,80.4,O
02|08,249,20,,8.0,,89.2,75.1,X
02|09,261,13,,5.0,,92.4,112.6,O
02|10,236,16,,6.8,,93.7,68.9,X
02|11,211,19,,9.0,,285.2,127.1,O
02|12,181,7,,3.9,,58.7,60.1,X
02|13,116,7,,6.0,,73.7,58.3,X
02|14,97,2,,2.1,,28.6,84.6,O
02|15,73,4,,5.5,,162.1,88.7,O
03|01,391,111,,28.4,,77.0,77.8,X
03|02,369,54,,14.6,,68.2,76.9,X
03|03,335,42,,12.5,,69.9,78.7,X
03|04,306,42,,13.7,,74.2,70.6,X
03|05,340,27,,7.9,,84.7,75.6,X
03|06,250,21,,8.4,,60.3,85.2,O
03|07,250,19,,7.6,,85.9,80.7,O
03|08,214,14,,6.5,,54.7,66.3,X
03|09,203,6,,3.0,,34.4,51.4,X
03|10,171,9,,5.3,,84.1,46.3,X
03|11,135,5,,3.7,,49.4,80.1,O
03|12,121,5,,4.1,,116.0,77.8,X
03|13,85,6,,7.1,,101.3,73.5,X
03|14,67,3,,4.5,,356.6,129.9,O
03|15,34,2,,5.9,,57.8,32.9,X
04|01,345,76,,22.0,,63.7,80.3,O
04|02,340,54,,15.9,,80.7,83.2,O
04|03,300,40,,13.3,,85.3,76.0,X
04|04,265,22,,8.3,,78.1,74.2,X
04|05,238,27,,11.3,,98.6,75.7,X
04|06,275,22,,8.0,,49.7,67.8,X
04|07,244,16,,6.6,,78.6,61.4,X
04|08,254,13,,5.1,,49.7,92.2,O
04|09,204,17,,8.3,,193.6,122.2,O
04|10,177,9,,5.1,,98.2,110.3,O
04|11,128,4,,3.1,,105.5,128.1,O
04|12,102,3,,2.9,,66.1,114.0,O
04|13,85,2,,2.4,,59.5,74.1,X
04|14,57,1,,1.8,,31.4,140.6,O
05|01,263,50,,19.0,,60.3,83.0,O
05|02,243,33,,13.6,,61.8,84.9,O
05|03,239,28,,11.7,,53.8,75.4,X
05|04,263,29,,11.0,,85.4,98.2,O
05|05,228,20,,8.8,,135.1,124.4,O
05|06,226,13,,5.8,,39.8,77.1,X
05|07,219,13,,5.9,,177.4,87.7,O
05|08,199,12,,6.0,,126.9,75.7,X
05|09,187,9,,4.8,,90.6,71.6,X
05|10,155,6,,3.9,,43.3,84.1,O
05|11,110,6,,5.5,,48.5,48.1,X
05|12,113,1,,0.9,,10.1,81.2,O
05|13,64,2,,3.1,,232.2,95.2,O
05|14,57,2,,3.5,,78.7,127.6,O
05|15,36,2,,5.6,,260.1,74.1,X
06|01,212,47,,22.2,,73.5,95.8,O
06|02,239,36,,15.1,,73.7,81.5,O
06|03,264,27,,10.2,,72.0,87.2,O
06|04,241,24,,10.0,,83.7,106.4,O
06|05,242,12,,5.0,,70.0,75.2,X
06|06,215,12,,5.6,,80.9,84.5,O
06|07,214,13,,6.1,,110.9,92.4,O
06|08,211,7,,3.3,,46.6,89.4,O
06|09,156,3,,1.9,,43.8,81.4,O
06|10,153,8,,5.2,,96.9,97.5,O
06|11,143,8,,5.6,,97.0,132.7,O
06|12,88,2,,2.3,,120.8,25.0,X
06|13,54,1,,1.9,,5.4,63.1,X
06|14,60,1,,1.7,,60.4,21.6,X
07|01,185,36,,19.5,,55.8,90.9,O
07|02,182,29,,15.9,,111.1,85.6,O
07|03,213,23,,10.8,,70.4,98.8,O
07|04,232,22,,9.5,,127.9,117.1,O
07|05,212,17,,8.0,,124.7,90.2,O
07|06,230,13,,5.7,,80.0,88.9,O
07|07,206,8,,3.9,,38.1,66.9,X
07|08,173,8,,4.6,,57.2,63.0,X
07|09,160,7,,4.4,,57.8,95.4,O
07|10,143,5,,3.5,,167.1,57.0,X
07|11,130,5,,3.8,,70.9,86.3,O
07|12,84,1,,1.2,,25.3,23.3,X
07|13,86,2,,2.3,,31.4,71.8,X
07|14,61,0,,0.0,,0.0,55.4,X
07|15,30,2,,6.7,,29.6,17.8,X
08|01,140,20,,14.3,,54.0,86.7,O
08|02,170,26,,15.3,,101.0,66.7,X
08|03,151,15,,9.9,,90.4,68.6,X
08|04,193,16,,8.3,,72.5,74.6,X
08|05,187,9,,4.8,,86.0,57.4,X
08|06,184,10,,5.4,,120.6,90.4,O
08|07,197,5,,2.5,,29.3,60.7,X
08|08,167,4,,2.4,,24.4,75.8,X
08|09,151,9,,6.0,,91.4,105.9,O
08|10,145,6,,4.1,,47.8,31.0,X
08|11,131,5,,3.8,,131.0,146.5,O
08|12,98,3,,3.1,,27.9,18.8,X
08|13,67,2,,3.0,,28.8,140.7,O
08|14,52,2,,3.8,,154.1,65.9,X
08|15,32,0,,0.0,,0.0,186.0,O
09|01,123,24,,19.5,,81.3,87.4,O
09|02,136,15,,11.0,,54.1,100.1,O
09|03,165,19,,11.5,,94.7,68.7,X
09|04,168,17,,10.1,,131.1,74.6,X
09|05,172,15,,8.7,,87.8,89.0,O
09|06,182,14,,7.7,,105.2,75.9,X
09|07,163,7,,4.3,,48.6,81.8,O
09|08,154,7,,4.5,,56.0,84.2,O
09|09,169,8,,4.7,,200.5,107.2,O
09|10,152,6,,3.9,,73.9,86.5,O
09|11,118,4,,3.4,,96.8,62.3,X
09|12,86,4,,4.7,,121.0,122.9,O
09|13,68,1,,1.5,,31.7,72.9,X
09|14,51,2,,3.9,,164.6,91.1,O
10|01,104,27,,26.0,,103.7,105.0,O
10|02,115,12,,10.4,,48.9,79.4,X
10|03,114,16,,14.0,,115.6,96.7,O
10|04,138,9,,6.5,,47.0,78.4,X
10|05,147,8,,5.4,,27.0,65.8,X
10|06,144,6,,4.2,,65.4,104.0,O
10|07,150,8,,5.3,,181.4,96.3,O
10|08,142,2,,1.4,,22.4,40.0,X
10|09,135,4,,3.0,,29.1,101.6,O
10|10,124,2,,1.6,,8.8,79.8,X
10|11,109,4,,3.7,,74.4,56.0,X
10|12,92,1,,1.1,,20.9,45.2,X
10|13,70,1,,1.4,,18.5,11.8,X
10|14,47,2,,4.3,,89.6,37.0,X
11|01,77,22,,28.6,,156.6,86.4,O
11|02,86,9,,10.5,,69.4,95.5,O
11|03,113,9,,8.0,,55.2,54.7,X
11|04,102,9,,8.8,,151.0,77.5,X
11|05,140,9,,6.4,,52.7,96.7,O
11|06,129,5,,3.9,,66.3,60.6,X
11|07,115,4,,3.5,,67.7,111.6,O
11|08,130,1,,0.8,,22.3,29.3,X
11|09,138,4,,2.9,,98.3,67.0,X
11|10,122,2,,1.6,,28.1,84.4,O
11|11,96,4,,4.2,,29.9,20.2,X
11|12,78,1,,1.3,,1.9,60.2,X
11|13,55,0,,0.0,,0.0,123.2,O
11|14,43,0,,0.0,,0.0,23.6,X
12|01,49,10,,20.4,,84.5,45.5,X
12|02,68,7,,10.3,,58.0,78.3,X
12|03,78,9,,11.5,,144.3,88.7,O
12|04,104,10,,9.6,,84.3,88.2,O
12|05,92,4,,4.3,,38.4,50.8,X
12|06,119,6,,5.0,,54.6,71.3,X
12|07,100,4,,4.0,,28.3,96.5,O
12|08,115,5,,4.3,,110.2,55.2,X
12|09,114,4,,3.5,,52.6,62.9,X
12|10,96,3,,3.1,,75.2,55.9,X
12|11,92,1,,1.1,,9.0,21.6,X
12|12,81,0,,0.0,,0.0,77.9,X
12|13,53,4,,7.5,,475.1,258.1,O
12|14,43,2,,4.7,,206.3,80.1,O
13|01,47,11,,23.4,,65.4,77.2,X
13|02,52,4,,7.7,,13.8,86.2,O
13|03,64,7,,10.9,,67.0,76.4,X
13|04,65,5,,7.7,,264.5,93.4,O
13|05,83,3,,3.6,,28.6,86.4,O
13|06,84,6,,7.1,,83.4,67.7,X
13|07,93,6,,6.5,,89.7,63.0,X
13|08,88,1,,1.1,,14.3,42.8,X
13|09,76,1,,1.3,,10.4,26.7,X
13|10,80,3,,3.8,,145.2,68.6,X
13|11,82,3,,3.7,,67.5,62.1,X
13|12,70,1,,1.4,,7.5,80.5,O
13|13,49,2,,4.1,,137.3,93.5,O
14|02,34,1,,2.9,,4.6,35.5,X
14|03,48,3,,6.2,,53.2,119.4,O
14|04,63,2,,3.2,,82.7,42.5,X
14|05,60,2,,3.3,,8.0,65.0,X
14|06,62,3,,4.8,,37.8,73.2,X
14|07,75,2,,2.7,,70.3,92.6,O
14|08,66,5,,7.6,,251.5,105.9,O
14|09,61,2,,3.3,,79.8,117.6,O
14|10,65,4,,6.2,,90.5,64.5,X
14|11,50,1,,2.0,,51.6,42.5,X
14|12,66,1,,1.5,,38.3,59.5,X
14|13,39,1,,2.6,,27.5,59.8,X
14|14,32,1,,3.1,,317.5,96.6,O
15|05,33,3,,9.1,,108.2,58.3,X
15|06,46,1,,2.2,,13.6,23.7,X
15|07,52,2,,3.8,,19.6,66.9,X
15|08,40,2,,5.0,,107.9,67.2,X
15|09,55,2,,3.6,,25.2,55.4,X
15|10,41,1,,2.4,,109.6,128.5,O
15|11,45,1,,2.2,,23.9,48.6,X
15|12,41,0,,0.0,,0.0,33.1,X
15|13,42,3,,7.1,,162.9,77.2,X
16|08,33,1,,3.0,,3.9,101.7,O
16|10,33,1,,3.0,,71.9,39.1,X
