bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1199,447,,37.3,,83.4,86.7,O
1|2,470,120,,25.5,,89.6,81.4,O
1|3,244,53,,21.7,,89.2,85.7,O
1|4,112,13,,11.6,,47.1,79.5,X
1|5,63,9,,14.3,,82.0,89.2,O
2|1,4737,1560,,32.9,,76.8,83.0,O
2|2,3074,698,,22.7,,79.4,80.3,O
2|3,1952,330,,16.9,,79.1,80.9,O
2|4,1296,161,,12.4,,72.3,81.7,O
2|5,848,102,,12.0,,88.8,83.8,O
2|6,593,51,,8.6,,68.9,66.2,X
2|7,423,40,,9.5,,126.2,77.7,X
3|1,9849,2655,,27.0,,80.6,84.6,O
3|2,12229,2121,,17.3,,81.0,82.5,O
3|3,13560,1659,,12.2,,76.7,81.2,O
3|4,14246,1335,,9.4,,77.0,78.0,X
3|5,14458,1010,,7.0,,76.2,73.8,X
3|6,13970,787,,5.6,,83.0,78.8,X
3|7,12872,581,,4.5,,72.7,74.1,X
4|3,36,8,,22.2,,145.6,68.2,X
4|4,63,7,,11.1,,134.3,59.5,X
4|5,81,3,,3.7,,126.3,150.6,O
4|6,138,6,,4.3,,33.8,65.9,X
4|7,160,3,,1.9,,52.4,60.4,X
