bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1267,118,,9.3,,85.6,82.9,O
2,1241,125,,10.1,,76.6,75.3,X
3,1224,146,,11.9,,96.7,78.0,X
4,1206,120,,10.0,,90.8,82.7,O
5,1193,107,,9.0,,81.5,72.9,X
6,1161,123,,10.6,,86.3,88.8,O
7,1096,112,,10.2,,100.2,75.0,X
8,1016,95,,9.4,,80.2,78.3,X
