bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|00,174,16,,9.2,,38.7,57.0,X
1|01,2636,439,,16.7,,83.5,74.4,X
1|02,3983,666,,16.7,,85.1,80.4,O
1|03,3351,529,,15.8,,76.4,79.1,X
1|04,2910,470,,16.2,,88.1,79.2,X
1|05,2684,413,,15.4,,76.2,76.0,X
1|06,2391,351,,14.7,,76.1,83.2,O
1|07,2249,287,,12.8,,74.6,76.4,X
1|08,1869,232,,12.4,,78.3,75.3,X
1|09,1541,178,,11.6,,90.8,86.2,O
1|10,1366,151,,11.1,,74.9,81.7,O
1|11,1114,109,,9.8,,71.2,65.1,X
1|12,886,73,,8.2,,87.8,90.6,O
1|13,749,76,,10.1,,103.9,88.8,O
1|14,580,43,,7.4,,47.5,68.5,X
1|15,436,38,,8.7,,83.4,61.2,X
1|16,251,29,,11.6,,133.4,89.4,O
1|17,92,5,,5.4,,149.2,85.7,O
1|18,40,0,,0.0,,0.0,33.0,X
2|00,248,23,,9.3,,54.8,93.8,O
2|01,3662,508,,13.9,,80.9,75.7,X
2|02,5056,692,,13.7,,78.2,79.6,X
2|03,4070,508,,12.5,,70.7,79.7,X
2|04,3569,455,,12.7,,67.0,76.9,X
2|05,3224,391,,12.1,,84.2,77.9,X
2|06,2791,294,,10.5,,76.7,81.7,O
2|07,2835,291,,10.3,,76.8,80.9,O
2|08,2330,228,,9.8,,87.2,79.8,X
2|09,2108,182,,8.6,,74.7,77.5,X
2|10,1910,172,,9.0,,83.1,83.9,O
2|11,1539,118,,7.7,,97.7,86.4,O
2|12,1334,99,,7.4,,76.6,86.3,O
2|13,1109,74,,6.7,,58.4,74.6,X
2|14,843,57,,6.8,,105.0,78.6,X
2|15,581,24,,4.1,,48.0,62.5,X
2|16,384,22,,5.7,,52.5,82.5,O
2|17,129,9,,7.0,,60.0,75.7,X
2|18,56,3,,5.4,,70.8,108.4,O
3|00,419,35,,8.4,,85.7,85.5,O
3|01,5718,723,,12.6,,77.1,76.2,X
3|02,7636,972,,12.7,,78.3,77.9,X
3|03,5860,750,,12.8,,84.2,78.2,X
3|04,5185,570,,11.0,,78.3,80.4,O
3|05,4607,464,,10.1,,83.2,82.0,O
3|06,4246,406,,9.6,,82.6,81.1,O
3|07,4224,392,,9.3,,75.8,78.8,X
3|08,3763,320,,8.5,,92.7,77.6,X
3|09,3292,303,,9.2,,89.8,82.0,O
3|10,2907,233,,8.0,,88.0,78.8,X
3|11,2440,189,,7.7,,83.0,72.8,X
3|12,2105,130,,6.2,,74.6,71.3,X
3|13,1649,129,,7.8,,93.6,89.1,O
3|14,1332,67,,5.0,,58.0,75.4,X
3|15,1008,55,,5.5,,78.1,71.5,X
3|16,641,41,,6.4,,80.2,78.9,X
3|17,163,6,,3.7,,34.7,59.8,X
3|18,86,6,,7.0,,78.8,93.2,O
5|00,551,33,,6.0,,98.4,81.1,O
5|01,8000,922,,11.5,,72.4,76.7,X
5|02,10440,1200,,11.5,,85.7,82.5,O
5|03,8050,903,,11.2,,73.4,79.4,X
5|04,7109,736,,10.4,,86.1,82.6,O
5|05,6573,636,,9.7,,73.5,81.3,O
5|06,6060,502,,8.3,,73.7,81.3,O
5|07,6091,454,,7.5,,73.0,83.2,O
5|08,5277,363,,6.9,,82.5,78.7,X
5|09,4798,326,,6.8,,84.2,80.8,O
5|10,4294,319,,7.4,,97.2,84.0,O
5|11,3711,212,,5.7,,69.5,77.7,X
5|12,3145,202,,6.4,,89.6,77.9,X
5|13,2605,157,,6.0,,82.8,71.1,X
5|14,2018,123,,6.1,,89.4,74.2,X
5|15,1418,70,,4.9,,104.1,100.0,O
5|16,929,59,,6.4,,113.6,86.9,O
5|17,218,6,,2.8,,37.2,47.3,X
5|18,149,2,,1.3,,7.9,55.7,X
6|00,240,19,,7.9,,77.9,64.0,X
6|01,2827,303,,10.7,,79.4,76.7,X
6|02,3754,407,,10.8,,90.9,83.0,O
6|03,2919,304,,10.4,,91.9,82.6,O
6|04,2631,246,,9.4,,73.4,80.6,O
6|05,2468,198,,8.0,,59.9,80.7,O
6|06,2256,145,,6.4,,62.0,75.4,X
6|07,2332,170,,7.3,,92.9,87.3,O
6|08,2015,123,,6.1,,56.0,71.4,X
6|09,1837,128,,7.0,,84.1,70.7,X
6|10,1591,104,,6.5,,95.6,72.8,X
6|11,1448,84,,5.8,,81.5,81.4,O
6|12,1176,55,,4.7,,51.6,72.6,X
6|13,1042,47,,4.5,,68.1,82.2,O
6|14,759,49,,6.5,,133.4,89.7,O
6|15,615,26,,4.2,,54.5,87.3,O
6|16,327,12,,3.7,,49.6,77.0,X
6|17,108,4,,3.7,,43.6,76.5,X
6|18,57,3,,5.3,,81.1,85.7,O
7|00,301,20,,6.6,,74.4,69.5,X
7|01,3077,298,,9.7,,61.7,75.2,X
7|02,3886,415,,10.7,,80.0,82.0,O
7|03,3168,289,,9.1,,71.6,76.2,X
7|04,2808,237,,8.4,,72.3,81.0,O
7|05,2691,204,,7.6,,82.2,79.4,X
7|06,2487,166,,6.7,,73.1,81.4,O
7|07,2608,198,,7.6,,80.2,81.9,O
7|08,2238,135,,6.0,,79.1,73.6,X
7|09,2063,128,,6.2,,82.0,80.0,O
7|10,1842,97,,5.3,,75.4,75.0,X
7|11,1690,87,,5.1,,58.9,73.4,X
7|12,1398,69,,4.9,,70.3,76.4,X
7|13,1239,59,,4.8,,86.4,78.2,X
7|14,903,39,,4.3,,72.6,62.4,X
7|15,670,37,,5.5,,92.2,96.9,O
7|16,378,19,,5.0,,81.0,68.3,X
7|17,86,4,,4.7,,25.6,103.7,O
7|18,51,2,,3.9,,21.2,13.1,X
8|00,681,30,,4.4,,73.1,78.0,X
8|01,4508,396,,8.8,,68.3,73.3,X
8|02,5764,498,,8.6,,78.2,81.3,O
8|03,4849,367,,7.6,,69.7,76.3,X
8|04,4403,316,,7.2,,67.5,74.6,X
8|05,4245,307,,7.2,,82.1,76.0,X
8|06,4060,275,,6.8,,79.0,79.7,X
8|07,4228,243,,5.7,,75.6,81.6,O
8|08,3907,205,,5.2,,80.4,82.4,O
8|09,3569,176,,4.9,,71.0,76.1,X
8|10,3273,148,,4.5,,78.6,76.1,X
8|11,2976,120,,4.0,,52.7,72.9,X
8|12,2442,102,,4.2,,65.0,73.0,X
8|13,2114,91,,4.3,,56.8,73.2,X
8|14,1596,69,,4.3,,91.4,71.7,X
8|15,1297,50,,3.9,,88.4,76.9,X
8|16,740,20,,2.7,,72.2,64.9,X
8|17,156,5,,3.2,,54.8,55.7,X
8|18,75,3,,4.0,,32.4,123.4,O
9|01,34,7,,20.6,,176.7,110.3,O
9|02,54,6,,11.1,,255.1,125.7,O
9|03,38,5,,13.2,,236.8,138.1,O
