bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|16,1131,94,,8.3,,92.9,70.2,X
0|17,835,72,,8.6,,95.3,77.1,X
0|18,544,48,,8.8,,61.5,68.1,X
0|19,617,56,,9.1,,72.5,78.9,X
0|20,656,62,,9.5,,95.6,87.7,O
0|21,702,58,,8.3,,90.2,85.0,O
0|22,653,58,,8.9,,89.1,67.9,X
0|23,679,62,,9.1,,98.4,73.2,X
0|24,625,55,,8.8,,46.1,74.5,X
0|25,528,48,,9.1,,99.1,69.9,X
1|16,1220,134,,11.0,,73.4,72.1,X
1|17,1091,109,,10.0,,79.1,77.3,X
1|18,830,83,,10.0,,65.9,80.0,O
1|19,915,107,,11.7,,67.2,70.1,X
1|20,1032,120,,11.6,,86.2,79.9,X
1|21,929,107,,11.5,,95.4,77.0,X
1|22,924,98,,10.6,,65.9,68.9,X
1|23,1081,125,,11.6,,80.9,80.8,O
1|24,912,106,,11.6,,69.0,78.4,X
1|25,828,114,,13.8,,89.2,77.7,X
2|16,3222,324,,10.1,,88.0,78.4,X
2|17,2809,293,,10.4,,83.5,75.6,X
2|18,2051,218,,10.6,,81.4,79.3,X
2|19,2077,199,,9.6,,76.2,76.1,X
2|20,2247,214,,9.5,,76.4,80.0,O
2|21,2235,226,,10.1,,89.3,83.9,O
2|22,2081,235,,11.3,,86.2,81.4,O
2|23,2260,229,,10.1,,83.7,78.1,X
2|24,2001,228,,11.4,,93.5,80.5,O
2|25,1817,193,,10.6,,86.8,83.8,O
3|16,3987,338,,8.5,,77.1,79.2,X
3|17,3302,275,,8.3,,77.6,82.6,O
3|18,2387,196,,8.2,,79.4,87.2,O
3|19,2441,200,,8.2,,74.7,78.5,X
3|20,2588,206,,8.0,,78.3,80.3,O
3|21,2558,204,,8.0,,82.2,86.1,O
3|22,2233,168,,7.5,,74.6,81.5,O
3|23,2567,216,,8.4,,85.6,80.0,O
3|24,2222,168,,7.6,,65.6,71.4,X
3|25,2096,167,,8.0,,68.6,74.8,X
4|16,2652,171,,6.4,,79.9,76.3,X
4|17,2057,129,,6.3,,71.4,72.7,X
4|18,1410,93,,6.6,,84.1,82.9,O
4|19,1382,102,,7.4,,90.0,83.9,O
4|20,1549,93,,6.0,,75.9,82.9,O
4|21,1536,99,,6.4,,74.4,65.6,X
4|22,1342,92,,6.9,,75.0,74.1,X
4|23,1462,95,,6.5,,76.8,78.2,X
4|24,1247,79,,6.3,,72.3,86.7,O
4|25,1166,59,,5.1,,60.2,66.1,X
