bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,524,182,,34.7,,84.4,86.1,O
2|2,2813,764,,27.2,,83.7,84.7,O
2|3,34447,3037,,8.8,,80.1,78.3,X
2|4,806,14,,1.7,,36.1,39.3,X
3|1,905,277,,30.6,,78.5,86.2,O
3|2,5593,1278,,22.8,,84.5,84.6,O
3|3,56670,4849,,8.6,,78.9,77.7,X
3|4,841,12,,1.4,,48.5,63.4,X
4|1,475,131,,27.6,,90.1,82.8,O
4|2,3365,640,,19.0,,72.3,77.1,X
4|3,27534,2306,,8.4,,78.4,80.5,O
4|4,365,17,,4.7,,74.7,78.9,X
5|1,201,44,,21.9,,69.3,75.1,X
5|2,1708,266,,15.6,,79.7,77.8,X
5|3,19636,1264,,6.4,,82.6,79.8,X
5|4,303,15,,5.0,,157.7,80.7,O
6|1,44,10,,22.7,,69.2,64.3,X
6|2,557,61,,11.0,,71.7,71.7,X
6|3,9226,415,,4.5,,76.0,75.3,X
6|4,187,3,,1.6,,32.0,128.2,O
7|2,118,10,,8.5,,66.0,101.1,O
7|3,3320,114,,3.4,,89.8,69.8,X
7|4,88,1,,1.1,,68.3,48.1,X
8|3,936,22,,2.4,,77.6,78.2,X
8|4,32,0,,0.0,,0.0,48.9,X
9|3,215,7,,3.3,,47.9,50.7,X
