bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|16,7317,652,,8.9,,81.0,79.4,X
0|17,7221,659,,9.1,,78.9,77.1,X
0|18,6761,661,,9.8,,79.0,79.2,X
0|19,7095,670,,9.4,,79.8,79.8,X
0|20,7459,680,,9.1,,81.1,81.0,O
0|21,7043,652,,9.3,,86.3,81.3,O
0|22,6930,660,,9.5,,75.6,78.1,X
0|23,7184,700,,9.7,,78.0,76.5,X
0|24,7067,680,,9.6,,71.9,78.2,X
0|25,7357,693,,9.4,,81.2,76.3,X
1|16,5489,468,,8.5,,81.3,79.5,X
1|17,5360,461,,8.6,,78.9,78.3,X
1|18,5162,468,,9.1,,79.7,78.9,X
1|19,4809,450,,9.4,,77.9,79.0,X
1|20,4594,422,,9.2,,84.8,79.1,X
1|21,4406,401,,9.1,,71.1,76.2,X
1|22,4332,408,,9.4,,80.5,80.1,O
1|23,4485,425,,9.5,,87.2,79.9,X
1|24,4314,418,,9.7,,67.0,76.3,X
1|25,4230,419,,9.9,,86.9,80.0,O
2|16,2531,226,,8.9,,77.2,74.1,X
2|17,2507,226,,9.0,,88.1,79.6,X
2|18,2319,223,,9.6,,80.2,79.0,X
2|19,2437,232,,9.5,,82.2,78.5,X
2|20,2606,235,,9.0,,82.7,83.2,O
2|21,2380,225,,9.5,,67.3,75.5,X
2|22,2265,220,,9.7,,68.5,74.4,X
2|23,2332,226,,9.7,,81.1,77.4,X
2|24,2315,226,,9.8,,73.3,78.3,X
2|25,2219,218,,9.8,,79.6,77.3,X
3|16,1191,103,,8.6,,75.0,80.8,O
3|17,1128,101,,9.0,,81.5,79.7,X
3|18,1049,98,,9.3,,75.2,78.6,X
3|19,1161,102,,8.8,,84.4,86.0,O
3|20,1391,113,,8.1,,108.8,90.3,O
3|21,1362,114,,8.4,,104.0,80.3,O
3|22,1295,110,,8.5,,71.2,73.6,X
3|23,1400,111,,7.9,,78.6,82.0,O
3|24,1331,112,,8.4,,89.7,79.3,X
3|25,1372,118,,8.6,,93.6,76.4,X
9|16,1519,131,,8.6,,76.6,77.1,X
9|17,1476,139,,9.4,,72.9,81.9,O
9|18,1397,134,,9.6,,72.5,79.9,X
9|19,1469,132,,9.0,,88.0,76.3,X
9|20,1640,141,,8.6,,76.9,75.3,X
9|21,1643,132,,8.0,,83.6,78.5,X
9|22,1694,137,,8.1,,87.1,80.3,O
9|23,1676,142,,8.5,,73.1,77.1,X
9|24,1655,143,,8.6,,70.0,76.1,X
9|25,1602,128,,8.0,,78.5,80.0,O
