bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0.1,109,0,,0.0,,0.0,39.0,X
10|0.2,3875,65,,1.7,,69.7,73.5,X
10|0.3,1470,31,,2.1,,71.6,73.9,X
10|0.4,4738,141,,3.0,,81.3,83.7,O
10|0.5,415,15,,3.6,,131.7,90.1,O
10|0.6,550,20,,3.6,,78.1,85.9,O
10|0.7,53,3,,5.7,,129.7,90.8,O
11|0.1,287,3,,1.0,,13.3,59.0,X
11|0.2,4665,85,,1.8,,73.0,62.1,X
11|0.3,1271,26,,2.0,,78.7,81.4,O
11|0.4,2462,57,,2.3,,85.4,79.3,X
11|0.5,179,3,,1.7,,59.1,85.9,O
11|0.6,101,3,,3.0,,90.0,94.3,O
12|0.1,673,7,,1.0,,60.5,45.7,X
12|0.2,4430,67,,1.5,,67.1,80.9,O
12|0.3,990,19,,1.9,,76.3,76.0,X
12|0.4,904,21,,2.3,,81.2,84.6,O
12|0.5,65,2,,3.1,,93.4,107.3,O
13|0.1,1168,17,,1.5,,66.6,84.5,O
13|0.2,3219,63,,2.0,,98.6,84.4,O
13|0.3,578,6,,1.0,,34.9,71.9,X
13|0.4,218,3,,1.4,,33.5,70.6,X
14|0.0,41,1,,2.4,,103.9,136.2,O
14|0.1,1500,24,,1.6,,94.0,83.1,O
14|0.2,1916,30,,1.6,,85.1,92.3,O
14|0.3,302,6,,2.0,,129.3,110.7,O
14|0.4,37,3,,8.1,,319.9,90.8,O
15|0.0,119,0,,0.0,,0.0,54.9,X
15|0.1,1308,18,,1.4,,77.3,75.2,X
15|0.2,888,10,,1.1,,71.9,76.5,X
15|0.3,99,1,,1.0,,20.2,63.8,X
16|0.0,134,3,,2.2,,81.3,41.8,X
16|0.1,744,18,,2.4,,128.1,90.8,O
16|0.2,290,4,,1.4,,41.1,87.7,O
1|1.6,69,15,,21.7,,86.8,56.7,X
1|1.7,51,7,,13.7,,79.1,60.3,X
1|1.8,99,17,,17.2,,65.8,88.8,O
1|1.9,230,33,,14.3,,64.9,79.0,X
1|2.0,118,22,,18.6,,59.1,59.3,X
1|2.1,728,152,,20.9,,85.4,82.6,O
1|2.2,156,33,,21.2,,83.0,72.1,X
1|2.3,879,186,,21.2,,75.8,81.0,O
1|2.4,920,189,,20.5,,70.0,79.9,X
1|2.5,395,87,,22.0,,77.2,83.1,O
1|2.6,2496,663,,26.6,,76.3,81.2,O
1|2.7,489,119,,24.3,,74.9,76.3,X
1|2.8,433,123,,28.4,,82.6,83.4,O
1|2.9,922,231,,25.1,,66.0,81.4,O
1|3.0,523,163,,31.2,,78.0,82.1,O
1|3.1,3589,1265,,35.2,,81.3,84.0,O
1|3.2,910,347,,38.1,,74.5,87.2,O
1|3.3,541,240,,44.4,,81.8,86.3,O
1|3.4,1070,480,,44.9,,80.3,89.1,O
1|3.5,945,435,,46.0,,76.0,87.7,O
1|3.6,89,47,,52.8,,74.1,97.1,O
1|3.8,185,113,,61.1,,83.7,97.3,O
2|1.2,53,7,,13.2,,80.8,96.8,O
2|1.3,168,10,,6.0,,33.3,80.4,O
2|1.4,585,65,,11.1,,82.5,79.4,X
2|1.5,364,40,,11.0,,66.3,78.6,X
2|1.6,2092,285,,13.6,,72.1,78.5,X
2|1.7,586,75,,12.8,,60.9,69.6,X
2|1.8,951,143,,15.0,,79.3,77.4,X
2|1.9,1749,290,,16.6,,82.2,84.9,O
2|2.0,433,73,,16.9,,80.0,83.8,O
2|2.1,2722,502,,18.4,,77.4,80.5,O
2|2.2,402,71,,17.7,,81.0,80.1,O
2|2.3,1480,316,,21.4,,84.1,80.8,O
2|2.4,1301,260,,20.0,,77.1,81.4,O
2|2.5,452,110,,24.3,,92.2,88.9,O
2|2.6,1294,333,,25.7,,80.5,85.2,O
2|2.7,332,71,,21.4,,81.1,89.9,O
2|2.8,156,35,,22.4,,73.8,88.9,O
2|2.9,403,129,,32.0,,92.8,79.4,X
2|3.0,50,12,,24.0,,49.1,65.3,X
2|3.1,197,70,,35.5,,98.4,83.0,O
2|3.2,47,17,,36.2,,94.2,73.9,X
3|0.8,47,3,,6.4,,101.6,89.8,O
3|0.9,126,5,,4.0,,27.9,77.4,X
3|1.0,139,8,,5.8,,56.3,71.5,X
3|1.1,684,49,,7.2,,58.8,73.5,X
3|1.2,829,58,,7.0,,50.1,67.1,X
3|1.3,1260,113,,9.0,,77.6,73.8,X
3|1.4,3035,353,,11.6,,81.3,79.6,X
3|1.5,1004,100,,10.0,,66.6,76.2,X
3|1.6,4098,564,,13.8,,74.3,77.3,X
3|1.7,920,112,,12.2,,65.0,78.9,X
3|1.8,816,119,,14.6,,82.0,84.3,O
3|1.9,1223,217,,17.7,,88.0,84.5,O
3|2.0,230,42,,18.3,,83.4,92.8,O
3|2.1,834,160,,19.2,,86.9,83.4,O
3|2.2,119,24,,20.2,,68.9,77.9,X
3|2.3,190,37,,19.5,,78.0,87.8,O
3|2.4,170,27,,15.9,,59.8,81.0,O
3|2.5,54,14,,25.9,,70.9,77.2,X
3|2.6,45,10,,22.2,,65.4,77.2,X
4|0.5,64,3,,4.7,,45.5,33.4,X
4|0.6,165,3,,1.8,,15.6,68.1,X
4|0.7,267,17,,6.4,,68.8,66.9,X
4|0.8,749,45,,6.0,,77.0,66.6,X
4|0.9,1379,101,,7.3,,85.8,77.2,X
4|1.0,1007,73,,7.2,,70.6,69.9,X
4|1.1,2435,206,,8.5,,75.7,78.6,X
4|1.2,1896,186,,9.8,,83.2,79.0,X
4|1.3,2200,201,,9.1,,74.5,77.9,X
4|1.4,2806,338,,12.0,,82.2,75.2,X
4|1.5,724,83,,11.5,,76.1,83.4,O
4|1.6,1461,218,,14.9,,90.0,80.5,O
4|1.7,324,44,,13.6,,74.1,86.2,O
4|1.8,172,21,,12.2,,55.4,72.3,X
4|1.9,119,21,,17.6,,97.9,78.5,X
4|2.0,39,7,,17.9,,92.4,99.3,O
4|2.1,30,8,,26.7,,134.8,82.5,O
5|0.3,48,2,,4.2,,34.0,50.7,X
5|0.4,191,10,,5.2,,128.1,58.9,X
5|0.5,324,10,,3.1,,47.2,62.4,X
5|0.6,896,34,,3.8,,63.7,80.3,O
5|0.7,1453,66,,4.5,,61.6,77.6,X
5|0.8,2554,158,,6.2,,75.8,76.9,X
5|0.9,2895,204,,7.0,,74.9,76.4,X
5|1.0,1637,121,,7.4,,72.2,85.6,O
5|1.1,2367,204,,8.6,,76.6,81.5,O
5|1.2,1127,102,,9.1,,75.8,72.7,X
5|1.3,1083,98,,9.0,,73.9,71.1,X
5|1.4,824,81,,9.8,,82.0,68.8,X
5|1.5,211,27,,12.8,,95.7,79.9,X
5|1.6,160,15,,9.4,,49.7,62.6,X
5|1.7,51,6,,11.8,,74.4,64.2,X
6|0.2,64,3,,4.7,,71.6,119.9,O
6|0.3,219,8,,3.7,,74.4,76.8,X
6|0.4,998,30,,3.0,,66.9,71.7,X
6|0.5,872,28,,3.2,,57.7,51.5,X
6|0.6,2728,112,,4.1,,73.5,79.6,X
6|0.7,2857,137,,4.8,,72.3,74.2,X
6|0.8,3128,183,,5.9,,81.2,81.7,O
