bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16,2961,259,,8.7,,88.4,84.5,O
17,2910,252,,8.7,,95.0,83.2,O
18,2701,251,,9.3,,78.8,81.5,O
19,2797,247,,8.8,,78.9,81.5,O
20,2339,209,,8.9,,70.3,80.0,O
23,1597,148,,9.3,,76.5,80.5,O
24,3954,373,,9.4,,78.1,78.7,X
25,2249,207,,9.2,,84.7,75.7,X
