bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0.2,89,0,,0.0,,0.0,80.3,O
01|0.3,57,1,,1.8,,27.1,38.6,X
01|0.4,103,5,,4.9,,205.1,88.0,O
01|0.6,40,3,,7.5,,248.3,140.2,O
01|0.7,33,1,,3.0,,288.9,134.7,O
01|0.8,44,0,,0.0,,0.0,47.7,X
01|0.9,30,1,,3.3,,78.8,75.4,X
01|1.6,32,7,,21.9,,85.5,72.2,X
02|0.1,294,1,,0.3,,21.9,67.1,X
02|0.2,1203,28,,2.3,,104.1,75.2,X
02|0.3,635,12,,1.9,,44.6,74.7,X
02|0.4,1449,45,,3.1,,81.9,77.6,X
02|0.5,415,22,,5.3,,72.7,80.0,O
02|0.6,805,26,,3.2,,70.6,76.3,X
02|0.7,543,22,,4.1,,49.8,80.1,O
02|0.8,517,33,,6.4,,66.9,85.4,O
02|0.9,521,29,,5.6,,62.3,73.7,X
02|1.0,351,25,,7.1,,69.0,89.6,O
02|1.1,372,34,,9.1,,73.8,66.9,X
02|1.2,345,28,,8.1,,61.2,61.8,X
02|1.3,211,25,,11.8,,93.4,80.7,O
02|1.4,458,46,,10.0,,51.5,75.1,X
02|1.5,133,17,,12.8,,75.6,58.5,X
02|1.6,451,75,,16.6,,91.8,78.0,X
02|1.7,107,16,,15.0,,85.8,81.8,O
02|1.8,128,10,,7.8,,43.8,68.5,X
02|1.9,210,34,,16.2,,82.1,80.6,O
02|2.0,76,12,,15.8,,39.8,65.3,X
02|2.1,228,50,,21.9,,82.9,82.2,O
02|2.2,75,12,,16.0,,70.2,80.9,O
02|2.3,219,42,,19.2,,66.3,80.7,O
02|2.4,75,19,,25.3,,99.3,86.1,O
02|2.5,77,13,,16.9,,43.3,71.5,X
02|2.6,202,45,,22.3,,77.4,83.5,O
02|2.7,62,20,,32.3,,94.3,89.9,O
02|2.8,50,8,,16.0,,42.4,73.9,X
02|2.9,73,25,,34.2,,102.9,78.8,X
02|3.0,138,52,,37.7,,95.7,82.9,O
02|3.1,64,15,,23.4,,52.2,86.1,O
02|3.2,43,15,,34.9,,77.2,90.4,O
02|3.4,104,46,,44.2,,79.5,88.3,O
03|0.1,405,8,,2.0,,101.4,66.2,X
03|0.2,1534,26,,1.7,,68.5,65.6,X
03|0.3,706,12,,1.7,,81.8,66.0,X
03|0.4,1966,56,,2.8,,76.6,78.0,X
03|0.5,596,21,,3.5,,57.3,77.0,X
03|0.6,1036,44,,4.2,,90.5,76.9,X
03|0.7,781,44,,5.6,,105.7,99.4,O
03|0.8,790,41,,5.2,,80.2,75.9,X
03|0.9,731,43,,5.9,,79.3,67.8,X
03|1.0,455,29,,6.4,,62.6,72.0,X
03|1.1,558,42,,7.5,,66.0,77.0,X
03|1.2,490,47,,9.6,,86.3,81.1,O
03|1.3,301,27,,9.0,,84.6,89.0,O
03|1.4,628,73,,11.6,,83.8,83.0,O
03|1.5,203,26,,12.8,,68.1,76.2,X
03|1.6,734,90,,12.3,,70.8,71.5,X
03|1.7,155,18,,11.6,,61.1,74.9,X
03|1.8,170,24,,14.1,,76.7,80.8,O
03|1.9,335,64,,19.1,,87.7,86.9,O
03|2.0,110,20,,18.2,,80.5,98.7,O
03|2.1,385,72,,18.7,,81.0,80.1,O
03|2.2,109,21,,19.3,,68.9,86.1,O
03|2.3,387,75,,19.4,,71.2,78.0,X
03|2.4,94,19,,20.2,,67.9,64.1,X
03|2.5,100,24,,24.0,,68.9,88.1,O
03|2.6,354,88,,24.9,,82.2,76.0,X
03|2.7,72,15,,20.8,,59.3,85.9,O
03|2.8,75,22,,29.3,,71.9,81.4,O
03|2.9,104,33,,31.7,,78.5,93.6,O
03|3.0,315,122,,38.7,,90.3,83.0,O
03|3.1,65,27,,41.5,,105.2,101.3,O
03|3.2,63,26,,41.3,,96.2,89.5,O
03|3.4,224,103,,46.0,,77.9,83.9,O
04|0.1,46,1,,2.2,,54.5,50.6,X
04|0.2,199,4,,2.0,,81.8,139.3,O
04|0.3,86,2,,2.3,,112.4,79.7,X
04|0.4,285,8,,2.8,,111.7,83.8,O
04|0.5,82,2,,2.4,,70.3,57.5,X
04|0.6,143,6,,4.2,,54.3,72.9,X
04|0.7,128,6,,4.7,,83.4,45.2,X
04|0.8,134,7,,5.2,,78.9,85.7,O
04|0.9,118,8,,6.8,,82.5,69.4,X
04|1.0,86,5,,5.8,,67.4,63.8,X
04|1.1,78,8,,10.3,,65.9,76.5,X
04|1.2,83,8,,9.6,,112.9,79.2,X
04|1.3,42,4,,9.5,,57.0,56.0,X
04|1.4,96,7,,7.3,,58.5,83.6,O
04|1.5,30,3,,10.0,,54.2,83.4,O
04|1.6,124,11,,8.9,,59.8,86.0,O
04|1.9,62,8,,12.9,,50.3,78.5,X
04|2.1,72,7,,9.7,,41.5,73.7,X
04|2.3,65,14,,21.5,,84.1,78.1,X
04|2.6,63,17,,27.0,,84.0,85.7,O
04|3.0,64,21,,32.8,,85.3,93.1,O
06|0.2,82,2,,2.4,,134.4,49.4,X
06|0.3,37,0,,0.0,,0.0,78.5,X
06|0.4,93,2,,2.2,,13.0,41.6,X
06|0.6,64,2,,3.1,,48.8,64.4,X
07|0.2,63,2,,3.2,,49.5,149.5,O
07|0.3,37,1,,2.7,,14.8,12.6,X
07|0.4,51,1,,2.0,,63.9,22.4,X
09|0.2,71,3,,4.2,,79.9,106.8,O
09|0.3,50,0,,0.0,,0.0,18.7,X
09|0.4,113,5,,4.4,,59.5,74.9,X
09|0.5,34,1,,2.9,,36.3,47.6,X
09|0.6,61,3,,4.9,,70.4,70.9,X
09|0.7,36,3,,8.3,,74.0,89.8,O
09|0.8,49,4,,8.2,,79.3,88.7,O
09|0.9,31,3,,9.7,,71.5,80.4,O
09|1.6,37,7,,18.9,,112.8,104.9,O
10|0.0,34,0,,0.0,,0.0,31.9,X
10|0.1,585,10,,1.7,,65.0,76.6,X
10|0.2,2419,57,,2.4,,91.5,78.5,X
10|0.3,1060,22,,2.1,,78.7,65.3,X
10|0.4,3312,83,,2.5,,72.7,76.8,X
10|0.5,889,32,,3.6,,75.9,80.6,O
10|0.6,1792,59,,3.3,,75.0,75.3,X
10|0.7,1179,49,,4.2,,74.0,72.2,X
10|0.8,1268,74,,5.8,,73.4,82.9,O
10|0.9,1276,88,,6.9,,91.8,80.7,O
10|1.0,679,51,,7.5,,80.3,70.4,X
10|1.1,918,86,,9.4,,84.5,77.0,X
10|1.2,873,79,,9.0,,71.8,71.8,X
10|1.3,428,50,,11.7,,80.6,67.3,X
10|1.4,1020,128,,12.5,,97.5,80.1,O
10|1.5,345,47,,13.6,,91.3,67.2,X
10|1.6,1164,150,,12.9,,76.2,78.8,X
10|1.7,240,30,,12.5,,69.9,80.0,O
10|1.8,254,47,,18.5,,94.1,98.6,O
10|1.9,579,88,,15.2,,76.3,75.5,X
10|2.0,183,31,,16.9,,69.5,71.2,X
10|2.1,667,124,,18.6,,84.5,80.6,O
10|2.2,171,36,,21.1,,96.3,82.1,O
10|2.3,654,143,,21.9,,74.6,78.3,X
10|2.4,191,45,,23.6,,84.4,85.4,O
10|2.5,166,42,,25.3,,99.3,91.0,O
10|2.6,602,148,,24.6,,79.0,84.6,O
10|2.7,149,29,,19.5,,55.2,82.1,O
10|2.8,98,27,,27.6,,71.0,86.5,O
10|2.9,233,60,,25.8,,67.0,83.9,O
10|3.0,506,149,,29.4,,69.8,85.3,O
10|3.1,142,57,,40.1,,86.4,88.7,O
10|3.2,161,64,,39.8,,81.1,91.6,O
10|3.3,72,26,,36.1,,52.5,83.1,O
10|3.4,358,158,,44.1,,81.6,87.6,O
10|3.6,43,25,,58.1,,87.9,103.7,O
10|3.8,38,25,,65.8,,87.7,96.6,O
11|0.1,314,8,,2.5,,101.3,128.1,O
11|0.2,1138,19,,1.7,,79.9,80.6,O
11|0.3,566,13,,2.3,,82.8,69.1,X
11|0.4,1478,48,,3.2,,96.2,74.2,X
11|0.5,454,17,,3.7,,93.6,85.8,O
11|0.6,816,30,,3.7,,61.6,71.4,X
11|0.7,581,23,,4.0,,55.0,83.7,O
11|0.8,580,29,,5.0,,72.3,71.8,X
11|0.9,594,40,,6.7,,77.6,84.0,O
11|1.0,337,26,,7.7,,72.1,63.5,X
11|1.1,407,31,,7.6,,80.9,71.4,X
11|1.2,408,41,,10.0,,86.0,88.7,O
11|1.3,214,22,,10.3,,72.0,82.3,O
11|1.4,446,43,,9.6,,86.2,79.3,X
11|1.5,145,17,,11.7,,92.2,85.2,O
11|1.6,515,72,,14.0,,89.8,94.1,O
11|1.7,106,17,,16.0,,73.4,75.2,X
11|1.8,152,18,,11.8,,84.2,79.5,X
11|1.9,231,26,,11.3,,54.9,73.0,X
11|2.0,72,14,,19.4,,102.4,77.8,X
11|2.1,257,53,,20.6,,84.6,78.9,X
11|2.2,73,14,,19.2,,67.4,68.7,X
11|2.3,292,62,,21.2,,71.3,76.5,X
11|2.4,92,18,,19.6,,58.7,77.0,X
11|2.5,70,14,,20.0,,64.3,81.8,O
11|2.6,258,63,,24.4,,74.8,69.7,X
11|2.7,54,13,,24.1,,70.5,87.7,O
11|2.8,52,19,,36.5,,98.9,93.6,O
11|2.9,102,21,,20.6,,57.3,87.5,O
11|3.0,216,67,,31.0,,81.3,86.1,O
11|3.1,63,17,,27.0,,61.6,95.5,O
11|3.2,52,24,,46.2,,107.7,92.2,O
11|3.4,144,65,,45.1,,90.7,94.1,O
12|0.1,37,0,,0.0,,0.0,213.6,O
12|0.2,136,2,,1.5,,74.5,96.2,O
12|0.3,89,2,,2.2,,261.6,101.4,O
12|0.4,171,4,,2.3,,140.0,102.6,O
12|0.5,49,2,,4.1,,119.0,66.2,X
12|0.6,110,2,,1.8,,45.8,61.6,X
12|0.7,77,2,,2.6,,26.5,55.9,X
12|0.8,70,2,,2.9,,37.8,57.5,X
12|0.9,81,3,,3.7,,33.1,67.3,X
12|1.0,35,2,,5.7,,166.3,69.7,X
12|1.1,49,1,,2.0,,3.9,88.4,O
12|1.2,46,7,,15.2,,141.3,122.2,O
12|1.4,42,1,,2.4,,2.7,84.5,O
12|1.6,79,9,,11.4,,75.9,86.3,O
12|1.9,30,3,,10.0,,86.8,78.4,X
12|2.1,38,10,,26.3,,172.9,96.8,O
12|2.3,35,7,,20.0,,82.1,106.1,O
12|3.4,30,11,,36.7,,65.3,91.4,O
17|0.2,42,2,,4.8,,232.4,244.5,O
17|0.4,52,0,,0.0,,0.0,50.1,X
17|0.6,32,1,,3.1,,64.1,64.3,X
18|0.1,169,2,,1.2,,69.4,103.7,O
18|0.2,772,11,,1.4,,50.2,69.6,X
18|0.3,380,6,,1.6,,65.4,80.5,O
