bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,543,171,,31.5,,87.7,85.4,O
0|2,3927,895,,22.8,,86.2,83.7,O
0|3,89820,6316,,7.0,,81.2,78.5,X
0|4,3522,59,,1.7,,48.9,56.6,X
1|1,778,218,,28.0,,76.2,80.9,O
1|2,5163,969,,18.8,,72.8,80.7,O
1|3,62531,4732,,7.6,,78.2,77.1,X
1|4,1005,26,,2.6,,79.1,80.1,O
2|1,1289,433,,33.6,,79.8,84.8,O
2|2,8902,1955,,22.0,,73.6,79.6,X
2|3,88337,7816,,8.8,,78.7,79.4,X
2|4,1461,51,,3.5,,97.5,72.8,X
3|1,43,8,,18.6,,39.7,70.3,X
3|2,225,55,,24.4,,97.4,88.9,O
3|3,2568,236,,9.2,,92.1,76.0,X
3|4,49,2,,4.1,,57.6,41.1,X
5|1,1193,373,,31.3,,81.5,86.1,O
5|2,7680,1723,,22.4,,83.1,81.8,O
5|3,74325,6264,,8.4,,77.2,79.7,X
5|4,1002,28,,2.8,,88.1,87.1,O
6|2,119,26,,21.8,,85.9,77.1,X
6|3,910,84,,9.2,,97.9,68.7,X
