bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,101,8,,7.9,,72.0,96.5,O
10|5,69,2,,2.9,,12.4,39.9,X
11|2,88,4,,4.5,,118.5,99.4,O
11|5,58,2,,3.4,,278.5,193.3,O
12|2,61,1,,1.6,,4.8,65.9,X
12|5,49,2,,4.1,,17.8,74.3,X
13|2,51,0,,0.0,,0.0,49.9,X
13|5,33,1,,3.0,,193.8,126.9,O
14|2,32,2,,6.2,,347.2,126.6,O
1|2,342,91,,26.6,,81.0,80.8,O
1|3,74,12,,16.2,,34.9,66.8,X
1|5,211,51,,24.2,,78.8,79.2,X
2|2,312,49,,15.7,,85.6,86.1,O
2|3,57,11,,19.3,,72.9,63.8,X
2|5,172,32,,18.6,,98.7,89.0,O
3|2,275,31,,11.3,,81.9,82.4,O
3|3,34,5,,14.7,,71.9,52.6,X
3|5,151,21,,13.9,,63.0,69.9,X
4|2,239,25,,10.5,,112.1,85.5,O
4|3,37,2,,5.4,,27.2,60.1,X
4|5,124,13,,10.5,,64.0,96.1,O
5|2,196,14,,7.1,,79.4,82.0,O
5|3,39,3,,7.7,,29.5,51.3,X
5|5,115,12,,10.4,,130.7,83.0,O
6|2,184,10,,5.4,,79.0,65.2,X
6|3,30,0,,0.0,,0.0,120.2,O
6|5,138,12,,8.7,,104.5,74.7,X
7|2,168,7,,4.2,,43.6,62.0,X
7|3,33,2,,6.1,,54.8,58.6,X
7|5,99,6,,6.1,,27.0,106.4,O
8|2,151,11,,7.3,,196.9,88.6,O
8|3,31,0,,0.0,,0.0,90.6,O
8|5,96,5,,5.2,,114.0,113.1,O
9|2,123,4,,3.3,,59.8,54.8,X
9|5,90,5,,5.6,,136.6,77.1,X
