bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重,6155,566,,9.2,,67.7,77.2,X
良,17224,1603,,9.3,,78.4,78.5,X
重以上,4536,409,,9.0,,81.8,84.5,O
