bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,2593,346,,13.3,,89.8,82.7,O
2|10.0,603,20,,3.3,,92.7,102.7,O
2|11.0,431,12,,2.8,,64.9,69.3,X
2|12.0,321,4,,1.2,,27.0,60.6,X
2|13.0,231,6,,2.6,,54.6,30.9,X
2|14.0,143,5,,3.5,,59.0,52.9,X
2|15.0,78,3,,3.8,,259.2,153.2,O
2|16.0,50,2,,4.0,,27.4,32.6,X
2|2.0,2967,687,,23.2,,73.2,77.6,X
2|3.0,2843,416,,14.6,,79.4,79.5,X
2|4.0,2638,281,,10.7,,82.4,81.9,O
2|5.0,2348,184,,7.8,,65.6,79.0,X
2|6.0,1829,124,,6.8,,90.5,74.6,X
2|7.0,1464,67,,4.6,,71.3,79.5,X
2|8.0,1135,50,,4.4,,68.9,65.3,X
2|9.0,813,35,,4.3,,113.4,93.2,O
3|1.0,7224,974,,13.5,,78.6,77.9,X
3|10.0,2758,146,,5.3,,69.9,82.5,O
3|11.0,2300,129,,5.6,,85.7,86.6,O
3|12.0,1956,73,,3.7,,72.9,80.1,O
3|13.0,1608,78,,4.9,,74.4,69.6,X
3|14.0,1275,59,,4.6,,108.9,94.7,O
3|15.0,983,41,,4.2,,56.3,54.7,X
3|16.0,699,24,,3.4,,60.8,53.4,X
3|17.0,236,16,,6.8,,128.0,76.0,X
3|18.0,137,11,,8.0,,105.0,77.0,X
3|2.0,6228,1334,,21.4,,78.0,82.0,O
3|3.0,6107,924,,15.1,,75.3,75.3,X
3|4.0,5910,689,,11.7,,78.1,78.5,X
3|5.0,5658,508,,9.0,,81.8,78.2,X
3|6.0,4944,382,,7.7,,76.3,80.3,O
3|7.0,4454,306,,6.9,,88.9,81.6,O
3|8.0,3888,218,,5.6,,68.4,75.5,X
3|9.0,3402,199,,5.8,,82.5,80.5,O
4|1.0,3823,517,,13.5,,81.5,83.6,O
4|10.0,1626,81,,5.0,,102.1,89.2,O
4|11.0,1352,59,,4.4,,72.3,84.5,O
4|12.0,1180,59,,5.0,,65.6,89.1,O
4|13.0,1058,54,,5.1,,76.6,81.6,O
4|14.0,870,33,,3.8,,93.8,82.9,O
4|15.0,637,28,,4.4,,86.6,87.8,O
4|16.0,517,16,,3.1,,83.2,64.7,X
4|17.0,182,8,,4.4,,48.8,81.4,O
4|18.0,118,3,,2.5,,28.2,48.1,X
4|2.0,3169,608,,19.2,,73.7,76.3,X
4|3.0,2911,419,,14.4,,79.3,79.9,X
4|4.0,2742,329,,12.0,,74.0,74.7,X
4|5.0,2786,261,,9.4,,78.3,79.9,X
4|6.0,2559,208,,8.1,,65.0,80.0,O
4|7.0,2260,175,,7.7,,87.2,79.4,X
4|8.0,2115,126,,6.0,,74.7,73.3,X
4|9.0,1829,109,,6.0,,76.2,82.9,O
5|1.0,1817,174,,9.6,,85.1,76.7,X
5|10.0,1241,57,,4.6,,76.7,80.9,O
5|11.0,1120,62,,5.5,,120.9,88.8,O
5|12.0,856,42,,4.9,,106.9,72.6,X
5|13.0,767,28,,3.7,,108.2,89.9,O
5|14.0,601,25,,4.2,,58.4,88.9,O
5|15.0,466,14,,3.0,,26.0,72.2,X
5|16.0,343,12,,3.5,,170.4,95.6,O
5|17.0,121,3,,2.5,,71.8,52.9,X
5|18.0,69,5,,7.2,,80.1,83.3,O
